,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
42,gsea,Calcium signaling pathway,0.5578254524803432,2.2905559951872285,0.0,4.1150905924130137e-05,0.001,73/166,28.44%,RYR1;HTR4;TACR2;NOS2;PTGFR;ADRB3;CHRM1;ADRA1D;ATP2B3;NTSR1;CACNA1S;PLN;CHRM5;PDGFRA;PLCZ1;PLCB2;CCKAR;LHCGR;P2RX7;HTR6;NOS1;SLC8A3;HTR2B;MYLK2;MYLK3;CCKBR;TNNC2;PDGFRB;PLCD3;HRH1;ATP2A1;GRPR;HRH2;GNA15;HTR7;CAMK2A;TPCN2;CYSLTR1;RYR3;CD38;MYLK;ERBB2;P2RX1;BDKRB1;P2RX2;MYLK4;P2RX3;PTGER1;OXTR;P2RX6;HTR5A;GRM1;CHRM2;TACR3;PLCE1;TACR1;SLC25A31;PLCD1;CXCR4;EDNRB;PTGER3;SPHK1;PLCG2;PDE1A;CALML4;ADCY7;HTR2A;TBXA2R;HTR2C;ERBB4;PDE1B;GRM5;GRIN2D,extra_human_preT2D
43,gsea,NF-kappa B signaling pathway,0.5208542260903044,2.2869711972776305,0.0,4.0215658062218094e-05,0.001,28/75,31.09%,BTK;CD40LG;CCL19;TRAF1;PRKCQ;TNFSF14;SYK;CARD11;LBP;PLAU;PTGS2;TLR4;BLNK;VCAM1;CARD10;CARD14;LAT;TNFRSF13C;CXCL12;PLCG2;TNFSF13B;LCK;TRAF5;TNFSF11;IRAK4;IL1B;CD14;CD40,extra_human_preT2D
44,gsea,Cushing syndrome,0.45666245650874776,2.2799522754919557,0.0,7.864395354389315e-05,0.002,44/131,33.10%,WNT8B;WNT8A;LEF1;WNT2;FZD10;CACNA1S;WNT3A;PLCB2;CYP17A1;CRH;MRAP;WNT6;WNT7A;CDK6;WNT2B;TCF7;WNT11;WNT7B;FZD4;CREB3L4;CAMK2A;WNT16;WNT10A;FZD9;PDE11A;WNT9A;FZD2;CREB3L3;AXIN2;AIPL1;ADCY7;WNT10B;KCNA4;CACNA1D;ADCY5;CACNA1G;CDK2;FZD1;ADCY1;ADCY8;POMC;KCNK2;ADCY2;CRHR2,extra_human_preT2D
45,gsea,Rheumatoid arthritis,0.5398946975127757,2.2779632594424357,0.0,7.693430237989549e-05,0.002,31/57,31.29%,IFNG;ATP6V0D2;ATP6V1E2;MMP3;CD80;ATP6V1B1;PTH;CTLA4;ITGAL;IL17A;CD28;ACP5;ANGPT1;TEK;CCL20;ATP6V1C2;IL15;CD86;TLR4;FLT1;IL6;ATP6V0A4;CXCL12;IL1A;TNFSF13B;TGFB1;CCL2;CTSK;TNFSF11;IL1B;IL23A,extra_human_preT2D
46,gsea,HIF-1 signaling pathway,0.49194576389763306,2.275285592982531,0.0,7.529740232925941e-05,0.002,26/83,28.06%,EPO;EIF4E1B;IFNG;NOS2;HKDC1;IGF1;HK2;CAMK2A;ANGPT1;TIMP1;TEK;ERBB2;EGF;HK1;TLR4;NPPA;FLT1;PDK1;IL6;EDN1;EGLN3;SERPINE1;PLCG2;MTOR;PIK3CB;PFKL,extra_human_preT2D
47,gsea,IL-17 signaling pathway,0.4907765842934333,2.2707467673046913,0.0,7.372870644739984e-05,0.002,16/73,18.90%,CCL17;IFNG;MUC5B;MMP3;IL17B;IL4;MMP9;CSF3;IL17C;IL5;S100A8;IL17A;IL17RB;CCL20;PTGS2;LCN2,extra_human_preT2D
48,gsea,Adipocytokine signaling pathway,0.5474051453241185,2.2644379975432174,0.0,7.222403896888147e-05,0.002,18/58,32.55%,PRKAG3;RXRG;ACSBG2;PCK1;ADIPOQ;CPT1B;PRKCQ;LEPR;LEP;TNFRSF1B;CD36;ACSBG1;CAMKK2;MTOR;PRKAG1;PPARA;POMC;TRAF2,extra_human_preT2D
49,gsea,Long-term depression,0.5327995587685599,2.256622172963489,0.0,0.0001415591163790077,0.004,18/51,29.39%,RYR1;PLA2G4D;GRIA1;PLCB2;PLA2G4F;CRH;NOS1;IGF1;PRKG2;PLA2G4C;PLA2G4A;GRM1;PRKG1;PPP1R17;GUCY1A2;PLA2G4E;GRIA3;GRID2,extra_human_preT2D
50,gsea,Pancreatic secretion,0.5043416643050562,2.2517946050121695,0.0,0.00013878344743039969,0.004,32/75,33.69%,CPA3;CLCA2;ATP2B3;BST1;PLCB2;CCKAR;PLA2G5;SCTR;ATP1A4;PLA2G2C;CFTR;PLA2G12B;ATP2A1;TPCN2;CD38;SLC26A3;CPB2;ATP1A2;PLA2G2D;CLCA1;ADCY7;CPA1;ADCY5;CCK;ADCY1;ADCY8;CTRL;RAB27B;RYR2;ADCY2;FXYD2;ATP1A3,extra_human_preT2D
51,gsea,MAPK signaling pathway,0.4316143297222332,2.247042288322276,0.0,0.0001361145349798151,0.004,75/255,32.65%,FGF23;PLA2G4D;EREG;FLT3;FGF16;PTPN5;FGF10;CACNG1;FGF5;CACNA1S;PDGFRA;PLA2G4F;CACNG8;NTF3;IGF2;FGF20;RASGRP3;PDGFD;IGF1;RASGRP4;PDGFRB;EFNA3;CACNG5;PLA2G4C;CACNG6;FGF6;NGFR;ANGPT1;RAC2;FGF17;FGF2;KIT;FGFR4;TEK;FGF21;ERBB2;PLA2G4A;NGF;EGF;CACNG7;FLNC;FGF18;KDR;FGF7;FLT4;FLT1;CACNG3;MAP4K1;FGF22;CDC25B;PDGFC;FGFR3;DUSP9;SOS2;MAP3K6;TGFBR2;FGFR2;CACNB2;IL1A;DUSP2;ERBB4;PLA2G4E;TGFB1;CACNA1D;IRAK4;IL1B;CD14;CACNB4;CACNA1G;FGF1;PTPN7;MAP4K3;STMN1;TRAF2;NTRK1,extra_human_preT2D
52,gsea,Bile secretion,0.6277774559450661,2.2452137512643997,0.0,0.000133546336206611,0.004,20/53,19.03%,AQP9;CYP7A1;SLC22A8;NR0B2;SLC10A1;SLC51B;ABCG5;SLC27A5;SLC22A1;BAAT;SCTR;ATP1A4;CFTR;ABCG8;AQP1;ABCG2;SLC51A;ABCC2;ATP1A2;AQP8,extra_human_preT2D
53,gsea,Oxytocin signaling pathway,0.4577835313635631,2.243920116763521,0.0,0.0001310732559064886,0.004,49/127,32.87%,RYR1;PRKAG3;PLA2G4D;CACNG1;CACNA1S;PLCB2;KCNJ14;PLA2G4F;CACNG8;PIK3R6;MYLK2;MYLK3;CACNG5;PIK3CG;PLA2G4C;CACNG6;CAMK2A;RYR3;CD38;MYLK;PLA2G4A;CACNG7;MYLK4;PTGS2;OXTR;NPPA;NPR1;CACNG3;NPR2;MYL6B;CAMKK2;GUCY1A2;CACNB2;KCNJ5;CALML4;ADCY7;MYL9;KCNJ2;PLA2G4E;PRKAG1;CACNA1D;ADCY5;TRPM2;PIK3R5;CACNB4;ADCY1;ADCY8;RYR2;ADCY2,extra_human_preT2D
54,gsea,Tyrosine metabolism,0.6614069430068006,2.2336738010178534,0.0,0.0001286901057990979,0.004,9/29,18.00%,TYRP1;DBH;ALDH3A1;PNMT;HPD;TYR;HGD;ADH7;ADH4,extra_human_preT2D
55,gsea,Apelin signaling pathway,0.4568478950212251,2.2258278395824416,0.0,0.00015799008524442824,0.005,44/121,34.15%,RYR1;PRKAG3;MYL2;NOS2;GNGT1;PLCB2;GNB3;GNG8;NOS1;PLIN1;SLC8A3;PIK3R6;MYLK2;MYLK3;PIK3CG;GNG13;GNG11;RYR3;MYLK;APLN;ADCY10;MYLK4;MYL3;ACTA2;GNG10;GNGT2;JAG1;APLNR;SPHK1;SERPINE1;CALML4;ADCY7;MTOR;PRKAG1;SMAD3;ADCY5;PIK3R5;GNG3;ADCY1;ADCY8;RYR2;ADCY2;UCP1;SLC8A1,extra_human_preT2D
56,gsea,Inflammatory mediator regulation of TRP channels,0.5146710763611843,2.2206242203017528,0.0,0.000155218329362947,0.005,36/81,32.87%,ASIC4;PLA2G4D;ALOX12;P2RY2;TRPV4;PLCB2;PLA2G4F;PRKCQ;ASIC3;PTGER2;HTR2B;IGF1;HRH1;TRPM8;TRPV3;PLA2G4C;CAMK2A;TRPA1;PLA2G4A;NGF;BDKRB1;PRKCH;TRPV2;PLCG2;CALML4;ADCY7;HTR2A;HTR2C;PLA2G4E;PIK3CB;ADCY5;IL1B;ADCY1;ADCY8;NTRK1;ADCY2,extra_human_preT2D
57,gsea,Amoebiasis,0.5605969771421436,2.2123446100716335,0.0,0.00015254215127048242,0.005,30/72,28.03%,COL4A6;IFNG;CTSG;IL12A;NOS2;C8A;C9;COL4A3;PLCB2;LAMB2;SERPINB13;LAMA1;ARG2;LAMC3;LAMA4;GNA15;LAMB3;IL10;FN1;COL1A2;COL1A1;TLR4;COL4A5;IL6;ITGAM;LAMA5;COL4A4;PIK3CB;TGFB1;IL1R2,extra_human_preT2D
58,gsea,PPAR signaling pathway,0.6272269417649919,2.1994690092034457,0.0,0.0001499566910794573,0.005,26/60,24.01%,RXRG;OLR1;CYP7A1;SLC27A6;ACSBG2;CYP8B1;ACOX2;PCK1;SLC27A5;HMGCS2;ADIPOQ;CPT1B;PLIN1;PLIN4;APOC3;FABP1;PLTP;PLIN5;ANGPTL4;FABP6;FABP4;CD36;FABP7;ACSBG1;FADS2;CYP27A1,extra_human_preT2D
59,gsea,Arginine and proline metabolism,0.579015318368237,2.191073436101662,0.0,0.00014745741289479968,0.005,11/38,26.20%,NOS2;CKMT2;PRODH2;NOS1;DAO;CNDP1;ARG2;P4HA3;P4HA2;CKM;AGMAT,extra_human_preT2D
60,gsea,TGF-beta signaling pathway,0.5162709100500117,2.1889737263457856,0.0,0.00017404809390861602,0.006,22/74,29.16%,IFNG;INHBC;GDF5;NOG;NODAL;BMP4;BMP5;FMOD;AMH;GDF6;INHBE;AMHR2;FST;SMAD6;DCN;HAMP;BMP7;TGFBR2;LTBP1;TGFB1;INHBB;SMAD3,extra_human_preT2D
61,gsea,Cholesterol metabolism,0.5589810167138323,2.184849525927009,0.0,0.0001712408665875093,0.006,18/42,29.90%,CYP7A1;LRP2;ANGPTL3;ABCG5;SOAT2;APOC3;PLTP;ABCG8;APOC1;LIPG;VAPB;ANGPTL4;CD36;LCAT;CYP27A1;LIPC;APOH;PCSK9,extra_human_preT2D
62,gsea,Cholinergic synapse,0.46351971007788867,2.1848348960121804,0.0,0.00016852275759405677,0.006,35/95,32.87%,CHRNA6;GNGT1;CHRM1;CACNA1S;CHRM5;PLCB2;KCNJ14;GNB3;GNG8;PIK3R6;SLC5A7;PIK3CG;GNG13;GNG11;CREB3L4;CAMK2A;KCNQ5;CHAT;CHRNB4;CHRNA3;GNG10;GNGT2;CHRM2;CREB3L3;ADCY7;CHRNB2;KCNJ2;PIK3CB;CACNA1D;ADCY5;PIK3R5;GNG3;ADCY1;ADCY8;ADCY2,extra_human_preT2D
63,gsea,Platelet activation,0.45779134021655477,2.182041471981876,0.0,0.00016588958950664964,0.006,42/105,32.87%,PLA2G4D;GP1BA;BTK;PTGIR;PLCB2;PLA2G4F;PIK3R6;MYLK2;MYLK3;PRKG2;PIK3CG;PLA2G4C;SYK;TBXAS1;VWF;MYLK;FGG;PLA2G4A;LCP2;P2RX1;APBB1IP;MYLK4;COL1A2;PTGS1;COL1A1;FGB;FERMT3;PRKG1;F2RL3;GUCY1A2;PLCG2;ADCY7;TBXA2R;PLA2G4E;PIK3CB;P2RY12;ADCY5;PIK3R5;ITGA2B;ADCY1;ADCY8;ADCY2,extra_human_preT2D
64,gsea,Glycerophospholipid metabolism,0.4972210460784851,2.1807822472916407,0.0,0.00016333744197577808,0.006,22/74,28.93%,PLA2G4D;PLA2G4F;PLA2G5;PLA2G2C;PLA2G12B;PLD4;PHOSPHO1;PLA2G4C;PLA2G4A;GPAT2;CHAT;LPCAT2;DGKI;ETNPPL;LCAT;LPIN3;PEMT;PLA2G2D;PLD2;PLA2G4E;GPAM;GPD1,extra_human_preT2D
65,gsea,Gastric acid secretion,0.4983510553255521,2.1802375871602324,0.0,0.00016086263224887235,0.006,28/63,33.69%,KCNE2;KCNJ16;KCNJ1;SLC26A7;PLCB2;ATP1A4;MYLK2;CFTR;KCNJ10;MYLK3;CCKBR;SLC9A4;HRH2;CAMK2A;MYLK;MYLK4;ATP1A2;KCNJ15;GAST;CALML4;ADCY7;KCNJ2;ADCY5;ADCY1;ADCY8;KCNK2;ADCY2;ATP1A3,extra_human_preT2D
66,gsea,Fc epsilon RI signaling pathway,0.5127969437998136,2.1758240329802434,0.0,0.00015846169743918771,0.006,17/55,27.98%,PLA2G4D;BTK;MS4A2;IL4;PLA2G4F;IL5;PLA2G4C;SYK;RAC2;PLA2G4A;LCP2;VAV1;SOS2;LAT;PLCG2;PLA2G4E;PIK3CB,extra_human_preT2D
67,gsea,Salivary secretion,0.534734128078738,2.175353378167731,0.0,0.00015613137835919966,0.006,30/61,33.69%,AQP5;ADRB3;ADRA1D;MUC5B;ATP2B3;BST1;PLCB2;NOS1;ATP1A4;CAMP;LPO;PRKG2;KCNN4;RYR3;CD38;ATP1A2;BEST2;PRKG1;GUCY1A2;CALML4;ADCY7;ADRB1;ADCY5;DMBT1;ADCY1;ADCY8;ADRA1B;ADCY2;FXYD2;ATP1A3,extra_human_preT2D
68,gsea,Small cell lung cancer,0.5061691021901528,2.1735547354748728,0.0,0.00015386860475979095,0.006,16/83,18.61%,COL4A6;BIRC7;NOS2;RXRG;COL4A3;LAMB2;TRAF1;LAMA1;CDK6;LAMC3;LAMA4;LAMB3;RARB;SKP2;FN1;PTGS2,extra_human_preT2D
69,gsea,Thyroid hormone synthesis,0.48888706924426384,2.1589240128197558,0.0,0.00015167048183465108,0.006,25/62,33.69%,DUOX2;SLC26A4;LRP2;CGA;PAX8;ASGR1;TG;PLCB2;ATP1A4;TSHR;GPX8;CREB3L4;ATP1A2;IYD;CREB3L3;ADCY7;ALB;ASGR2;ADCY5;SLC5A5;ADCY1;ADCY8;ADCY2;FXYD2;ATP1A3,extra_human_preT2D
70,gsea,Leishmaniasis,0.5048117469003529,2.131692965738608,0.0,0.00017445665750934046,0.007,15/48,30.32%,IFNG;IL12A;NOS2;NCF4;IL4;NCF1;NCF2;IL10;PTGS2;TLR4;ITGAM;IL1A;TGFB1;IRAK4;IL1B,extra_human_preT2D
71,gsea,Drug metabolism,0.5535454476933803,2.1290599838360937,0.0,0.0001720336483772663,0.007,19/57,29.78%,CYP1A2;ALDH3A1;MGST2;TYMP;CYP2E1;MPO;UGT2A3;ADH7;ADH4;FMO4;TK1;DPYS;FMO3;XDH;UPP2;GSTO2;MGST1;NME6;GSTK1,extra_human_preT2D
72,gsea,Protein digestion and absorption,0.6644354916571588,2.1262657040148905,0.0,0.00016967702305702975,0.007,32/66,19.39%,COL4A6;CPA3;COL9A1;COL2A1;COL5A3;COL5A1;MEP1B;SLC7A9;COL4A3;KCNK5;COL17A1;COL5A2;ELN;ATP1A4;SLC15A1;SLC8A3;XPNPEP2;KCNE3;COL15A1;COL6A5;COL6A2;COL6A1;COL13A1;KCNN4;KCNJ13;CPB2;COL14A1;ATP1A2;COL1A2;MME;COL12A1;COL1A1,extra_human_preT2D
73,gsea,Systemic lupus erythematosus,0.6772682116953945,2.1214933924696893,0.0,0.00019129610321487524,0.008,11/26,18.76%,IFNG;CTSG;CD40LG;C8A;C9;CD80;C7;GRIN2B;CD28;IL10;CD86,extra_human_preT2D
74,gsea,Basal cell carcinoma,0.6375095775169308,2.119507366013679,0.0,0.00021233867456851152,0.009,25/57,22.23%,WNT8B;HHIP;WNT8A;GLI1;LEF1;WNT2;FZD10;SHH;WNT3A;KIF7;GLI2;WNT6;WNT7A;BMP4;WNT2B;TCF7;WNT11;WNT7B;FZD4;WNT16;WNT10A;FZD9;PTCH2;WNT9A;GLI3,extra_human_preT2D
75,gsea,Purine metabolism,0.4728898437160797,2.11751624778203,0.0,0.0002095447446399785,0.009,42/103,35.83%,GUCY2F;ALLC;ENTPD8;GDA;NT5E;AK9;PDE6B;PDE9A;AK8;PDE2A;PDE6C;ADCY10;PDE6G;AK7;PDE11A;ADA;NPR1;ENPP3;NPR2;AMPD1;GUCY1A2;PGM1;PDE1A;ENTPD1;XDH;ADCY7;PDE1B;NME6;GUCY2D;ADCY5;PDE6A;ENPP1;PDE4C;ADCY1;ADCY8;ADCY2;NT5M;PDE3A;PDE4B;AMPD3;ENTPD5;NME3,extra_human_preT2D
76,gsea,Ether lipid metabolism,0.5982274975431167,2.1118399052325967,0.0,0.00020682338431997875,0.009,15/33,27.90%,PLA2G4D;PLA2G4F;PLA2G5;PLA2G2C;PLA2G12B;PLD4;ENPP6;PLA2G4C;PLA2G4A;LPCAT2;PLA2G7;PLA2G2D;PLD2;PLA2G4E;GDPD3,extra_human_preT2D
77,gsea,Central carbon metabolism in cancer,0.5028905807103704,2.103398435646932,0.0,0.00022685755829969178,0.01,16/52,28.06%,PGAM2;FLT3;PDGFRA;HKDC1;SLC16A3;HK2;PDGFRB;KIT;ERBB2;HK1;FGFR3;PDK1;FGFR2;MTOR;PIK3CB;PFKL,extra_human_preT2D
78,gsea,ABC transporters,0.592243554434894,2.083489981492212,0.0,0.00026878313236520444,0.012,14/35,24.94%,ABCA12;ABCA13;ABCG5;ABCC9;CFTR;ABCG8;ABCG2;ABCB5;ABCA4;ABCC2;ABCA6;ABCG4;ABCA9;ABCB8,extra_human_preT2D
79,gsea,"Alanine, aspartate and glutamate metabolism",0.5605296338912187,2.07986092758194,0.0,0.00028754195514485935,0.012,7/30,16.90%,FOLH1;CPS1;NAT8L;AGXT;ASPA;GFPT2;GAD2,extra_human_preT2D
80,gsea,Tuberculosis,0.4321408852230678,2.077398987260181,0.0,0.0003276831397662215,0.013,34/122,31.29%,PLA2R1;IFNG;ATP6V0D2;IL12A;NOS2;CLEC4E;MRC2;CAMP;ITGAX;CIITA;MRC1;NOD2;SYK;CAMK2A;IL10;IL10RA;LBP;TLR1;TLR4;CTSS;CYP27B1;IL6;BID;ITGAM;SPHK1;ATP6V0A4;IL1A;CALML4;TGFB1;CORO1A;IRAK4;IL1B;CD14;IL23A,extra_human_preT2D
81,gsea,Renin secretion,0.5188293805825999,2.0758402981336253,0.0,0.0003236870039154139,0.013,24/54,30.93%,ADCYAP1;CLCA2;ADRB3;CACNA1S;PLCB2;PTGER2;AQP1;PRKG2;NPPA;NPR1;ADCYAP1R1;EDN1;GUCY1A2;PDE1A;CALML4;CLCA1;ACE;KCNJ2;PDE1B;EDN2;ADRB1;CACNA1D;ADCY5;EDNRA,extra_human_preT2D
82,gsea,Choline metabolism in cancer,0.4616381151247121,2.075694090584327,0.0,0.00031978716049474627,0.013,23/87,27.98%,PLA2G4D;PDGFRA;WAS;PLA2G4F;SLC22A1;SLC22A3;SLC5A7;PDGFD;PDGFRB;PLA2G4C;RAC2;PLA2G4A;EGF;SLC22A2;SLC44A5;DGKI;SLC22A4;PDGFC;SOS2;MTOR;PLD2;PLA2G4E;PIK3CB,extra_human_preT2D
83,gsea,Hepatocellular carcinoma,0.423784557230868,2.0724756848369386,0.0,0.00033704551518811353,0.014,36/136,29.16%,WNT8B;MGST2;WNT8A;LEF1;WNT2;FZD10;WNT3A;WNT6;IGF2;WNT7A;CDK6;WNT2B;TCF7;WNT11;WNT7B;FZD4;WNT16;WNT10A;FZD9;WNT9A;SMARCD3;FZD2;SOS2;SHC3;TGFBR2;PLCG2;AXIN2;MTOR;DPF1;WNT10B;PIK3CB;TGFB1;GSTO2;FRAT2;MGST1;SMAD3,extra_human_preT2D
84,gsea,Primary bile acid biosynthesis,0.7626446720618051,2.069726651142885,0.0,0.0003330802738329592,0.014,6/16,8.98%,CYP7A1;CYP8B1;ACOX2;SLC27A5;CH25H;BAAT,extra_human_preT2D
85,gsea,"Parathyroid hormone synthesis, secretion and action",0.45029365177175157,2.067790668676899,0.0,0.0003292072473930411,0.014,33/94,35.60%,GCM2;FGF23;GCM1;SLC34A3;RXRG;CYP24A1;PLCB2;GATA3;PTH;SLC34A2;CREB3L4;AKAP13;MMP17;MMP14;SLC34A1;PTH1R;MMP25;CYP27B1;MMP13;CREB3L3;RUNX2;ADCY7;PLD2;CASR;ADCY5;TNFSF11;PDE4C;ADCY1;ADCY8;ADCY2;ARRB2;PDE4B;PTHLH,extra_human_preT2D
86,gsea,Hypertrophic cardiomyopathy (HCM),0.5478372411496164,2.0553445768357674,0.0,0.0004271180235573507,0.018,39/77,31.07%,PRKAG3;MYL2;CACNG1;ITGB7;ITGA8;MYBPC3;CACNA1S;TNNI3;SGCG;CACNG8;TNNT2;ITGA11;ITGB4;IGF1;CACNG5;CACNG6;MYH7;ITGA7;SGCA;CACNG7;MYH6;MYL3;ITGA10;CACNG3;IL6;DES;EDN1;CACNB2;ITGA5;ACE;ITGB6;TGFB1;PRKAG1;TTN;ITGA1;CACNA1D;ACTC1;CACNB4;ITGA2B,extra_human_preT2D
87,gsea,Viral myocarditis,0.5676454288085361,2.055284802766348,0.0,0.00042226440965328996,0.018,13/32,24.73%,CD40LG;PRF1;CD80;SGCG;ITGAL;CD28;RAC2;MYH7;SGCA;CD86;MYH6;BID;CAV1,extra_human_preT2D
88,gsea,Arginine biosynthesis,0.6429541364925522,2.051395372686595,0.0019230769230769232,0.00043740176409243946,0.019,4/17,12.03%,NOS2;CPS1;NOS1;ARG2,extra_human_preT2D
89,gsea,Type I diabetes mellitus,0.6227753801858427,2.0500809683248904,0.0,0.00043254174449141236,0.019,7/15,18.76%,IFNG;IL12A;PRF1;CD80;CD28;GAD2;CD86,extra_human_preT2D
90,gsea,African trypanosomiasis,0.6661149504988675,2.0364987698961485,0.0,0.0005833480070563503,0.027,11/25,24.04%,IFNG;IL12A;IDO2;SELE;PLCB2;IDO1;LAMA4;IL10;NPPA;VCAM1;IL6,extra_human_preT2D
91,gsea,Toll-like receptor signaling pathway,0.45921613666025,2.0235331487733084,0.001937984496124031,0.0006731751458240855,0.031,18/72,31.09%,TLR8;TLR7;IL12A;CD80;IRF5;TLR5;CXCL9;LBP;CD86;TLR1;TLR4;IL6;PIK3CB;CTSK;IRAK4;IL1B;CD14;CD40,extra_human_preT2D
92,gsea,Inflammatory bowel disease (IBD),0.6164088731388389,2.0229571005961993,0.0,0.0006659367033958694,0.031,27/43,31.29%,IFNG;IL12A;TBX21;IL12RB2;IL21;IL4;IL2RG;FOXP3;IL5;IL17A;TLR5;IL18RAP;NOD2;IL10;TLR4;IL21R;IL23R;STAT4;IL6;IL1A;MAF;TGFB1;IL18R1;SMAD3;RORC;IL1B;IL23A,extra_human_preT2D
93,gsea,Cytokine-cytokine receptor interaction,0.6600987021362613,2.0118741956975974,0.0,0.0008282714256218534,0.039,117/185,27.39%,TNFSF4;CCR6;CCR3;CCL17;EPO;CXCR3;IFNG;TNFRSF8;INHBC;IL12A;IL13RA2;GDF5;CD40LG;NODAL;TNFRSF17;IFNE;CXCR1;PPBP;XCR1;IL2RA;IL17B;IL12RB2;TNFSF18;ACKR4;OSM;IL5RA;CD70;IL21;CXCL17;IL4;CCL19;TNFSF8;CCR4;CSF3;EDAR;IL17C;CXCR6;CCL24;LEPR;IL2RG;IL31;IL5;IL2RB;LEP;BMP4;TNFRSF25;IL34;CCR7;IL17A;BMP5;IL16;CCR9;IL7R;IL33;AMH;IL17RB;TNFSF14;IL31RA;IL27;GDF6;IL18RAP;CD4;MSTN;GDF9;INHBE;NGFR;CXCL14;CXCL9;CXCR2;TNFRSF13B;TNFRSF1B;AMHR2;ACKR3;IL10;CCL20;MPL;IL22RA1;IL10RA;NGF;IL15;GDF3;EDA;TNFRSF18;IL1RL2;CX3CR1;IL7;OSMR;CLCF1;IL21R;IL20RA;ACVRL1;EPOR;GDF10;IL23R;IL1RN;CD27;IL24;CCL22;TNFSF9;TNFSF15;BMP3;CXCR4;IL6;TSLP;BMP7;CXCL13;CXCR5;TGFBR2;TNFRSF13C;CSF3R;CXCL12;LIF;GDF15;IL1A;TNFSF13B;CCR10;CXCL16,extra_human_preT2D
94,gsea,Hedgehog signaling pathway,0.5052729359392955,2.011054777295561,0.0020325203252032522,0.0008195527790363602,0.039,12/40,26.37%,HHIP;GLI1;LRP2;SHH;KIF7;GLI2;BOC;PTCH2;EVC;GLI3;DHH;IHH,extra_human_preT2D
95,gsea,Neuroactive ligand-receptor interaction,0.6689970948474249,2.0054214229842287,0.0,0.000903176653980648,0.042,160/253,25.44%,P2RY10;AVP;INSL3;HTR4;CHRNB3;FPR1;CHRND;OPRD1;AGTR2;GRIA4;GRIK1;TACR2;UTS2;LPAR3;GPR35;GABRR1;PTGDR;HCRTR1;MTNR1B;PTH2R;RXFP4;GRIA1;CHRNA6;GABRA6;GRM7;ADRA2B;LPAR4;CTSG;NMU;ADCYAP1;GRM6;PTGFR;GABRA1;GHRHR;CHRNA2;ADRB3;NPY5R;HCRTR2;CHRM1;RXFP1;ADRA1D;GLRA2;HRH4;ADRA2C;NTSR1;P2RY2;CGA;TAAR2;PMCH;GRM2;CHRM5;PTGIR;GLP2R;C5AR1;OPRM1;GNRHR;TAC4;CHRNA5;CCKAR;P2RY13;FSHR;LHCGR;CRH;P2RX7;HTR6;P2RY6;NTSR2;GABRB2;GPR156;SCTR;PTH;CHRNG;TSHR;LEPR;S1PR3;SSTR5;GRIN3A;CHRNA9;LEP;GRIN2B;PTGER2;HTR2B;CCKBR;CHRNA1;GABRA5;GABRP;GABRA2;HRH1;HRH3;CHRNE;GRPR;GLRA1;HRH2;AVPR2;CALCRL;HTR1F;HTR7;NTS;GABRQ;CYSLTR1;GZMA;CALCR;S1PR5;NMUR1;APLN;GRM3;P2RX1;DRD3;GRIN3B;UCN;VIPR2;BDKRB1;P2RX2;NPY1R;P2RX3;C3AR1;F2RL2;CALCB;GABRR2;PTGER1;CHRNB4;GRP;TRH;ADM;OXTR;CHRNA3;P2RX6;HTR5A;DRD2;GRM1;CHRM2;NPFFR2;P2RY14;S1PR4;TACR3;HCRT;CHRNA10;TACR1;MCHR1;ADCYAP1R1;PTH1R;PRLHR;PENK;TAAR1;NMBR;APLNR;SSTR1;EDNRB;GABRA3;PTGER3;GABRG2;MC4R;GRIK4;F2RL3;ADORA3;GIP;GABRD;GRM8;EDN1;GAL,extra_human_preT2D
96,gsea,Morphine addiction,0.5091136953563637,2.0024572835223617,0.0,0.0009303498628001793,0.043,39/79,34.95%,GABRR1;GABRA6;GABRA1;GNGT1;OPRM1;GNB3;GABRB2;GNG8;GABRA5;GABRP;GABRA2;GNG13;GNG11;GABRQ;PDE2A;GABRR2;PDE11A;GNG10;GNGT2;GABRA3;GABRG2;GABRD;KCNJ5;PDE1A;ADCY7;PDE1B;ADCY5;PDE4C;GNG3;ADCY1;GABRE;ADCY8;GABRG1;ADORA1;GABRB1;ADCY2;PDE3A;ARRB2;PDE4B,extra_human_preT2D
97,gsea,Propanoate metabolism,0.629488709790087,1.997023492544153,0.003929273084479371,0.0009750245260798998,0.046,3/26,14.20%,LDHC;ACSS1;ACSS3,extra_human_preT2D
98,gsea,Amino sugar and nucleotide sugar metabolism,0.5173674138204828,1.996903780863057,0.0,0.0009651757934932342,0.046,12/41,27.12%,CHIT1;CYB5R2;HKDC1;HK2;GFPT2;HK1;NPL;NANP;GALK1;GNPNAT1;PGM1;HEXB,extra_human_preT2D
99,gsea,Chagas disease (American trypanosomiasis),0.43382653969531904,1.995647449803781,0.0019646365422396855,0.0009555240355583019,0.046,32/84,39.28%,IFNG;IL12A;NOS2;CD3E;CD3G;PLCB2;CD3D;GNA15;IL10;TLR4;IL6;C1QB;TGFBR2;SERPINE1;ACE;PIK3CB;TGFB1;CD247;CCL2;SMAD3;IRAK4;IL1B;C1QC;ADCY1;GNA14;TGFB3;PIK3CD;GNAI1;MAPK12;TGFB2;MAPK11;MYD88,extra_human_preT2D
