,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
39,gsea,cGMP-PKG signaling pathway,0.4189956056363158,2.0737226675432514,0.0,0.0012400265719979715,0.024,61/141,37.00%,KCNJ8;ADRA1D;CACNA1S;ADRA2B;OPRD1;ATP2B3;PDE2A;ADRA2C;ADRB3;KCNMB3;PLCB2;PLN;MYH7;CREB3L4;PIK3R6;SLC8A3;MYLK4;ATP1A4;MYLK3;MYLK2;CNGA1;ATP2A1;PRKG2;PIK3CG;NPPC;MYLK;TRPC6;ATP1A2;NPR1;NPPA;NPR2;SLC25A31;ADORA3;MYL9;EDNRB;NPPB;GUCY1A2;PRKG1;CNGB1;CACNA1D;CREB3L3;CALML4;ADCY7;ADORA1;ADCY5;ADRB1;PIK3R5;PPIF;EDNRA;SLC8A1;ADCY1;ADCY8;FXYD2;ADRA1B;ADCY2;KCNMB4;PDE3A;ADRA1A;CACNA1F;GNAI1;ATP1A3,extra_human_neonatal
40,gsea,Hippo signaling pathway,0.4407012520618064,2.0667544192179332,0.0,0.0013826080245273548,0.025,58/137,37.43%,WNT8A;GDF6;GDF5;NKD1;WNT8B;LEF1;WNT2;WNT3A;FZD10;DCHS1;AMH;WNT6;AFP;TEAD4;CRB2;CTNNA3;BMP5;WNT2B;GLI2;WNT11;BMP4;TCF7;SOX2;WNT7B;WNT7A;AJUBA;FZD4;WNT10A;WNT16;TEAD2;FZD9;BIRC5;WNT9A;FZD2;BMP7;TGFBR2;SERPINE1;AXIN2;BMP6;WNT10B;TGFB1;LATS2;FAT4;SMAD3;RASSF6;WWTR1;FGF1;TEAD3;FZD1;AMOT;SNAI2;RASSF4;SMAD7;RASSF2;DLG2;PARD6B;TGFB3;APC2,extra_human_neonatal
41,gsea,Fc epsilon RI signaling pathway,0.4850348563946476,2.06625253115907,0.001941747572815534,0.0013496887858481322,0.025,26/55,39.45%,BTK;PLA2G4D;MS4A2;PLA2G4C;SYK;PLA2G4F;IL5;IL4;PLA2G4E;PLA2G4A;RAC2;LCP2;VAV1;SOS2;PLCG2;PIK3CB;LAT;MAP2K6;VAV3;PIK3CD;LYN;FYN;MAPK12;VAV2;MAPK11;PIK3R3,extra_human_neonatal
42,gsea,Synaptic vesicle cycle,0.45436557821796386,2.0650953818640763,0.00199203187250996,0.0013183006745493382,0.025,29/66,35.03%,SLC6A12;SLC6A7;ATP6V1E2;ATP6V0D2;SLC17A7;SLC6A1;SLC1A7;ATP6V1B1;CPLX4;SLC6A13;SLC17A6;SLC1A3;SLC6A5;CPLX1;UNC13C;ATP6V1C2;SLC1A2;SLC1A6;SLC17A8;SLC6A4;SLC18A2;STX1A;ATP6V0A4;STX2;SLC6A11;STX1B;SLC6A2;RIMS1;CPLX3,extra_human_neonatal
43,gsea,Th17 cell differentiation,0.4613424145234014,2.0568039856522686,0.0,0.0014091211045431493,0.026,33/82,33.68%,RXRG;IFNG;TBX21;CD3E;IL2RA;IL2RB;IL2RG;IL21;CD3G;IL4;GATA3;IRF4;IL21R;PRKCQ;FOXP3;CD3D;IL17A;CD4;IL23R;IL6;LAT;TGFBR2;RUNX1;MTOR;RORC;LCK;TGFB1;CD247;SMAD3;IL1B;IL23A;RARA;IL17D,extra_human_neonatal
44,gsea,Proteoglycans in cancer,0.39417362017991237,2.0453503259019095,0.0,0.0014565391480611093,0.027,55/176,28.96%,LUM;HPSE2;WNT8A;WNT8B;WNT2;WNT3A;FZD10;SDC1;SHH;WNT6;FLNC;MMP2;IGF1;TWIST1;IGF2;WNT2B;COL1A2;HCLS1;FN1;WNT11;ESR1;MMP9;WNT7B;WNT7A;HOXD10;FZD4;WNT10A;CAMK2A;WNT16;FGF2;GPC3;KDR;PLAU;COL1A1;TLR4;DCN;FZD9;ERBB2;PLCE1;WNT9A;CAV1;FZD2;PLAUR;SOS2;PLCG2;HSPG2;PIK3CB;TIMP3;MTOR;VTN;ITGA5;ERBB4;WNT10B;CAV2;TGFB1,extra_human_neonatal
45,gsea,Cholesterol metabolism,0.5185216283370891,2.036180176122053,0.0,0.0016559361054631295,0.033,18/42,29.87%,CYP7A1;ABCG5;LRP2;ANGPTL3;SOAT2;ABCG8;APOC3;PLTP;APOC1;LIPG;ANGPTL4;CD36;VAPB;LCAT;CYP27A1;LIPC;PCSK9;APOH,extra_human_neonatal
46,gsea,Cushing syndrome,0.41474191489153006,2.030691124537722,0.0,0.0016960849768969213,0.034,50/131,37.80%,CRH;WNT8A;CACNA1S;WNT8B;LEF1;WNT2;WNT3A;FZD10;PLCB2;WNT6;CREB3L4;CYP17A1;MRAP;CDK6;WNT2B;WNT11;TCF7;PDE11A;WNT7B;WNT7A;FZD4;WNT10A;CAMK2A;WNT16;FZD9;WNT9A;FZD2;CACNA1D;AXIN2;CREB3L3;ADCY7;AIPL1;WNT10B;KCNA4;ADCY5;POMC;CACNA1G;CDK2;FZD1;ADCY1;ADCY8;KCNK2;ADCY2;CRHR2;CACNA1F;AHR;GNAI1;CAMK2G;APC2;E2F1,extra_human_neonatal
47,gsea,IL-17 signaling pathway,0.45306148369967914,2.026032857400777,0.0,0.0017714665314256736,0.036,22/73,31.39%,S100A8;IL17B;CCL17;IFNG;MUC5B;MMP3;IL17RB;LCN2;IL5;IL4;IL17C;CSF3;MMP9;PTGS2;IL17A;CCL20;IL6;MMP13;TRAF5;CCL2;TRAF2;IL1B,extra_human_neonatal
48,gsea,Purine metabolism,0.4461163944184765,2.024610350768991,0.0,0.001735314153233313,0.036,41/103,36.59%,GUCY2F;ALLC;PDE2A;PDE6B;NT5E;ENTPD8;GDA;PDE11A;AK8;AK9;PDE9A;PDE6C;ENPP3;ADCY10;PDE6G;PDE1A;NPR1;AK7;ADA;PGM1;NPR2;AMPD1;GUCY1A2;ENTPD1;XDH;ADCY7;NME6;PDE1B;ADCY5;GUCY2D;PDE6A;PDE4C;ADCY1;ADCY8;ENPP1;ADCY2;ENTPD5;NT5M;PDE3A;AMPD3;NME3,extra_human_neonatal
49,gsea,Oxytocin signaling pathway,0.4137207247539136,2.0213126860147708,0.0,0.0017714665314256736,0.038,54/127,37.42%,RYR1;CACNA1S;PLA2G4D;PRKAG3;CACNG1;PLA2G4C;PLCB2;PLA2G4F;KCNJ14;CACNG8;CACNG5;PIK3R6;MYLK4;MYLK3;MYLK2;PTGS2;CACNG6;PLA2G4E;PLA2G4A;CD38;PIK3CG;CAMK2A;RYR3;CAMKK2;MYLK;CACNG7;NPR1;OXTR;CACNG3;MYL6B;NPPA;NPR2;MYL9;GUCY1A2;PRKAG1;CACNA1D;CACNB2;KCNJ5;CALML4;ADCY7;KCNJ2;ADCY5;TRPM2;PIK3R5;CACNB4;ADCY1;ADCY8;ADCY2;KCNJ4;CACNA1F;PPP1R12B;GNAI1;CACNG2;CAMK2G,extra_human_neonatal
50,gsea,T cell receptor signaling pathway,0.44295325295780974,2.0135852447978313,0.001949317738791423,0.0019451397207811314,0.042,24/85,29.31%,CD40LG;IFNG;ITK;CD3E;CD8A;CD28;CD3G;IL5;IL4;CTLA4;PRKCQ;CARD11;CD3D;CD4;IL10;LCP2;ICOS;GRAP2;VAV1;SOS2;PIK3CB;LAT;LCK;CD247,extra_human_neonatal
51,gsea,Adipocytokine signaling pathway,0.4890971101038322,2.0112087813625616,0.0,0.001941799851755065,0.042,18/58,30.95%,RXRG;PRKAG3;ACSBG2;PCK1;ADIPOQ;LEP;CPT1B;PRKCQ;LEPR;CD36;TNFRSF1B;CAMKK2;ACSBG1;PRKAG1;MTOR;PPARA;TRAF2;POMC,extra_human_neonatal
52,gsea,Pancreatic secretion,0.4500729595647478,2.0086999262108995,0.0,0.001972009912341787,0.043,30/75,33.47%,CLCA2;CPA3;PLA2G2C;ATP2B3;CCKAR;PLCB2;PLA2G12B;BST1;CFTR;PLA2G5;SCTR;ATP1A4;CPB2;ATP2A1;TPCN2;CD38;SLC26A3;ATP1A2;CCK;PLA2G2D;CTRL;ADCY7;CPA1;ADCY5;RAB27B;ADCY1;ADCY8;CLCA1;FXYD2;ADCY2,extra_human_neonatal
53,gsea,Inflammatory mediator regulation of TRP channels,0.47235519897377864,2.0064755350312917,0.0,0.001968296146028526,0.044,43/81,39.45%,ASIC4;PLA2G4D;ALOX12;PLA2G4C;P2RY2;PLCB2;PLA2G4F;HRH1;TRPV4;NGF;IGF1;PRKCQ;ASIC3;TRPV3;HTR2B;TRPM8;PTGER2;PLA2G4E;PLA2G4A;CAMK2A;TRPA1;BDKRB1;PRKCH;HTR2A;TRPV2;PLCG2;PIK3CB;CALML4;ADCY7;ADCY5;IL1B;ADCY1;ADCY8;NTRK1;ADCY2;HTR2C;MAP2K6;PRKCD;PIK3CD;CAMK2G;MAPK12;MAPK11;PIK3R3,extra_human_neonatal
54,gsea,MAPK signaling pathway,0.3859328176191562,1.9993078007109908,0.0,0.002029134390542135,0.046,105/255,42.45%,FGF10;FGF23;CACNA1S;PLA2G4D;EREG;FLT3;FGF16;PDGFRA;PTPN5;FGF17;CACNG1;PLA2G4C;FGF5;PDGFRB;PLA2G4F;FLNC;FGF6;NGF;CACNG8;CACNG5;IGF1;PDGFD;IGF2;ANGPT1;NTF3;FGF20;EFNA3;KIT;FGFR4;CACNG6;RASGRP4;FGF21;PLA2G4E;RASGRP3;PLA2G4A;NGFR;RAC2;FGF2;TEK;KDR;FGF7;EGF;MAP4K1;CACNG7;FGF18;FGF22;FLT4;CACNG3;FLT1;ERBB2;CDC25B;PDGFC;DUSP9;SOS2;FGFR3;MAP3K6;TGFBR2;CACNA1D;CACNB2;FGFR2;ERBB4;IL1A;DUSP2;TGFB1;TRAF2;MAP4K3;CD14;IRAK4;CACNA1G;IL1B;FGF1;CSF1R;CACNB4;STMN1;NTRK1;PDGFB;CRK;MAP2K6;RASGRP2;MAP3K13;ARRB2;CACNA1F;ELK4;TGFB3;CACNG2;PTPN7;ANGPT2;EPHA2;HGF;MYD88;MAPK12;TGFB2;MECOM;PPP5C;MAPK11;EFNA1;CACNA1E;ERBB3;CACNA1I;ARRB1;ECSIT;PAK1;CASP3;MAPKAPK3;PRKCG,extra_human_neonatal
55,gsea,Platelet activation,0.4197452883348257,1.9938760316376711,0.0,0.0021510665024454608,0.049,52/105,39.45%,BTK;PLA2G4D;GP1BA;PLA2G4C;TBXAS1;SYK;PLCB2;PLA2G4F;PTGIR;PIK3R6;MYLK4;COL1A2;MYLK3;MYLK2;VWF;PLA2G4E;PRKG2;PLA2G4A;PIK3CG;LCP2;P2RX1;MYLK;COL1A1;PTGS1;FGB;FGG;FERMT3;APBB1IP;PLCG2;GUCY1A2;PRKG1;PIK3CB;F2RL3;ADCY7;TBXA2R;ADCY5;P2RY12;PIK3R5;ITGA2B;ADCY1;ADCY8;ADCY2;RASGRP2;F2R;GNAI1;PIK3CD;GP9;LYN;FYN;MAPK12;MAPK11;PIK3R3,extra_human_neonatal
56,gsea,Adrenergic signaling in cardiomyocytes,0.4082841225990196,1.9935740023807016,0.0,0.0021444068538310785,0.05,56/126,39.56%,ADRA1D;AGTR2;CACNA1S;MYL2;TNNT2;ATP2B3;SCN5A;CACNG1;SCN7A;KCNE1;PLCB2;PLN;TNNI3;MYH7;MYH6;SCN4B;CREB3L4;CACNG8;CACNG5;PIK3R6;ATP1A4;MYL3;CACNG6;PIK3CG;CAMK2A;CACNG7;ATP1A2;CACNG3;CACNA1D;CREB3L3;CACNB2;CALML4;ACTC1;ADCY7;ADCY5;ADRB1;PPP2R5D;PIK3R5;CACNB4;SLC8A1;ADCY1;ADCY8;FXYD2;ADRA1B;ADCY2;ADRA1A;CACNA1F;RAPGEF3;GNAI1;ATP1A3;CACNG2;CAMK2G;MYL4;MAPK12;MAPK11;ATP1B2,extra_human_neonatal
57,gsea,Arginine and proline metabolism,0.5242479799330692,1.9909776907638705,0.0019120458891013384,0.0021990619010801462,0.053,17/38,37.71%,CKMT2;NOS2;PRODH2;P4HA3;CNDP1;DAO;NOS1;ARG2;P4HA2;CKM;AGMAT;L3HYPDH;SAT2;GATM;OAT;CARNS1;SMOX,extra_human_neonatal
58,gsea,Cytokine-cytokine receptor interaction,0.6448328978682378,1.9907182749881707,0.0,0.00219181452193346,0.054,125/185,29.47%,CD40LG;IL17B;TNFRSF17;INHBC;IL13RA2;IL12A;CCR6;TNFSF4;GDF6;CCR3;EPO;CCL17;GDF5;TNFRSF8;CXCR3;IFNG;CCL19;NODAL;IFNE;PPBP;TNFSF8;IL12RB2;CCR4;XCR1;IL17RB;CD70;IL2RA;TNFSF18;CXCR1;IL2RB;AMH;IL5RA;IL2RG;IL21;ACKR4;LEP;CXCL17;IL5;OSM;TNFRSF18;IL4;NGF;EDAR;IL17C;TNFRSF13B;IL31RA;IL22RA1;GDF9;MPL;IL21R;CCL24;CXCR6;IL7R;BMP5;CSF3;IL31;IL34;IL18RAP;OSMR;CCR7;LEPR;TNFRSF25;BMP4;CCR9;IL17A;IL16;IL33;IL27;TNFSF14;EDA;MSTN;CD4;IL10RA;GDF10;IL24;NGFR;CXCL14;ACKR3;CXCR2;INHBE;CCL20;TNFRSF1B;GDF3;IL10;CX3CR1;AMHR2;TNFSF11;CXCL9;IL15;TNFSF9;EPOR;IL1RL2;CD27;IL19;CLCF1;IL7;ACVRL1;IL20RA;IL1RN;IL1R2;IL23R;CXCR5;BMP3;TNFSF15;CXCL13;LIF;TSLP;CXCR4;IL6;BMP7;GDF15;TGFBR2;TNFRSF13C;CSF3R;IL1A;TNFSF13B;CXCL16;CCR10;CCL22;CXCL12;BMP6;TGFB1;IL18R1;INHBB;CCL2,extra_human_neonatal
59,gsea,Renin-angiotensin system,0.6415655118619492,1.9855870105656561,0.0,0.002421004259615087,0.058,4/17,6.84%,AGTR2;CPA3;CTSG;CMA1,extra_human_neonatal
60,gsea,TGF-beta signaling pathway,0.4664789745846852,1.9832590470717992,0.0,0.002439396535077976,0.059,29/74,36.85%,NOG;INHBC;GDF6;GDF5;IFNG;NODAL;AMH;BMP5;BMP4;FMOD;INHBE;SMAD6;FST;AMHR2;DCN;HAMP;BMP7;TGFBR2;BMP6;TGFB1;INHBB;SMAD3;TGIF2;LTBP1;TGIF1;SMAD7;THBS1;RGMA;TGFB3,extra_human_neonatal
61,gsea,Ovarian steroidogenesis,0.6229922814286326,1.98151642211995,0.0,0.0025143395929912785,0.06,14/32,17.71%,FSHR;PLA2G4D;LHCGR;CYP19A1;CYP1B1;PLA2G4C;PLA2G4F;CYP17A1;CGA;IGF1;PTGS2;PLA2G4E;HSD17B2;PLA2G4A,extra_human_neonatal
62,gsea,Galactose metabolism,0.5999083194574626,1.978590966649658,0.0,0.0024744294407215758,0.06,9/22,29.92%,LCT;HKDC1;GALK1;HK2;HK1;PGM1;GALM;PFKL;HK3,extra_human_neonatal
63,gsea,Inflammatory bowel disease (IBD),0.591057509157482,1.9766571499464047,0.0,0.0025188039743708796,0.061,27/43,31.94%,IL12A;IFNG;TBX21;IL12RB2;IL2RG;IL21;IL5;IL4;IL21R;NOD2;FOXP3;IL18RAP;IL17A;TLR5;IL10;TLR4;STAT4;IL23R;IL6;IL1A;MAF;RORC;TGFB1;IL18R1;SMAD3;IL1B;IL23A,extra_human_neonatal
64,gsea,Cholinergic synapse,0.4249758001119178,1.9738939855527045,0.0,0.002534559806501348,0.062,42/95,37.42%,CACNA1S;CHRNA6;GNGT1;CHRM1;KCNQ5;PLCB2;SLC5A7;CHRM5;GNG11;KCNJ14;CREB3L4;CHAT;GNB3;PIK3R6;GNG13;GNG8;CHRNB4;PIK3CG;CAMK2A;CHRM2;CHRNA3;GNG10;GNGT2;PIK3CB;CHRNB2;CACNA1D;CREB3L3;ADCY7;KCNJ2;ADCY5;PIK3R5;GNG3;ADCY1;ADCY8;ADCY2;KCNJ4;KCNQ3;CACNA1F;GNAI1;GNG7;PIK3CD;CAMK2G,extra_human_neonatal
65,gsea,Basal cell carcinoma,0.5806067139241102,1.9731006678385035,0.0,0.0025498381891733177,0.064,26/57,25.16%,WNT8A;WNT8B;HHIP;GLI1;LEF1;WNT2;WNT3A;FZD10;SHH;WNT6;KIF7;WNT2B;GLI2;WNT11;BMP4;TCF7;WNT7B;WNT7A;FZD4;WNT10A;WNT16;PTCH2;FZD9;WNT9A;GLI3;FZD2,extra_human_neonatal
66,gsea,Hypertrophic cardiomyopathy (HCM),0.5177877436403496,1.9722533284017618,0.0,0.0026175400986737565,0.066,40/77,32.33%,CACNA1S;ITGA8;MYL2;PRKAG3;TNNT2;CACNG1;MYBPC3;ITGB7;TNNI3;MYH7;SGCG;MYH6;CACNG8;CACNG5;IGF1;ITGA11;ITGB4;MYL3;CACNG6;ITGA7;SGCA;CACNG7;CACNG3;ITGA10;IL6;DES;EDN1;PRKAG1;CACNA1D;CACNB2;ITGB6;ITGA5;ACTC1;ACE;TTN;TGFB1;ITGA1;ITGA2B;CACNB4;SLC8A1,extra_human_neonatal
67,gsea,ABC transporters,0.5587986583851072,1.9711945796347554,0.0,0.0025790468619285543,0.066,13/35,22.08%,ABCA13;ABCA12;ABCB5;ABCG5;ABCC9;CFTR;ABCG4;ABCG8;ABCG2;ABCC2;ABCA4;ABCA6;ABCA9,extra_human_neonatal
68,gsea,Systemic lupus erythematosus,0.6222076405941527,1.9711148015663262,0.0,0.0025416693711759666,0.066,16/26,31.90%,C9;CD40LG;CTSG;IFNG;GRIN2B;CD80;CD28;C8A;C7;IL10;CD86;C1QB;CD40;C6;C1QC;GRIN2A,extra_human_neonatal
69,gsea,HIF-1 signaling pathway,0.43006181317123277,1.9660567290866162,0.0,0.0025559731381999,0.067,27/83,29.92%,NOS2;EPO;EIF4E1B;IFNG;IGF1;HKDC1;ANGPT1;TIMP1;HK2;CAMK2A;TEK;EGF;HK1;TLR4;PDK1;NPPA;FLT1;ERBB2;IL6;PLCG2;EDN1;PIK3CB;EGLN3;SERPINE1;MTOR;PFKL;HK3,extra_human_neonatal
70,gsea,Choline metabolism in cancer,0.4386759529539746,1.9657789465425686,0.002105263157894737,0.002519973516535113,0.067,26/87,31.50%,PLA2G4D;PDGFRA;PLA2G4C;SLC22A3;SLC5A7;PDGFRB;SLC22A1;PLA2G4F;WAS;PDGFD;SLC22A2;PLA2G4E;PLA2G4A;SLC44A5;RAC2;EGF;DGKI;PLD2;PDGFC;SOS2;PIK3CB;MTOR;SLC22A4;WASF1;WASF3;DGKA,extra_human_neonatal
71,gsea,Amino sugar and nucleotide sugar metabolism,0.5046339810282366,1.9643597874206569,0.002044989775051125,0.002534181288011727,0.068,14/41,32.04%,CHIT1;NPL;CYB5R2;HKDC1;GALK1;HK2;GFPT2;HK1;NANP;PGM1;GNPNAT1;HEXB;HK3;CYB5R1,extra_human_neonatal
72,gsea,Tyrosine metabolism,0.5827674175749261,1.9642586004556113,0.0,0.002499466475847183,0.068,11/29,27.16%,TYRP1;DBH;ALDH3A1;PNMT;HGD;HPD;TYR;ADH7;ADH4;AOC3;IL4I1,extra_human_neonatal
73,gsea,Bile secretion,0.5560813481598934,1.9629737092095145,0.0,0.0025135673756715633,0.069,29/53,33.47%,CYP7A1;AQP9;ABCG5;SLC51B;SLC27A5;SLC22A8;NR0B2;BAAT;SLC22A1;SLC10A1;CFTR;SCTR;ATP1A4;ABCG8;AQP1;ABCG2;ABCC2;SLC51A;AQP8;ATP1A2;NR1H4;SLC5A1;ADCY7;ADCY5;EPHX1;ADCY1;ADCY8;FXYD2;ADCY2,extra_human_neonatal
74,gsea,Arachidonic acid metabolism,0.6491740234109237,1.9564215725359035,0.0,0.0026453900202623387,0.074,18/36,21.17%,PTGDS;PLA2G2C;ALOX15;PLA2G4D;GPX8;ALOX12;PLA2G4C;TBXAS1;CYP2E1;PLA2G12B;PLA2G4F;PLA2G5;PTGS2;PLA2G4E;PLA2G4A;PTGS1;PTGIS;EPHX2,extra_human_neonatal
75,gsea,Salivary secretion,0.49262987874261244,1.9518182316478836,0.0,0.0027737436478901993,0.076,29/61,33.47%,AQP5;ADRA1D;MUC5B;ATP2B3;ADRB3;PLCB2;BST1;BEST2;CAMP;ATP1A4;LPO;NOS1;KCNN4;PRKG2;CD38;RYR3;ATP1A2;GUCY1A2;PRKG1;CALML4;ADCY7;ADCY5;ADRB1;DMBT1;ADCY1;ADCY8;FXYD2;ADRA1B;ADCY2,extra_human_neonatal
76,gsea,Apelin signaling pathway,0.4143010171087645,1.9475865238422831,0.0,0.002921769473909877,0.081,43/121,33.47%,RYR1;MYL2;NOS2;PRKAG3;GNGT1;PLCB2;PLIN1;GNG11;GNB3;PIK3R6;GNG13;SLC8A3;GNG8;MYLK4;NOS1;MYLK3;MYLK2;MYL3;PIK3CG;RYR3;APLN;MYLK;ADCY10;ACTA2;GNG10;GNGT2;JAG1;PRKAG1;SPHK1;SERPINE1;MTOR;CALML4;ADCY7;APLNR;UCP1;SMAD3;ADCY5;PIK3R5;GNG3;SLC8A1;ADCY1;ADCY8;ADCY2,extra_human_neonatal
77,gsea,Circadian entrainment,0.44450422894037667,1.946950765483891,0.0,0.002884310890911032,0.081,39/82,37.42%,RYR1;GRIA4;ADCYAP1;GRIA1;MTNR1B;GNGT1;GRIN2B;PLCB2;GNG11;GNB3;GNG13;GNG8;NOS1;PRKG2;CAMK2A;RYR3;ADCY10;GNG10;GNGT2;ADCYAP1R1;GUCY1A2;PRKG1;CACNA1D;KCNJ5;CALML4;ADCY7;GRIA3;ADCY5;CACNA1G;GRIN2D;GRIN2A;GNG3;ADCY1;ADCY8;ADCY2;NOS1AP;GNAI1;GNG7;CAMK2G,extra_human_neonatal
78,gsea,Central carbon metabolism in cancer,0.45416956736531766,1.9408265228542296,0.0,0.003027189642309695,0.082,19/52,32.72%,PGAM2;FLT3;PDGFRA;PDGFRB;HKDC1;SLC16A3;HK2;KIT;HK1;PDK1;ERBB2;FGFR3;PIK3CB;FGFR2;MTOR;PFKL;HK3;NTRK3;NTRK1,extra_human_neonatal
79,gsea,Neuroactive ligand-receptor interaction,0.6398040884230095,1.9304564057339915,0.0,0.0032993564147803167,0.09,177/253,29.29%,PMCH;RXFP1;P2RY10;INSL3;AVP;AVPR2;CRH;GABRA1;FSHR;HTR4;TACR2;GRIK1;FPR1;CHRND;HCRTR2;GPR35;GRM7;ADRA1D;AGTR2;LPAR3;UTS2;GRIA4;CHRNB3;GRM6;GABRR1;NMU;GABRA6;RXFP4;CHRNA2;PTH2R;ADRA2B;PTGFR;CTSG;HCRTR1;ADCYAP1;PTGDR;GRIA1;LPAR4;GHRHR;OPRD1;MTNR1B;GLRA1;NTSR1;CHRNA5;LHCGR;NPY5R;GLRA2;CHRNA6;HRH4;CYSLTR1;CCKAR;GRIN2B;ADRA2C;TAC4;ADRB3;PTH;CHRM1;CHRNA9;C5AR1;TAAR2;P2RY2;F2RL2;HTR1F;NMUR1;OPRM1;CHRM5;PTGIR;LEP;GLP2R;HRH1;CHRNG;NPY1R;VIPR2;NTSR2;GABRA5;GNRHR;GRPR;GRM2;HTR6;CGA;GPR156;GRM3;P2RX7;CALCR;SCTR;GABRR2;GRIN3A;TSHR;GABRA2;CHRNA1;P2RY13;SSTR5;GABRB2;HTR2B;S1PR3;CCKBR;GZMA;LEPR;PTGER2;TACR3;GABRP;CHRNE;CALCB;P2RY6;CHRNB4;HRH3;HTR5A;GABRQ;HRH2;P2RX2;TACR1;NTS;CALCRL;HTR7;UCN;P2RY14;BDKRB1;DRD3;S1PR5;GRIN3B;APLN;P2RX1;PTGER1;P2RX3;ADM;C3AR1;GABRA3;TRH;CHRM2;P2RX6;OXTR;DRD2;CHRNA3;GRM1;NPFFR2;MCHR1;HCRT;PRLHR;S1PR4;CHRNA10;ADCYAP1R1;PTGER3;TAAR1;PTH1R;PENK;ADORA3;MC4R;NMBR;LPAR1;EDNRB;HTR2A;SSTR1;GABRG2;GRM8;GRP;GAL;GRIK4;EDN1;CNR2;GABRD;CCK;CHRNB2;F2RL3;GNRH1;RXFP2;GHRL;GRIA3;MC1R;APLNR;ADORA1;EDN2;TBXA2R;GRM5;GRM4;VIP;GRID1;NPB,extra_human_neonatal
80,gsea,ECM-receptor interaction,0.5862005209263327,1.9223265344937965,0.0,0.00369602276309801,0.098,40/74,28.20%,THBS2;COL4A6;ITGA8;TNC;GP1BA;COL2A1;COL9A1;COL4A3;LAMA1;LAMB2;SDC1;ITGB7;THBS3;TNN;COL6A2;ITGA11;THBS4;ITGB4;COL1A2;FN1;VWF;LAMC3;COL6A5;LAMA4;CD36;COL6A1;CHAD;ITGA7;LAMB3;COL1A1;COL4A5;HMMR;ITGA10;RELN;HSPG2;LAMA5;ITGB6;VTN;ITGA5;COL4A4,extra_human_neonatal
81,gsea,Phagosome,0.429101668045966,1.9161622236013935,0.0,0.003910188319366426,0.102,29/92,27.23%,THBS2;OLR1;PLA2R1;MARCO;ATP6V1E2;ATP6V0D2;NCF4;ATP6V1B1;MPO;THBS3;NCF2;MRC2;TUBB1;THBS4;NCF1;ITGAM;NOS1;MSR1;COLEC11;MRC1;CD36;HGS;ATP6V1C2;CTSS;TLR4;TUBB3;COLEC12;ATP6V0A4;ITGA5,extra_human_neonatal
82,gsea,Butanoate metabolism,0.5594296162525643,1.9083051595444553,0.0,0.004396651873176973,0.11,8/22,26.38%,ACSM1;ACSM4;ACSM5;BDH2;HMGCS2;GAD2;ACADS;ACSM3,extra_human_neonatal
83,gsea,African trypanosomiasis,0.6205911986427051,1.9053247478466477,0.0,0.004555199652237447,0.114,11/25,24.98%,IL12A;SELE;IDO2;IFNG;PLCB2;IDO1;LAMA4;IL10;NPPA;VCAM1;IL6,extra_human_neonatal
84,gsea,Taste transduction,0.5935424795221425,1.9036900327146973,0.0,0.004605812981706751,0.115,25/41,33.10%,GABRA1;HTR3B;PKD2L1;GABRA6;HTR1F;KCNK5;GABRA5;GNB3;GNG13;GABRA2;P2RX2;HTR3A;SCN2A;P2RX3;PDE1A;GABRA3;GNAT3;GRM1;SCN3A;PDE1B;GRM4;SCNN1A;ADCY8;TAS1R1;TAS1R3,extra_human_neonatal
85,gsea,Primary bile acid biosynthesis,0.6909466443658512,1.9026150423267463,0.0,0.004614052360922684,0.117,6/16,11.48%,CYP7A1;ACOX2;CYP8B1;SLC27A5;BAAT;CH25H,extra_human_neonatal
86,gsea,Small cell lung cancer,0.44095253297725023,1.8982303680275385,0.0,0.00464246401339142,0.119,33/83,37.80%,COL4A6;NOS2;BIRC7;RXRG;COL4A3;TRAF1;LAMA1;LAMB2;CDK6;FN1;SKP2;RARB;PTGS2;LAMC3;LAMA4;LAMB3;COL4A5;LAMA5;PIK3CB;TRAF5;COL4A4;TRAF2;ITGA2B;COL4A2;CDK2;LAMC2;LAMB1;LAMA3;LAMA2;POLK;LAMC1;PIK3CD;E2F1,extra_human_neonatal
87,gsea,Morphine addiction,0.4866388733521701,1.8949427842666482,0.0,0.004710490549472813,0.121,41/79,36.93%,GABRA1;GABRR1;GABRA6;PDE2A;GNGT1;OPRM1;GNG11;GABRA5;GNB3;GABRR2;GNG13;GABRA2;GNG8;GABRB2;PDE11A;GABRP;GABRQ;PDE1A;GABRA3;GNG10;GNGT2;GABRG2;GABRD;KCNJ5;ADCY7;ADORA1;PDE1B;ADCY5;PDE4C;GNG3;ADCY1;GABRE;ADCY8;GABRG1;GABRB1;ADCY2;GRK5;PDE3A;ARRB2;GNAI1;GNG7,extra_human_neonatal
88,gsea,Leishmaniasis,0.4498762993973158,1.8929302660652965,0.0,0.004737180162688879,0.122,21/48,40.46%,IL12A;NOS2;IFNG;NCF4;IL4;NCF2;NCF1;ITGAM;PTGS2;IL10;TLR4;IL1A;TGFB1;IRAK4;IL1B;TGFB3;MYD88;MAPK12;TGFB2;MAPK11;CYBA,extra_human_neonatal
