,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
39,gsea,Glycerophospholipid metabolism,0.5140020492628387,2.261644627541176,0.0,8.995951821680245e-05,0.002,24/74,31.47%,PLA2G4F;PLA2G4D;PLA2G2C;PLD4;CHAT;PLA2G4E;PLA2G5;PLA2G4C;PLA2G12B;PHOSPHO1;ETNPPL;LPCAT2;PLA2G4A;GPAT2;PEMT;LPIN3;DGKI;LCAT;PLD2;GPAM;PLA2G2D;LCLAT1;GPD1;PLB1,random_mouse_seed_43
40,gsea,Amoebiasis,0.5602273857913245,2.256839172952841,0.0,0.0001316480754392231,0.003,36/72,32.93%,COL4A3;COL4A6;C9;IFNG;NOS2;IL12A;CTSG;C8A;PLCB2;LAMA1;LAMB2;LAMC3;ITGAM;COL1A1;ARG2;FN1;SERPINB13;LAMA4;GNA15;LAMB3;IL10;COL4A5;TLR4;COL1A2;IL6;LAMA5;CD14;COL4A4;IL1R2;TGFB1;PIK3CB;COL4A2;LAMC2;ADCY1;IL1B;LAMB1,random_mouse_seed_43
41,gsea,NF-kappa B signaling pathway,0.5141016326924007,2.256543253254487,0.0,0.00012851359745257493,0.003,30/75,34.42%,CD40LG;BTK;TNFSF11;CCL19;CARD11;TRAF1;PRKCQ;SYK;TNFSF14;LBP;PLAU;PTGS2;TLR4;CARD10;VCAM1;BLNK;TNFRSF13C;CARD14;PLCG2;CXCL12;CD40;LAT;CD14;TNFSF13B;LCK;IRAK4;IL1B;TRAF5;TIRAP;TRAF2,random_mouse_seed_43
42,gsea,Proteoglycans in cancer,0.4241880335245267,2.2486078817935167,0.0,0.00016736654551963243,0.004,59/176,32.75%,WNT8A;LUM;WNT8B;WNT3A;FZD10;MMP2;WNT2;SHH;HPSE2;IGF2;WNT2B;WNT7A;WNT11;FLNC;MMP9;WNT6;HOXD10;IGF1;CAV3;COL1A1;FN1;SDC1;ESR1;FZD4;TWIST1;GPC3;WNT7B;FGF2;KDR;CAMK2A;WNT16;DCN;HCLS1;WNT10A;PLAU;TLR4;COL1A2;ERBB2;FZD9;WNT9A;TIMP3;PLCE1;SOS2;ITGA5;CAV1;FZD2;PLCG2;VTN;HSPG2;PLAUR;MTOR;ERBB4;WNT10B;TGFB1;PIK3CB;IHH;CAV2;FZD1;THBS1,random_mouse_seed_43
43,gsea,Glycolysis / Gluconeogenesis,0.561579742236167,2.2480739433125807,0.0,0.00016356276039418625,0.004,15/46,25.01%,PGAM2;LDHC;ALDH3A1;PCK1;ACSS1;GAPDHS;HKDC1;HK2;ALDOB;ADH7;ADH4;HK1;FBP2;HK3;GALM,random_mouse_seed_43
44,gsea,Hippo signaling pathway,0.4702419850348406,2.237376721562219,0.0,0.0002798740566744965,0.007,62/137,37.63%,WNT8A;NKD1;WNT8B;LEF1;GDF5;WNT3A;FZD10;GDF6;WNT2;DCHS1;AFP;SOX2;WNT2B;BMP5;WNT7A;CRB2;WNT11;TEAD4;BMP4;TCF7;WNT6;GLI2;AMH;CTNNA3;FZD4;AJUBA;WNT7B;TEAD2;WNT16;WNT10A;FZD9;WNT9A;BIRC5;AXIN2;FZD2;BMP7;TGFBR2;SERPINE1;WNT10B;LATS2;FAT4;WWTR1;TGFB1;SMAD3;FGF1;SNAI2;BMP6;TEAD3;AMOT;FZD1;DLG2;SMAD7;RASSF6;PARD6B;APC2;RASSF4;CRB1;BMPR1B;RASSF2;YAP1;TGFB3;WNT5A,random_mouse_seed_43
45,gsea,Adrenergic signaling in cardiomyocytes,0.45012497172190225,2.229851802423982,0.0,0.0003129026720584433,0.008,51/126,36.68%,ADRA1D;AGTR2;MYL2;CACNA1S;PLCB2;SCN4B;CACNG1;ATP2B3;SCN7A;KCNE1;ATP1A4;TNNT2;TNNI3;PLN;PIK3R6;SCN5A;MYL3;CACNG5;CACNG6;CACNG8;MYH7;ATP1A2;MYH6;CREB3L4;CAMK2A;PIK3CG;CACNG7;CACNG3;CREB3L3;ACTC1;RYR2;CALML4;ADCY7;CACNB2;ADRB1;ADCY8;SLC8A1;ADCY5;ATP1A3;PIK3R5;CACNA1D;CACNB4;ADCY1;FXYD2;ADCY2;ADRA1B;PPP2R5D;CAMK2G;RAPGEF3;ADRA1A;CACNA1F,random_mouse_seed_43
46,gsea,Renin-angiotensin system,0.7262126156716301,2.22984882502252,0.0,0.0003062451683976253,0.008,5/17,11.75%,AGTR2;CPA3;CTSG;CMA1;MME,random_mouse_seed_43
47,gsea,Oxytocin signaling pathway,0.45018217324095006,2.2272476307678266,0.0,0.0003373481933130091,0.009,50/127,34.60%,PRKAG3;RYR1;PLA2G4F;PLA2G4D;CACNA1S;PLCB2;CACNG1;PIK3R6;KCNJ14;PLA2G4E;MYLK4;MYLK3;CACNG5;PLA2G4C;CACNG6;CACNG8;MYLK2;MYLK;RYR3;PLA2G4A;CAMK2A;CD38;PIK3CG;CACNG7;PTGS2;CAMKK2;NPPA;MYL6B;CACNG3;OXTR;NPR2;NPR1;GUCY1A2;KCNJ5;RYR2;MYL9;CALML4;ADCY7;CACNB2;KCNJ2;ADCY8;ADCY5;PIK3R5;CACNA1D;CACNB4;ADCY1;PRKAG1;ADCY2;TRPM2;KCNJ4,random_mouse_seed_43
48,gsea,Pancreatic secretion,0.4922810033657063,2.208646419655395,0.0,0.00033046353630662115,0.009,31/75,33.80%,CPA3;CLCA2;PLCB2;BST1;ATP2B3;CCKAR;ATP1A4;PLA2G2C;CPB2;PLA2G5;SCTR;CFTR;ATP1A2;PLA2G12B;ATP2A1;CD38;SLC26A3;CLCA1;TPCN2;CCK;CTRL;PLA2G2D;RYR2;CPA1;ADCY7;ADCY8;ADCY5;ATP1A3;ADCY1;FXYD2;ADCY2,random_mouse_seed_43
49,gsea,Circadian entrainment,0.4947225853001374,2.2061326730391406,0.0,0.00035983807286720974,0.01,35/82,32.16%,RYR1;MTNR1B;GRIA1;GNGT1;GRIA4;ADCYAP1;PLCB2;GNB3;GRIN2B;NOS1;GNG13;GNG8;PRKG2;GNG11;RYR3;ADCY10;CAMK2A;GNG10;GNGT2;ADCYAP1R1;PRKG1;GUCY1A2;GRIN2D;KCNJ5;RYR2;CALML4;ADCY7;GRIN2A;ADCY8;ADCY5;CACNA1D;CACNA1G;GRIA3;ADCY1;GNG3,random_mouse_seed_43
50,gsea,Thyroid hormone synthesis,0.49257410284054287,2.2041606191460685,0.0,0.0003527824243796174,0.01,26/62,33.80%,PAX8;SLC26A4;DUOX2;TG;PLCB2;CGA;LRP2;ATP1A4;GPX8;ASGR1;TSHR;ATP1A2;IYD;CREB3L4;ASGR2;CREB3L3;ALB;ADCY7;ADCY8;ADCY5;ATP1A3;ADCY1;TPO;SLC5A5;FXYD2;ADCY2,random_mouse_seed_43
51,gsea,Arginine and proline metabolism,0.5731708006676138,2.197343619010593,0.0,0.0003459981469877017,0.01,12/38,26.05%,CKMT2;PRODH2;NOS2;CNDP1;DAO;NOS1;ARG2;AGMAT;P4HA3;CKM;L3HYPDH;P4HA2,random_mouse_seed_43
52,gsea,Cushing syndrome,0.44661873213847925,2.1958578163073805,0.0,0.0003394698800634054,0.01,49/131,36.90%,WNT8A;WNT8B;LEF1;CACNA1S;PLCB2;WNT3A;FZD10;WNT2;PDE11A;CRH;WNT2B;MRAP;WNT7A;CYP17A1;WNT11;TCF7;WNT6;FZD4;CDK6;CREB3L4;WNT7B;CAMK2A;WNT16;WNT10A;FZD9;WNT9A;CREB3L3;AXIN2;FZD2;AIPL1;KCNA4;ADCY7;WNT10B;ADCY8;ADCY5;CACNA1D;CACNA1G;CDK2;CRHR2;ADCY1;KCNK2;FZD1;ADCY2;AHR;CAMK2G;APC2;POMC;CACNA1F;E2F1,random_mouse_seed_43
53,gsea,Tight junction,0.46816905138905857,2.195100835475089,0.0,0.000333183400802972,0.01,38/129,33.87%,PRKAG3;MYH8;CLDN16;MYH3;MYH1;MYL2;BVES;CLDN14;CLDN19;CLDN10;CLDN18;WAS;MYH15;CLDN5;CFTR;CLDN15;CLDN4;MYH13;CLDN8;MPP4;CLDN2;HCLS1;ERBB2;MYL6B;CGNL1;MYH7B;CGN;MYL9;MICALL2;RUNX1;MYH9;CLDN11;TUBA8;CACNA1D;AMOT;DLG2;PRKAG1;SYNPO,random_mouse_seed_43
54,gsea,Phagosome,0.48000566968234876,2.190980811380442,0.0,0.0003271255207883725,0.01,31/92,28.85%,THBS2;OLR1;PLA2R1;MARCO;ATP6V1E2;ATP6V0D2;MPO;TUBB1;ATP6V1C2;MRC2;ATP6V1B1;NCF4;NOS1;ITGAM;THBS4;COLEC11;MSR1;NCF2;NCF1;CTSS;HGS;MRC1;THBS3;CD36;TLR4;ITGA5;COLEC12;ATP6V0A4;TUBB3;CD14;CORO1A,random_mouse_seed_43
55,gsea,T cell receptor signaling pathway,0.47706837401396973,2.1885557328253857,0.0,0.0003212839936314373,0.01,23/85,29.15%,CD8A;CD40LG;IFNG;CD3E;IL5;CD3G;ITK;CARD11;IL4;PRKCQ;CD28;CTLA4;CD3D;CD4;IL10;LCP2;ICOS;GRAP2;SOS2;VAV1;LAT;LCK;CD247,random_mouse_seed_43
56,gsea,Adipocytokine signaling pathway,0.5258490513851016,2.1850524724258085,0.0,0.0003156474323396577,0.01,21/58,36.59%,PRKAG3;RXRG;ACSBG2;PCK1;ADIPOQ;CPT1B;LEP;PRKCQ;LEPR;TNFRSF1B;CD36;CAMKK2;ACSBG1;MTOR;PPARA;PRKAG1;TRAF2;ACACB;ACSL3;ACSL1;POMC,random_mouse_seed_43
57,gsea,Gastric acid secretion,0.5051910209559423,2.1724643549059146,0.0,0.00037224628227642393,0.011,28/63,32.35%,KCNE2;KCNJ16;KCNJ1;SLC26A7;PLCB2;ATP1A4;SLC9A4;MYLK4;MYLK3;CFTR;ATP1A2;MYLK2;CCKBR;KCNJ10;HRH2;MYLK;KCNJ15;CAMK2A;GAST;CALML4;ADCY7;KCNJ2;ADCY8;ADCY5;ATP1A3;SSTR2;ADCY1;KCNK2,random_mouse_seed_43
58,gsea,Salivary secretion,0.5397271578660618,2.1720526006436844,0.0,0.0003659370232547896,0.011,30/61,33.81%,ADRA1D;MUC5B;AQP5;PLCB2;BST1;ATP2B3;ADRB3;ATP1A4;LPO;NOS1;PRKG2;ATP1A2;CAMP;BEST2;KCNN4;RYR3;CD38;PRKG1;GUCY1A2;CALML4;ADCY7;ADRB1;ADCY8;ADCY5;ATP1A3;DMBT1;ADCY1;FXYD2;ADCY2;ADRA1B,random_mouse_seed_43
59,gsea,Protein digestion and absorption,0.6634543735300987,2.169467769347922,0.0,0.0003598380728672098,0.011,34/66,21.13%,COL4A3;COL4A6;COL9A1;MEP1B;CPA3;COL5A3;COL2A1;COL5A2;COL5A1;COL6A2;ELN;ATP1A4;COL17A1;SLC8A3;SLC7A9;KCNK5;SLC15A1;CPB2;MME;COL1A1;ATP1A2;COL15A1;XPNPEP2;KCNN4;COL13A1;KCNE3;KCNJ13;COL11A1;COL6A5;COL6A1;COL12A1;COL4A5;COL14A1;COL1A2,random_mouse_seed_43
60,gsea,Fc epsilon RI signaling pathway,0.5026124240564617,2.1638793663151192,0.0,0.00035393908806610795,0.011,26/55,39.85%,MS4A2;PLA2G4F;BTK;PLA2G4D;IL5;IL4;PLA2G4E;PLA2G4C;SYK;RAC2;PLA2G4A;LCP2;SOS2;VAV1;PLCG2;LAT;PIK3CB;VAV3;PIK3CD;FYN;PIK3R3;VAV2;MAP2K6;LYN;MAPK12;MAPK11,random_mouse_seed_43
61,gsea,Bile secretion,0.5961790946958568,2.1527299488226284,0.0,0.0004062687919468498,0.013,21/53,22.16%,AQP9;SLC51B;CYP7A1;SLC22A8;ABCG5;ATP1A4;SLC10A1;NR0B2;BAAT;ABCG8;ABCG2;SLC22A1;SLC27A5;SCTR;CFTR;AQP1;ATP1A2;SLC51A;ABCC2;AQP8;NR1H4,random_mouse_seed_43
62,gsea,Cholinergic synapse,0.44994584966250334,2.1501234517746544,0.0,0.0003998200809635664,0.013,43/95,38.14%,GNGT1;CHRNA6;CHRM1;CACNA1S;PLCB2;CHRM5;CHAT;PIK3R6;KCNJ14;GNB3;GNG13;GNG8;SLC5A7;KCNQ5;CHRNB4;CREB3L4;GNG11;CAMK2A;PIK3CG;GNG10;CHRNA3;GNGT2;CHRM2;CREB3L3;CHRNB2;ADCY7;KCNJ2;ADCY8;PIK3CB;ADCY5;PIK3R5;CACNA1D;ADCY1;GNG3;ADCY2;KCNJ4;KCNQ3;CAMK2G;CACNA1F;PIK3CD;FYN;PIK3R3;GNG7,random_mouse_seed_43
63,gsea,PPAR signaling pathway,0.5895367446906116,2.1351339863371614,0.0,0.00039357289219851073,0.013,28/60,26.82%,OLR1;RXRG;ACSBG2;CYP7A1;PCK1;CYP8B1;ACOX2;PLIN1;ADIPOQ;HMGCS2;CPT1B;SLC27A6;PLIN5;SLC27A5;PLIN4;FABP1;PLTP;FABP4;APOC3;ANGPTL4;CD36;FABP6;FABP7;ACSBG1;FADS2;CYP27A1;SLC27A1;UCP1,random_mouse_seed_43
64,gsea,Purine metabolism,0.46991216063502117,2.1300969380951726,0.0,0.0003875179246262259,0.013,39/103,34.55%,ALLC;GUCY2F;PDE11A;ENTPD8;NT5E;PDE2A;GDA;PDE6B;PDE6C;AK9;ADCY10;PDE9A;PDE1A;AK8;AK7;PDE6G;ADA;AMPD1;ENPP3;NPR2;NPR1;GUCY1A2;PDE1B;XDH;PDE4C;GUCY2D;ENTPD1;ADCY7;PGM1;ADCY8;ADCY5;PDE6A;ENPP1;PDE3A;ADCY1;NME6;ADCY2;AMPD3;ENTPD5,random_mouse_seed_43
65,gsea,"Parathyroid hormone synthesis, secretion and action",0.45643603054508264,2.130088742877312,0.0,0.00038164644091976795,0.013,30/94,32.29%,FGF23;GCM1;RXRG;SLC34A3;CYP24A1;PLCB2;GCM2;TNFSF11;PTH;GATA3;SLC34A2;MMP17;CREB3L4;PTH1R;SLC34A1;MMP14;MMP25;AKAP13;MMP13;CREB3L3;PLD2;CYP27B1;CASR;RUNX2;PDE4C;ADCY7;ADCY8;ADCY5;ADCY1;PTHLH,random_mouse_seed_43
66,gsea,TGF-beta signaling pathway,0.4925688988447788,2.1245758262147394,0.0,0.00040280381291105566,0.014,27/74,34.88%,IFNG;NODAL;INHBC;NOG;GDF5;FMOD;GDF6;BMP5;BMP4;AMH;INHBE;AMHR2;SMAD6;FST;DCN;HAMP;LTBP1;BMP7;TGIF2;TGFBR2;INHBB;TGFB1;SMAD3;BMP6;THBS1;TGIF1;SMAD7,random_mouse_seed_43
67,gsea,Small cell lung cancer,0.4921016479343602,2.1214630544772035,0.0,0.0003968802274270696,0.014,34/83,37.87%,COL4A3;COL4A6;RXRG;NOS2;BIRC7;LAMA1;TRAF1;LAMB2;LAMC3;SKP2;FN1;CDK6;LAMA4;RARB;LAMB3;COL4A5;PTGS2;LAMA5;COL4A4;PIK3CB;ITGA2B;CDK2;COL4A2;LAMC2;LAMB1;TRAF5;TRAF2;LAMA3;LAMA2;PIK3CD;POLK;E2F1;LAMC1;PIK3R3,random_mouse_seed_43
68,gsea,ABC transporters,0.5961787064611553,2.115178885417505,0.0,0.000417203562744591,0.014,13/35,22.10%,ABCA13;ABCA12;ABCG5;ABCC9;ABCG8;ABCG2;CFTR;ABCB5;ABCG4;ABCA9;ABCC2;ABCA4;ABCA6,random_mouse_seed_43
69,gsea,HIF-1 signaling pathway,0.4514066620001602,2.1078825184227683,0.0,0.0004626489508292696,0.015,27/83,30.66%,IFNG;NOS2;EIF4E1B;EPO;ANGPT1;IGF1;HKDC1;HK2;TEK;TIMP1;CAMK2A;EGF;TLR4;HK1;NPPA;ERBB2;PDK1;FLT1;HK3;IL6;EGLN3;PLCG2;MTOR;EDN1;SERPINE1;PFKL;PIK3CB,random_mouse_seed_43
70,gsea,Choline metabolism in cancer,0.4655448072637756,2.1053775798663827,0.0020833333333333333,0.00048147347778006936,0.016,25/87,31.69%,PLA2G4F;PLA2G4D;SLC22A3;PDGFRA;WAS;PLA2G4E;PDGFRB;SLC22A1;PLA2G4C;PDGFD;SLC5A7;SLC44A5;RAC2;PLA2G4A;SLC22A2;EGF;DGKI;SOS2;PDGFC;SLC22A4;PLD2;MTOR;WASF3;PIK3CB;WASF1,random_mouse_seed_43
71,gsea,Cholesterol metabolism,0.5281746347474724,2.10436339746934,0.0,0.000499775101204458,0.017,18/42,30.40%,CYP7A1;ABCG5;LRP2;ANGPTL3;SOAT2;ABCG8;PLTP;APOC1;LIPG;VAPB;APOC3;ANGPTL4;CD36;LCAT;CYP27A1;LIPC;PCSK9;APOH,random_mouse_seed_43
72,gsea,Ether lipid metabolism,0.5920810685635,2.096545640557751,0.0,0.0005422217536355215,0.018,16/33,31.47%,PLA2G4F;PLA2G4D;PLA2G2C;PLD4;PLA2G4E;PLA2G5;PLA2G4C;PLA2G12B;ENPP6;LPCAT2;PLA2G4A;PLA2G7;PLD2;PLA2G2D;GDPD3;PLB1,random_mouse_seed_43
73,gsea,Basal cell carcinoma,0.6187233487978318,2.0897586229222056,0.0,0.0006321479658478009,0.021,25/57,22.71%,GLI1;WNT8A;HHIP;WNT8B;LEF1;WNT3A;FZD10;WNT2;SHH;WNT2B;WNT7A;WNT11;BMP4;KIF7;TCF7;WNT6;GLI2;FZD4;WNT7B;WNT16;WNT10A;GLI3;FZD9;WNT9A;PTCH2,random_mouse_seed_43
74,gsea,Hypertrophic cardiomyopathy (HCM),0.5441140465013217,2.0857023185448025,0.0,0.0006477085311609776,0.022,40/77,31.97%,PRKAG3;MYL2;MYBPC3;CACNA1S;SGCG;CACNG1;ITGA8;ITGA11;ITGB7;TNNT2;TNNI3;MYL3;CACNG5;IGF1;CACNG6;CACNG8;MYH7;ITGB4;MYH6;SGCA;ITGA7;CACNG7;CACNG3;ITGA10;ITGA5;TTN;ITGB6;ACTC1;DES;IL6;RYR2;EDN1;ACE;CACNB2;TGFB1;ITGA1;SLC8A1;ITGA2B;CACNA1D;CACNB4,random_mouse_seed_43
75,gsea,Butanoate metabolism,0.6014479665381586,2.071123351226376,0.004016064257028112,0.0008049009524661271,0.028,9/22,29.36%,ACSM1;ACSM4;ACSM5;HMGCS2;BDH2;GAD2;ACSM3;ACADS;L2HGDH,random_mouse_seed_43
76,gsea,Leishmaniasis,0.4889062940121982,2.0706905751050035,0.0,0.0007944476933431903,0.028,11/48,20.47%,IFNG;NOS2;IL12A;IL4;NCF4;ITGAM;NCF2;NCF1;IL10;PTGS2;TLR4,random_mouse_seed_43
77,gsea,Toxoplasmosis,0.44463533525378307,2.0608419613147606,0.002070393374741201,0.0008534620959029974,0.029,34/84,40.76%,CD40LG;IFNG;NOS2;BIRC7;IL12A;LAMA1;PIK3R6;LAMB2;LAMC3;IL10RA;CIITA;LAMA4;PIK3CG;LAMB3;IL10;TLR4;CD40;LAMA5;TGFB1;PPIF;SOCS1;PIK3R5;IRAK4;LAMC2;LAMB1;LAMA3;LAMA2;TGFB3;LAMC1;MAP2K6;MAPK12;MAPK11;TGFB2;MYD88,random_mouse_seed_43
78,gsea,Gap junction,0.4530654290373019,2.058989479699817,0.0,0.0008882079013810873,0.03,29/72,33.80%,PLCB2;TUBB1;PDGFRA;PDGFRB;PDGFD;PRKG2;HTR2B;HTR2C;HTR2A;CDK1;DRD2;EGF;GRM1;SOS2;PDGFC;PRKG1;GUCY1A2;TUBB3;LPAR1;ADCY7;ADRB1;ADCY8;GRM5;ADCY5;TUBB2B;TUBA8;ADCY1;PDGFB;ADCY2,random_mouse_seed_43
79,gsea,Tyrosine metabolism,0.5947880612356958,2.042542076712356,0.002004008016032064,0.00110200409815583,0.037,11/29,26.14%,DBH;TYRP1;ALDH3A1;PNMT;HPD;TYR;HGD;ADH7;ADH4;AOC3;IL4I1,random_mouse_seed_43
80,gsea,Cytokine-cytokine receptor interaction,0.6546352268471803,2.035272300314803,0.0,0.0011994602428906992,0.04,112/185,25.88%,IL17B;IL13RA2;PPBP;TNFSF18;TNFSF8;TNFSF4;CD40LG;TNFRSF8;IFNG;NODAL;INHBC;CCR6;CCR3;EPO;CCL17;CXCR3;IL12A;IL21R;GDF5;TNFRSF17;XCR1;IFNE;TNFSF11;IL5;IL2RA;GDF6;IL22RA1;CCR4;IL12RB2;IL16;CCL19;OSM;CXCR1;ACKR4;IL5RA;CXCL17;IL23R;CD70;IL21;CXCR6;IL15;BMP5;IL31RA;CSF3;IL4;IL2RG;IL19;TNFRSF18;LEP;IL7R;GDF9;EDAR;BMP4;IL17C;GDF10;IL17RB;CXCL9;LEPR;IL18RAP;IL10RA;IL27;MSTN;AMH;CCL24;OSMR;TNFRSF13B;IL31;CCR9;IL34;CCR7;MPL;CCL20;IL17A;TNFRSF25;INHBE;IL2RB;IL24;CCL22;TNFSF14;IL33;CX3CR1;GDF3;NGFR;CD4;NGF;AMHR2;TNFRSF1B;CXCL14;ACKR3;EDA;CXCR2;IL10;CLCF1;CD27;EPOR;IL1RL2;ACVRL1;LIF;IL7;GDF15;IL20RA;CXCL13;BMP3;IL1RN;CXCR4;TNFSF15;IL1A;TNFRSF13C;IL6;TNFSF9;CXCR5;BMP7,random_mouse_seed_43
81,gsea,Viral myocarditis,0.557901938926671,2.034920476938931,0.0,0.0012067740248595448,0.04,14/32,27.48%,CD40LG;SGCG;PRF1;ITGAL;CD80;CD28;MYH7;MYH6;RAC2;SGCA;CD86;CAV1;CD40;BID,random_mouse_seed_43
82,gsea,Axon guidance,0.4248113099517742,2.025156190785501,0.0,0.0012789425481424925,0.042,67/159,38.66%,EPHB1;EPHA6;SHH;EPHA4;PLXNA4;TRPC3;EPHB4;TRPC6;SEMA3D;NTNG2;SEMA5A;DCC;BOC;EPHA3;ABLIM3;EFNA3;TRPC5;RAC2;LRRC4C;EPHA5;ROBO3;PLXNB3;NTN1;CAMK2A;EFNB2;SEMA5B;SEMA4A;SLIT3;EPHA8;SEMA3F;SEMA6A;PDK1;CXCR4;PLXNC1;RND1;SEMA3A;SEMA3G;BMP7;EPHB2;PLCG2;CXCL12;PLXNA3;MYL9;ABLIM2;NTNG1;UNC5D;RHOD;SRGAP3;PIK3CB;SEMA6C;SEMA4G;FES;NGEF;SEMA4D;PARD6B;CAMK2G;SLIT2;PLXNA1;BMPR1B;SMO;PIK3CD;FYN;WNT5A;PIK3R3;RGMA;EPHA2;SEMA4F,random_mouse_seed_43
83,gsea,Systemic lupus erythematosus,0.6417271210966857,2.022781341892058,0.0,0.0012851359745257491,0.043,9/26,12.16%,CD40LG;C9;IFNG;CTSG;C8A;C7;CD80;GRIN2B;CD28,random_mouse_seed_43
84,gsea,Central carbon metabolism in cancer,0.4712606614482591,2.022271229702653,0.0,0.0012911836732293995,0.044,22/52,37.87%,PGAM2;FLT3;PDGFRA;PDGFRB;HKDC1;HK2;SLC16A3;KIT;HK1;ERBB2;PDK1;HK3;FGFR3;MTOR;FGFR2;PFKL;PIK3CB;NTRK3;NTRK1;PIK3CD;SLC1A5;PIK3R3,random_mouse_seed_43
85,gsea,Dilated cardiomyopathy (DCM),0.5361327758237505,2.0176720116231603,0.0,0.0013598531823470136,0.046,42/79,32.15%,MYL2;MYBPC3;CACNA1S;SGCG;CACNG1;ITGA8;ITGA11;ITGB7;TNNT2;TNNI3;PLN;MYL3;CACNG5;IGF1;CACNG6;CACNG8;MYH7;ITGB4;MYH6;SGCA;ITGA7;CACNG7;CACNG3;ITGA10;ITGA5;TTN;ITGB6;ACTC1;DES;RYR2;ADCY7;CACNB2;ADRB1;ADCY8;TGFB1;ITGA1;SLC8A1;ADCY5;ITGA2B;CACNA1D;CACNB4;ADCY1,random_mouse_seed_43
86,gsea,Galactose metabolism,0.6153259565484037,2.0156196302830565,0.0,0.0013649030350135543,0.046,9/22,29.57%,LCT;HKDC1;GALK1;HK2;HK1;HK3;GALM;PGM1;PFKL,random_mouse_seed_43
87,gsea,Glycosaminoglycan biosynthesis,0.5830577869738934,2.012527547418706,0.0,0.0014311741534491296,0.048,18/51,26.95%,HS3ST3A1;NDST3;CHSY3;EXTL1;CHST4;CHST3;CHST13;B3GNT7;HS3ST2;HS3ST5;CHST1;CHSY1;CHST7;B3GNT2;UST;CHST2;ST3GAL3;CHST14,random_mouse_seed_43
88,gsea,Arrhythmogenic right ventricular cardiomyopathy (ARVC),0.49902867106991694,2.011670360633056,0.0,0.0014353091670546007,0.048,28/65,31.97%,LEF1;CACNA1S;SGCG;CACNG1;ITGA8;ITGA11;ITGB7;TCF7;CACNG5;CTNNA3;CACNG6;CACNG8;ITGB4;SGCA;ITGA7;CACNG7;CACNG3;ITGA10;ITGA5;ITGB6;DES;RYR2;CACNB2;ITGA1;SLC8A1;ITGA2B;CACNA1D;CACNB4,random_mouse_seed_43
89,gsea,Renin secretion,0.5135117086657248,2.007738728077386,0.0,0.0014793342995651955,0.049,25/54,32.54%,ADCYAP1;CACNA1S;CLCA2;PLCB2;ADRB3;PTGER2;AQP1;PRKG2;PDE1A;CLCA1;NPPA;ADCYAP1R1;NPR1;GUCY1A2;EDN1;PDE1B;CALML4;ACE;KCNJ2;ADRB1;ADCY5;CACNA1D;EDN2;PDE3A;EDNRA,random_mouse_seed_43
90,gsea,ECM-receptor interaction,0.6070996998655652,2.0072481831761695,0.0,0.0014630778786908528,0.049,40/74,28.01%,THBS2;COL4A3;COL4A6;COL9A1;GP1BA;TNC;COL2A1;ITGA8;COL6A2;ITGA11;ITGB7;LAMA1;TNN;LAMB2;LAMC3;COL1A1;THBS4;ITGB4;FN1;SDC1;COL6A5;LAMA4;THBS3;COL6A1;CHAD;VWF;LAMB3;CD36;COL4A5;ITGA7;COL1A2;RELN;HMMR;ITGA10;ITGA5;ITGB6;VTN;HSPG2;LAMA5;COL4A4,random_mouse_seed_43
91,gsea,Inflammatory bowel disease (IBD),0.5950266850074822,1.9998457029673453,0.0,0.0016622954453104802,0.056,26/43,32.51%,IFNG;IL12A;IL21R;TBX21;IL5;NOD2;IL12RB2;IL23R;IL21;IL4;IL2RG;IL18RAP;FOXP3;IL17A;TLR5;IL10;TLR4;STAT4;IL1A;IL6;MAF;IL18R1;TGFB1;SMAD3;IL1B;IL23A,random_mouse_seed_43
92,gsea,Morphine addiction,0.5102229020266346,1.9925411769772234,0.0,0.0017218058325366489,0.057,39/79,35.40%,GABRR1;GNGT1;GABRA1;GABRA6;GABRB2;PDE11A;OPRM1;GABRA3;GABRA2;PDE2A;GNB3;GNG13;GNG8;GABRQ;GABRP;GABRA5;GNG11;PDE1A;GABRR2;GNG10;GNGT2;GABRG2;KCNJ5;GABRD;PDE1B;PDE4C;ADCY7;ADCY8;ADCY5;PDE3A;ADCY1;GNG3;GABRE;GABRB1;ADCY2;GABRG1;ADORA1;GABRA4;GRK5,random_mouse_seed_43
93,gsea,Taste transduction,0.6162097223107743,1.9898184343695762,0.0,0.0017991903643360487,0.06,24/41,30.54%,PKD2L1;GABRA1;GABRA6;HTR3B;HTR1F;GABRA3;KCNK5;GABRA2;P2RX2;GNB3;GNG13;HTR3A;GABRA5;PDE1A;P2RX3;GNAT3;SCN2A;GRM1;TAS1R1;SCN3A;PDE1B;GRM4;ADCY8;SCNN1A,random_mouse_seed_43
