,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
41,gsea,Adrenergic signaling in cardiomyocytes,0.45521387241822014,2.21981422337179,0.0,0.0002509955989395182,0.005,47/126,34.50%,ADRA1D;PLCB2;AGTR2;MYL3;SCN4B;MYL2;ATP2B3;MYH6;CACNG1;CACNA1S;ATP1A4;SCN7A;KCNE1;TNNT2;CACNG6;PLN;TNNI3;SCN5A;PIK3R6;CACNG5;CACNG8;ATP1A2;MYH7;PIK3CG;CREB3L4;RYR2;CAMK2A;CACNG7;ACTC1;CACNG3;CALML4;CACNB2;CREB3L3;ADCY7;CACNA1D;SLC8A1;ADRB1;ADCY5;PIK3R5;CACNB4;ATP1A3;ADCY1;FXYD2;CAMK2G;ADCY8;ADCY2;ADRA1B,train_adata_baseline
42,gsea,Rheumatoid arthritis,0.5184576051388178,2.2113070120245437,0.0,0.00024515849198743635,0.005,31/57,33.23%,MMP3;TNFSF11;ATP6V1E2;ATP6V0D2;IFNG;ITGAL;ANGPT1;CD80;IL15;ATP6V1C2;ATP6V1B1;PTH;CD28;ACP5;CTLA4;CCL20;IL17A;TEK;FLT1;CD86;TLR4;IL1A;IL6;CXCL12;ATP6V0A4;TNFSF13B;CCL2;TGFB1;CTSK;IL1B;IL23A,train_adata_baseline
43,gsea,Salivary secretion,0.5447726006968651,2.2080801468637032,0.0,0.000239586708078631,0.005,30/61,34.50%,ADRA1D;MUC5B;PLCB2;AQP5;CAMP;ADRB3;ATP2B3;BST1;ATP1A4;LPO;KCNN4;NOS1;ATP1A2;PRKG2;BEST2;RYR3;CD38;GUCY1A2;PRKG1;CALML4;ADCY7;ADRB1;ADCY5;ATP1A3;ADCY1;DMBT1;FXYD2;ADCY8;ADCY2;ADRA1B,train_adata_baseline
44,gsea,Apelin signaling pathway,0.45339840271708215,2.204219726747991,0.0,0.00027330631884525317,0.006,45/121,34.15%,PRKAG3;PLCB2;RYR1;GNGT1;MYL3;NOS2;MYL2;PLIN1;SLC8A3;APLNR;MYLK3;MYLK4;PIK3R6;GNB3;GNG13;NOS1;GNG8;GNG11;MYLK2;PIK3CG;NOTCH3;RYR3;MYLK;ADCY10;RYR2;APLN;GNG10;ACTA2;GNGT2;JAG1;UCP1;MTOR;SPHK1;SERPINE1;CALML4;ADCY7;SLC8A1;SMAD3;ADCY5;PIK3R5;ADCY1;PRKAG1;GNG3;ADCY8;ADCY2,train_adata_baseline
45,gsea,Melanogenesis,0.4774245506897706,2.201254316675778,0.0,0.0002673648771312259,0.006,37/84,34.15%,LEF1;PLCB2;TYRP1;WNT8A;WNT8B;WNT2B;WNT3A;WNT11;FZD10;WNT2;TYR;WNT7A;TCF7;WNT6;FZD4;CREB3L4;WNT7B;CAMK2A;WNT16;KIT;WNT10A;WNT9A;FZD9;EDNRB;EDN1;FZD2;CALML4;CREB3L3;ADCY7;MC1R;WNT10B;ADCY5;ADCY1;FZD1;CAMK2G;ADCY8;ADCY2,train_adata_baseline
46,gsea,MAPK signaling pathway,0.42282213836203225,2.199935756078876,0.0,0.00026167626272417853,0.006,75/255,32.95%,FGF23;PLA2G4F;PLA2G4E;FGF10;FGF16;FLT3;EREG;PLA2G4D;PTPN5;FGF5;CACNG1;CACNA1S;PTPN7;ANGPT1;FLNC;IGF2;FGF6;NTF3;CACNG6;PDGFRA;PLA2G4C;FGF7;PDGFRB;CACNG5;MAP4K1;IGF1;FGF21;FGF20;RASGRP3;KDR;CACNG8;PDGFD;FGF17;EFNA3;RASGRP4;RAC2;CDC25B;NGF;PLA2G4A;ERBB2;NGFR;EGF;FGFR4;FGF2;KIT;TEK;CACNG7;FLT1;FGF18;FGFR3;FGF22;FLT4;CACNG3;MAP3K6;IL1A;DUSP9;PDGFC;SOS2;CD14;TGFBR2;CACNB2;FGFR2;DUSP2;CSF1R;CACNA1D;ERBB4;TGFB1;MAP4K3;PDGFB;CACNB4;IRAK4;STMN1;FGF1;IL1B;CACNA1G,train_adata_baseline
47,gsea,Hippo signaling pathway,0.46008316262314874,2.189559157318014,0.0,0.00025622467391742484,0.006,61/137,37.12%,LEF1;GDF6;WNT8A;NKD1;WNT8B;GDF5;WNT2B;SOX2;BMP5;WNT3A;WNT11;DCHS1;FZD10;AMH;WNT2;WNT7A;TCF7;AFP;BMP4;TEAD4;WNT6;CRB2;GLI2;CTNNA3;FZD4;WNT7B;AJUBA;WNT16;WNT10A;TEAD2;WNT9A;FZD9;BIRC5;AXIN2;FZD2;BMP7;SERPINE1;TGFBR2;WWTR1;LATS2;WNT10B;SMAD3;TGFB1;DLG2;FAT4;BMP6;SNAI2;FGF1;AMOT;FZD1;TEAD3;YAP1;CRB1;PARD6B;RASSF6;WNT5A;RASSF4;BMPR1B;SMAD7;RASSF2;TGFB3,train_adata_baseline
48,gsea,NF-kappa B signaling pathway,0.5032164151135105,2.181732158938275,0.0,0.00028685211307373504,0.007,30/75,34.45%,CARD11;TNFSF11;CD40LG;BTK;CCL19;TRAF1;PRKCQ;SYK;TNFSF14;LBP;PTGS2;PLAU;TLR4;CARD10;VCAM1;PLCG2;BLNK;CARD14;CD40;CXCL12;CD14;LAT;TNFRSF13C;TNFSF13B;LCK;IRAK4;IL1B;TRAF2;TIRAP;TRAF5,train_adata_baseline
49,gsea,Fc epsilon RI signaling pathway,0.508393728799174,2.180581306880727,0.0,0.0002811150708122604,0.007,16/55,28.41%,IL5;MS4A2;PLA2G4F;PLA2G4E;BTK;PLA2G4D;IL4;PLA2G4C;SYK;RAC2;PLA2G4A;LCP2;PLCG2;VAV1;SOS2;LAT,train_adata_baseline
50,gsea,Arginine and proline metabolism,0.5708291425020344,2.1789466018778176,0.0,0.0003100533869252872,0.008,14/38,29.50%,PRODH2;CNDP1;CKMT2;NOS2;DAO;ARG2;NOS1;AGMAT;P4HA3;L3HYPDH;CKM;P4HA2;GATM;SAT2,train_adata_baseline
51,gsea,IL-17 signaling pathway,0.4827037429909708,2.173450200326492,0.0,0.0003040908217921086,0.008,16/73,20.69%,MUC5B;IL5;IL17B;MMP3;IFNG;CCL17;S100A8;CSF3;IL4;IL17C;IL17RB;MMP9;CCL20;LCN2;IL17A;PTGS2,train_adata_baseline
52,gsea,Cushing syndrome,0.434393783381692,2.1690419870170654,0.0,0.0003646539833649604,0.01,44/131,34.15%,LEF1;PLCB2;WNT8A;WNT8B;CRH;WNT2B;MRAP;PDE11A;CACNA1S;WNT3A;WNT11;FZD10;WNT2;WNT7A;TCF7;CYP17A1;WNT6;CDK6;FZD4;CREB3L4;WNT7B;CAMK2A;WNT16;WNT10A;WNT9A;FZD9;AXIN2;AIPL1;FZD2;CREB3L3;ADCY7;WNT10B;CACNA1D;KCNA4;ADCY5;CRHR2;ADCY1;CDK2;CACNA1G;KCNK2;FZD1;CAMK2G;ADCY8;ADCY2,train_adata_baseline
53,gsea,Proteoglycans in cancer,0.4165638434500323,2.1681180157472766,0.0,0.0003579011318211648,0.01,60/176,33.49%,MMP2;WNT8A;CAV3;WNT8B;LUM;WNT2B;HOXD10;WNT3A;HPSE2;FLNC;IGF2;SHH;WNT11;FZD10;WNT2;FN1;WNT7A;SDC1;COL1A1;WNT6;IGF1;KDR;MMP9;FZD4;TWIST1;ESR1;WNT7B;GPC3;ERBB2;CAMK2A;DCN;HCLS1;WNT16;COL1A2;FGF2;WNT10A;PLAU;TIMP3;WNT9A;TLR4;FZD9;PLCG2;PLCE1;CAV1;IHH;SOS2;FZD2;HSPG2;MTOR;PLAUR;VTN;ITGA5;WNT10B;ERBB4;TGFB1;PIK3CB;CAV2;THBS1;FZD1;CAMK2G,train_adata_baseline
54,gsea,Protein digestion and absorption,0.6712098593369362,2.16734913182921,0.0,0.0003513938385153255,0.01,34/66,20.47%,COL4A3;COL4A6;MEP1B;COL5A2;COL5A1;CPA3;COL5A3;COL2A1;COL9A1;COL6A2;SLC8A3;ATP1A4;ELN;COL17A1;KCNK5;SLC7A9;MME;COL1A1;KCNN4;SLC15A1;COL11A1;ATP1A2;COL4A5;COL15A1;CTRL;XPNPEP2;COL13A1;CPB2;KCNE3;KCNJ13;COL6A5;COL12A1;COL6A1;COL1A2,train_adata_baseline
55,gsea,Oxytocin signaling pathway,0.4425327626710447,2.159655437712436,0.0,0.0003764933984092773,0.011,51/127,35.45%,PRKAG3;PLA2G4F;PLCB2;RYR1;PLA2G4E;PLA2G4D;CACNG1;CACNA1S;CACNG6;MYLK3;CAMKK2;MYLK4;PIK3R6;PLA2G4C;KCNJ14;CACNG5;CACNG8;MYLK2;PIK3CG;RYR3;MYLK;PLA2G4A;RYR2;CAMK2A;CD38;PTGS2;MYL6B;CACNG7;GUCY1A2;NPPA;CACNG3;NPR2;OXTR;NPR1;MYL9;CALML4;CACNB2;KCNJ5;ADCY7;KCNJ2;CACNA1D;ADCY5;PIK3R5;CACNB4;ADCY1;PRKAG1;CAMK2G;ADCY8;ADCY2;TRPM2;KCNJ4,train_adata_baseline
56,gsea,Butanoate metabolism,0.6208977798444806,2.1581190743458367,0.0,0.0004007122719911606,0.012,8/22,25.40%,ACSM1;ACSM5;ACSM4;BDH2;HMGCS2;GAD2;ACADS;ACSM3,train_adata_baseline
57,gsea,Ether lipid metabolism,0.5991108309328839,2.153391352526118,0.0,0.00042409601200125486,0.013,14/33,26.71%,PLA2G4F;PLA2G4E;PLA2G4D;PLD4;PLA2G2C;PLA2G4C;PLA2G5;PLA2G12B;ENPP6;LPCAT2;PLA2G4A;PLA2G7;PLD2;PLA2G2D,train_adata_baseline
58,gsea,Small cell lung cancer,0.4976459615741146,2.1429877418654497,0.0,0.00044668708285846453,0.014,34/83,37.77%,COL4A3;COL4A6;NOS2;BIRC7;RXRG;LAMC3;TRAF1;FN1;SKP2;LAMA1;LAMB2;CDK6;COL4A5;RARB;LAMA4;LAMB3;PTGS2;LAMA5;COL4A4;PIK3CB;LAMB1;ITGA2B;CDK2;COL4A2;TRAF2;TRAF5;LAMC2;LAMA3;E2F1;LAMA2;POLK;LAMC1;PIK3CD;PIK3R3,train_adata_baseline
59,gsea,TGF-beta signaling pathway,0.4895518075040479,2.1383500891595686,0.0,0.000468525118020434,0.014,30/74,37.12%,NODAL;GDF6;FMOD;INHBC;NOG;IFNG;GDF5;BMP5;AMH;BMP4;INHBE;SMAD6;AMHR2;DCN;FST;HAMP;LTBP1;TGIF2;BMP7;TGFBR2;INHBB;SMAD3;TGFB1;BMP6;THBS1;TGIF1;BMPR1B;SMAD7;RGMA;TGFB3,train_adata_baseline
60,gsea,Glycosaminoglycan biosynthesis,0.606809520428782,2.135274710743932,0.0,0.0004608443783807547,0.014,17/51,24.92%,NDST3;CHST3;HS3ST3A1;CHST4;CHST13;CHSY3;EXTL1;CHSY1;B3GNT7;HS3ST5;HS3ST2;CHST1;B3GNT2;CHST7;CHST2;ST3GAL3;UST,train_adata_baseline
61,gsea,Circadian entrainment,0.4765796015248111,2.1292113770828944,0.0,0.0004534114045359039,0.014,37/82,34.15%,MTNR1B;PLCB2;RYR1;GNGT1;ADCYAP1;GRIA4;GRIA1;GRIN2B;GNB3;GNG13;NOS1;GNG8;PRKG2;GNG11;RYR3;ADCY10;RYR2;CAMK2A;GNG10;GUCY1A2;GNGT2;ADCYAP1R1;GRIN2D;PRKG1;CALML4;KCNJ5;GRIN2A;ADCY7;CACNA1D;ADCY5;ADCY1;CACNA1G;GNG3;CAMK2G;GRIA3;ADCY8;ADCY2,train_adata_baseline
62,gsea,Bile secretion,0.58960272012348,2.1257965165098307,0.0,0.0005019911978790363,0.015,21/53,22.06%,SLC51B;AQP9;CYP7A1;SLC22A8;ATP1A4;SLC27A5;ABCG5;NR0B2;BAAT;SLC10A1;SLC22A1;ABCG2;ABCG8;ATP1A2;SCTR;AQP1;CFTR;SLC51A;ABCC2;AQP8;NR1H4,train_adata_baseline
63,gsea,T cell receptor signaling pathway,0.4650039295521927,2.116841917006502,0.0,0.0005216002290461863,0.016,24/85,31.36%,IL5;CD8A;CARD11;CD40LG;CD3E;IFNG;CD3G;ITK;IL4;CD28;CTLA4;PRKCQ;CD3D;CD4;IL10;LCP2;ICOS;GRAP2;VAV1;SOS2;LAT;CD247;LCK;PIK3CB,train_adata_baseline
64,gsea,Gastric acid secretion,0.48802427153271566,2.102200037979357,0.0,0.0005676362006786027,0.018,30/63,34.15%,PLCB2;KCNJ1;SLC26A7;KCNE2;KCNJ16;ATP1A4;SLC9A4;MYLK3;MYLK4;KCNJ15;ATP1A2;KCNJ10;CFTR;MYLK2;CCKBR;MYLK;HRH2;CAMK2A;GAST;CALML4;ADCY7;KCNJ2;SSTR2;ADCY5;ATP1A3;ADCY1;KCNK2;CAMK2G;ADCY8;ADCY2,train_adata_baseline
65,gsea,PPAR signaling pathway,0.5829991570587572,2.093768435773801,0.0,0.0006122771428676124,0.02,28/60,27.05%,ACSBG2;RXRG;SLC27A6;CYP7A1;OLR1;PLIN1;SLC27A5;CYP8B1;PCK1;ACOX2;PLIN5;ADIPOQ;HMGCS2;FABP1;CPT1B;PLIN4;APOC3;PLTP;CD36;FABP4;ANGPTL4;FABP7;FABP6;ACSBG1;FADS2;CYP27A1;UCP1;SLC27A1,train_adata_baseline
66,gsea,Tight junction,0.45071716964144265,2.089929846175697,0.0,0.0006293620988334187,0.021,38/129,33.13%,PRKAG3;MYH3;CLDN16;MYH1;BVES;MYH8;MYL2;CLDN14;CLDN19;CLDN10;CLDN18;WAS;CLDN5;MYH15;CLDN15;CLDN8;CLDN4;CFTR;MYH13;CLDN2;MPP4;ERBB2;HCLS1;MYL6B;CGNL1;MYH7B;MYL9;CGN;RUNX1;MICALL2;MYH9;CLDN11;CACNA1D;SYNPO;DLG2;PRKAG1;TUBA8;AMOT,train_adata_baseline
67,gsea,Choline metabolism in cancer,0.4713640705712154,2.0864048245340556,0.002105263157894737,0.0006717823383381223,0.022,24/87,28.71%,SLC22A3;PLA2G4F;PLA2G4E;PLA2G4D;PDGFRA;WAS;PLA2G4C;SLC22A1;SLC44A5;PDGFRB;PDGFD;SLC5A7;SLC22A2;RAC2;PLA2G4A;EGF;SLC22A4;DGKI;PDGFC;PLD2;SOS2;MTOR;WASF3;WASF1,train_adata_baseline
68,gsea,Phagosome,0.45887338933313737,2.0861293260074243,0.0,0.0006875096840517237,0.023,35/92,33.50%,THBS2;MARCO;PLA2R1;ATP6V1E2;ATP6V0D2;OLR1;MPO;ATP6V1C2;NCF4;ATP6V1B1;CTSS;MRC2;TUBB1;NCF2;THBS3;ITGAM;NOS1;THBS4;NCF1;COLEC11;MSR1;HGS;CD36;MRC1;TLR4;COLEC12;CD14;TUBB3;ITGA5;ATP6V0A4;CORO1A;TUBB2B;THBS1;TUBA8;DYNC1I1,train_adata_baseline
69,gsea,Hypertrophic cardiomyopathy (HCM),0.5483065001864409,2.08048523848891,0.0,0.0006776881171366991,0.023,41/77,32.48%,PRKAG3;MYBPC3;MYL3;MYL2;MYH6;CACNG1;ITGA8;CACNA1S;ITGA11;ITGB7;SGCG;TNNT2;CACNG6;TNNI3;CACNG5;IGF1;CACNG8;MYH7;SGCA;ITGB4;ITGA10;RYR2;ITGA7;CACNG7;ACTC1;TTN;CACNG3;ITGB6;EDN1;DES;IL6;ITGA5;CACNB2;ACE;ITGA1;CACNA1D;SLC8A1;TGFB1;CACNB4;ITGA2B;PRKAG1,train_adata_baseline
70,gsea,Basal cell carcinoma,0.6093632512093521,2.078212811063496,0.0,0.0006681432140784357,0.023,26/57,25.04%,GLI1;LEF1;WNT8A;WNT8B;HHIP;WNT2B;WNT3A;SHH;WNT11;FZD10;WNT2;WNT7A;TCF7;KIF7;BMP4;WNT6;GLI2;FZD4;WNT7B;WNT16;WNT10A;GLI3;WNT9A;FZD9;PTCH2;AXIN2,train_adata_baseline
71,gsea,Purine metabolism,0.46042915530280054,2.07294070134845,0.0,0.0007076681470100305,0.024,41/103,36.84%,ALLC;GUCY2F;NT5E;PDE11A;PDE2A;GDA;ENTPD8;PDE6B;PDE6C;PDE1A;AK8;ADCY10;AK9;PDE9A;ADA;AK7;PDE6G;GUCY1A2;NPR2;ENPP3;NPR1;AMPD1;PDE4C;ENTPD1;XDH;PGM1;ADCY7;PDE1B;ADCY5;PDE6A;GUCY2D;PDE3A;ADCY1;ENPP1;NME6;ADCY8;ENTPD5;ADCY2;NME3;HDDC3;AMPD3,train_adata_baseline
72,gsea,HIF-1 signaling pathway,0.4451614825374348,2.059933714688215,0.0019880715705765406,0.0008664505607227203,0.027,27/83,31.36%,NOS2;IFNG;EIF4E1B;EPO;ANGPT1;HKDC1;IGF1;HK2;PDK1;TIMP1;ERBB2;CAMK2A;EGF;TEK;HK1;FLT1;HK3;TLR4;NPPA;PLCG2;EDN1;IL6;EGLN3;MTOR;SERPINE1;PFKL;PIK3CB,train_adata_baseline
73,gsea,Cholinergic synapse,0.4341047360575263,2.0556433257923152,0.0,0.0008784845962883137,0.028,43/95,38.48%,PLCB2;GNGT1;CHRM1;CHRNA6;CACNA1S;CHRM5;CHAT;PIK3R6;KCNJ14;GNB3;CHRNB4;GNG13;GNG8;SLC5A7;GNG11;KCNQ5;PIK3CG;CREB3L4;CAMK2A;GNG10;CHRM2;CHRNA3;GNGT2;CHRNB2;CREB3L3;ADCY7;KCNJ2;CACNA1D;ADCY5;PIK3CB;PIK3R5;ADCY1;GNG3;CAMK2G;ADCY8;ADCY2;KCNJ4;KCNQ3;CACNA1F;PIK3CD;PIK3R3;FYN;GNG7,train_adata_baseline
74,gsea,Tyrosine metabolism,0.59070287054621,2.0441333904662575,0.0,0.0010307552596449548,0.033,11/29,27.29%,TYRP1;ALDH3A1;DBH;PNMT;HPD;HGD;TYR;ADH7;ADH4;AOC3;IL4I1,train_adata_baseline
75,gsea,ECM-receptor interaction,0.619728521481408,2.041524898613163,0.0,0.0010634287218226953,0.035,33/74,20.68%,COL4A3;COL4A6;THBS2;TNC;GP1BA;COL2A1;COL9A1;COL6A2;ITGA8;LAMC3;ITGA11;ITGB7;FN1;LAMA1;LAMB2;SDC1;COL1A1;THBS3;TNN;COL4A5;THBS4;ITGB4;COL6A5;CD36;VWF;LAMA4;ITGA10;LAMB3;COL6A1;CHAD;RELN;COL1A2;ITGA7,train_adata_baseline
76,gsea,Cholesterol metabolism,0.5134386715307173,2.039559647686999,0.0,0.001072435740923396,0.036,18/42,31.25%,CYP7A1;LRP2;ABCG5;SOAT2;ANGPTL3;ABCG8;APOC3;PLTP;APOC1;LIPG;CD36;VAPB;ANGPTL4;LCAT;CYP27A1;PCSK9;LIPC;APOH,train_adata_baseline
77,gsea,Morphine addiction,0.5112804585621409,2.0304475049267516,0.0,0.0011262623029337357,0.037,39/79,34.80%,GNGT1;GABRB2;GABRA1;GABRR1;GABRA6;PDE11A;PDE2A;GABRA3;GABRA2;OPRM1;GNB3;GNG13;GNG8;PDE1A;GABRA5;GNG11;GABRQ;GABRP;GABRR2;GNG10;GNGT2;GABRD;GABRG2;KCNJ5;PDE4C;ADCY7;PDE1B;ADCY5;PDE3A;ADCY1;GRK5;GNG3;ADCY8;GABRE;ADORA1;ADCY2;GABRG1;GABRB1;GABRA4,train_adata_baseline
78,gsea,Taste transduction,0.6228589493535359,2.0220454126972456,0.0,0.001156486050809932,0.038,20/41,24.65%,GABRA1;GABRA6;PKD2L1;HTR1F;HTR3B;GABRA3;P2RX2;GABRA2;KCNK5;HTR3A;GNB3;GNG13;PDE1A;GABRA5;P2RX3;GRM1;SCN2A;GNAT3;TAS1R1;SCN3A,train_adata_baseline
79,gsea,ABC transporters,0.5686411632979084,2.0165780465327696,0.0,0.0012079163198964312,0.039,13/35,23.33%,ABCA12;ABCA13;ABCB5;ABCG5;ABCC9;ABCG2;ABCG8;CFTR;ABCA9;ABCA4;ABCG4;ABCC2;ABCA6,train_adata_baseline
80,gsea,"Parathyroid hormone synthesis, secretion and action",0.43785639447993235,2.014364866169859,0.0,0.0012146947504233473,0.039,31/94,34.15%,FGF23;GCM2;PLCB2;TNFSF11;GCM1;RXRG;SLC34A3;CYP24A1;PTH;SLC34A2;GATA3;AKAP13;MMP17;CREB3L4;MMP14;MMP13;SLC34A1;PTH1R;PLD2;MMP25;CASR;CYP27B1;CREB3L3;PDE4C;RUNX2;ADCY7;ADCY5;ADCY1;PTHLH;ADCY8;ADCY2,train_adata_baseline
81,gsea,Galactose metabolism,0.6079910549173305,2.002828261958241,0.0,0.0014355723890565125,0.048,9/22,29.95%,GALK1;HKDC1;LCT;HK2;HK1;HK3;GALM;PGM1;PFKL,train_adata_baseline
82,gsea,Ovarian steroidogenesis,0.621250033915624,2.0006929939983995,0.0,0.0014817812467513723,0.05,14/32,20.69%,PLA2G4F;PLA2G4E;PLA2G4D;FSHR;CYP19A1;LHCGR;CGA;CYP1B1;PLA2G4C;CYP17A1;IGF1;HSD17B2;PLA2G4A;PTGS2,train_adata_baseline
83,gsea,Cytokine-cytokine receptor interaction,0.6565015634281623,2.000247349863052,0.0,0.0014850572937254829,0.051,103/185,23.24%,PPBP;IL13RA2;IL5;IL19;TNFSF8;IL17B;TNFSF18;TNFSF11;NODAL;IL21R;TNFSF4;OSMR;GDF6;CD40LG;CCR6;XCR1;INHBC;CCR3;IL12A;CXCR3;TNFRSF8;IFNG;EPO;CCL17;TNFRSF17;IFNE;GDF5;CXCR1;IL5RA;IL23R;CCR4;BMP5;IL31RA;IL2RA;IL15;GDF10;IL22RA1;GDF9;IL10RA;OSM;IL18RAP;IL12RB2;CCL19;CXCL17;IL16;AMH;CD70;IL24;LEPR;LEP;CXCL9;ACKR4;CXCR6;IL21;CSF3;IL7R;IL4;IL2RG;CCL22;BMP4;IL27;MSTN;EDA;EDAR;TNFRSF13B;IL17C;CD27;TNFRSF18;IL17RB;CX3CR1;IL2RB;MPL;IL34;CCL24;IL33;CCL20;IL31;CCR9;TNFRSF25;GDF3;CCR7;IL17A;TNFRSF1B;TNFSF14;INHBE;AMHR2;CD4;NGF;NGFR;CXCL14;LIF;ACKR3;CXCR2;EPOR;CLCF1;GDF15;IL10;BMP3;IL20RA;IL1RL2;CXCL13;ACVRL1;IL7,train_adata_baseline
84,gsea,Arrhythmogenic right ventricular cardiomyopathy (ARVC),0.49974077410085854,1.9980824221303453,0.0,0.0015089264830363976,0.053,28/65,31.79%,LEF1;CACNG1;ITGA8;CACNA1S;ITGA11;ITGB7;SGCG;CACNG6;TCF7;CACNG5;CTNNA3;CACNG8;SGCA;ITGB4;ITGA10;RYR2;ITGA7;CACNG7;CACNG3;ITGB6;DES;ITGA5;CACNB2;ITGA1;CACNA1D;SLC8A1;CACNB4;ITGA2B,train_adata_baseline
85,gsea,Axon guidance,0.4189597516445185,1.9829052677986314,0.0,0.0018182588155734865,0.062,68/159,39.19%,SEMA3D;EPHB1;EPHA6;EPHB4;TRPC6;SHH;TRPC3;BOC;EPHA4;SEMA5A;PLXNA4;PLXNB3;TRPC5;ABLIM3;DCC;NTNG2;EPHA3;EFNA3;LRRC4C;ROBO3;NTN1;RAC2;EPHA5;PDK1;CAMK2A;SEMA4A;EFNB2;SEMA3F;SEMA5B;SEMA6A;EPHA8;SLIT3;PLCG2;RND1;SEMA3G;CXCR4;PLXNC1;PLXNA3;MYL9;BMP7;EPHB2;CXCL12;ABLIM2;RHOD;SEMA3A;NTNG1;SRGAP3;UNC5D;SEMA6C;PIK3CB;SEMA4G;CAMK2G;FES;NGEF;SEMA4D;PARD6B;WNT5A;SLIT2;PLXNA1;BMPR1B;RGMA;PIK3CD;PIK3R3;SMO;SEMA6B;FYN;EPHA2;SEMA4F,train_adata_baseline
86,gsea,Viral myocarditis,0.5432866780312935,1.9826205311670515,0.0018867924528301887,0.0017973592889576992,0.062,14/32,28.03%,CD40LG;MYH6;PRF1;ITGAL;CD80;SGCG;CD28;MYH7;SGCA;RAC2;CD86;CAV1;CD40;BID,train_adata_baseline
87,gsea,Renin secretion,0.503718415224094,1.9802492467451271,0.0,0.001876762546615943,0.065,26/54,33.86%,PLCB2;CLCA2;ADCYAP1;ADRB3;CACNA1S;PTGER2;CLCA1;AQP1;PRKG2;PDE1A;GUCY1A2;NPPA;ADCYAP1R1;NPR1;EDN1;CALML4;ACE;KCNJ2;CACNA1D;PDE1B;ADRB1;ADCY5;PDE3A;EDNRA;EDN2;ADORA1,train_adata_baseline
88,gsea,African trypanosomiasis,0.6308067729163237,1.9771934199417371,0.0,0.0018951577807568114,0.066,11/25,26.58%,PLCB2;IDO2;IL12A;IFNG;SELE;IDO1;LAMA4;IL10;VCAM1;NPPA;IL6,train_adata_baseline
89,gsea,AGE-RAGE signaling pathway in diabetic complications,0.4251619558388628,1.9765680395606644,0.0,0.001893622351999254,0.066,38/90,40.60%,COL4A3;COL4A6;PLCB2;MMP2;SELE;FN1;COL1A1;PLCD3;COL4A5;NOX1;PLCD1;COL1A2;VCAM1;PLCG2;IL1A;PLCE1;THBD;EDN1;IL6;SERPINE1;TGFBR2;COL4A4;NOX4;CCL2;SMAD3;TGFB1;PIK3CB;COL4A2;IL1B;PLCD4;PRKCD;TGFB3;PIK3CD;PIK3R3;MAPK12;CCND1;MAPK11;TGFB2,train_adata_baseline
90,gsea,Leishmaniasis,0.46139953869488687,1.975914251875683,0.002,0.0018728133151640974,0.066,12/48,24.56%,IL12A;NOS2;IFNG;NCF4;IL4;NCF2;ITGAM;NCF1;PTGS2;IL10;TLR4;IL1A,train_adata_baseline
91,gsea,Dilated cardiomyopathy (DCM),0.5294766615772369,1.9729558424059799,0.0,0.0019479441048132172,0.069,41/79,32.31%,MYBPC3;MYL3;MYL2;MYH6;CACNG1;ITGA8;CACNA1S;ITGA11;ITGB7;SGCG;TNNT2;CACNG6;PLN;TNNI3;CACNG5;IGF1;CACNG8;MYH7;SGCA;ITGB4;ITGA10;RYR2;ITGA7;CACNG7;ACTC1;TTN;CACNG3;ITGB6;DES;ITGA5;CACNB2;ADCY7;ITGA1;CACNA1D;SLC8A1;ADRB1;TGFB1;ADCY5;CACNB4;ITGA2B;ADCY1,train_adata_baseline
