,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
39,gsea,Glycerophospholipid metabolism,0.4747675245214513,2.062180443601299,0.0,0.0011232374166955858,0.023,25/74,33.46%,PLA2G4D;PLA2G5;PLA2G4E;CHAT;PLD4;PLA2G4F;PHOSPHO1;PLA2G12B;LPCAT2;PLA2G4A;PLA2G2C;GPAT2;PLA2G4C;PEMT;DGKI;PLD2;LCAT;LPIN3;ETNPPL;PLA2G2D;GPAM;PLB1;GPD1;DGKA;LCLAT1,embedding_top30_mouse
40,gsea,Proteoglycans in cancer,0.39952814004144843,2.059741804977597,0.0,0.0011379891276090362,0.023,55/176,28.41%,LUM;WNT8A;SHH;WNT8B;CAV3;MMP2;WNT3A;FZD10;WNT2;HOXD10;IGF2;WNT6;IGF1;MMP9;WNT11;WNT7A;ESR1;TWIST1;HCLS1;ERBB2;FZD4;HPSE2;KDR;WNT7B;GPC3;WNT2B;COL1A1;FN1;CAMK2A;FGF2;FLNC;WNT16;SDC1;PLAU;WNT10A;WNT9A;DCN;FZD9;TLR4;PLCE1;COL1A2;TIMP3;FZD2;IHH;CAV1;ITGA5;HSPG2;VTN;PLAUR;SOS2;PLCG2;ERBB4;TGFB1;MTOR;WNT10B,embedding_top30_mouse
41,gsea,Salivary secretion,0.505691746118612,2.056456836793369,0.0,0.0011520383760980366,0.024,30/61,33.08%,CAMP;AQP5;ATP2B3;ADRA1D;ADRB3;MUC5B;BST1;LPO;BEST2;ATP1A4;NOS1;PLCB2;KCNN4;PRKG2;ATP1A2;CD38;RYR3;GUCY1A2;PRKG1;ATP1A3;ADCY7;CALML4;DMBT1;ADCY5;ADRB1;ADCY8;ADCY1;FXYD2;ADRA1B;ADCY2,embedding_top30_mouse
42,gsea,cGMP-PKG signaling pathway,0.42332945146526085,2.0564042208324556,0.0,0.001165434171168944,0.025,60/141,35.73%,KCNJ8;ADRA2B;ATP2B3;KCNMB3;ADRA2C;CACNA1S;OPRD1;ADRA1D;ADRB3;CNGA1;TRPC6;SLC8A3;PLN;MYLK4;PIK3R6;PDE2A;ATP1A4;PLCB2;MYLK2;PRKG2;MYLK3;ATP2A1;ATP1A2;NPPC;MYH7;CREB3L4;PIK3CG;NPPA;MYLK;SLC25A31;GUCY1A2;EDNRB;NPPB;CNGB1;NPR1;NPR2;PRKG1;ATP1A3;CREB3L3;ADCY7;CALML4;ADORA3;MYL9;ADCY5;ADRB1;EDNRA;PIK3R5;SLC8A1;ADCY8;ADCY1;PPIF;FXYD2;PDE3A;CACNA1D;ADRA1B;ADCY2;KCNMB4;ADRA1A;CACNA1F;ADORA1,embedding_top30_mouse
43,gsea,Tight junction,0.44237513815251117,2.052283994569943,0.0,0.0011389470309151044,0.025,40/129,35.79%,BVES;MYH1;CLDN16;MYL2;MYH3;CLDN14;MYH8;CLDN19;CLDN5;CLDN10;WAS;CLDN4;PRKAG3;CFTR;MYH15;CLDN15;MYH13;CLDN18;HCLS1;ERBB2;MPP4;CLDN2;MYL6B;CLDN8;MYH7B;CGNL1;MICALL2;RUNX1;CGN;MYL9;TUBA8;AMOT;CLDN11;DLG2;CACNA1D;SYNPO;MYH9;PRKAG1;PARD6B;CLDN9,embedding_top30_mouse
44,gsea,Pancreatic secretion,0.45972418590156783,2.0454488430616644,0.0,0.0011520383760980364,0.025,32/75,33.99%,CPA3;ATP2B3;CLCA2;CCKAR;PLA2G5;BST1;CFTR;SCTR;ATP1A4;PLCB2;CLCA1;ATP2A1;ATP1A2;PLA2G12B;CD38;PLA2G2C;CPB2;SLC26A3;RYR2;TPCN2;CTRL;CCK;PLA2G2D;CPA1;ATP1A3;ADCY7;ADCY5;ADCY8;ADCY1;FXYD2;ADCY2;RAB27B,embedding_top30_mouse
45,gsea,Bile secretion,0.5736948429379792,2.042102803049114,0.0,0.0012021270011457774,0.025,30/53,33.08%,SLC51B;CYP7A1;AQP9;ABCG5;ABCG8;SLC10A1;NR0B2;SLC27A5;SLC22A8;CFTR;SCTR;SLC22A1;ATP1A4;BAAT;ABCG2;AQP1;SLC51A;ATP1A2;ABCC2;AQP8;NR1H4;SLC5A1;ATP1A3;ADCY7;ADCY5;EPHX1;ADCY8;ADCY1;FXYD2;ADCY2,embedding_top30_mouse
46,gsea,NF-kappa B signaling pathway,0.47202734592785073,2.0408718090623577,0.0,0.001213317013124528,0.026,30/75,35.30%,CD40LG;BTK;TNFSF11;TRAF1;PRKCQ;CCL19;CARD11;TNFSF14;LBP;PLAU;SYK;TLR4;VCAM1;CARD10;PTGS2;BLNK;CARD14;TNFRSF13C;PLCG2;CXCL12;LAT;TNFSF13B;CD40;LCK;CD14;IRAK4;IL1B;TIRAP;TRAF2;TRAF5,embedding_top30_mouse
47,gsea,Ether lipid metabolism,0.5814248653933329,2.0406278388724304,0.0018796992481203006,0.0011880395753511002,0.026,16/33,29.94%,PLA2G4D;PLA2G5;PLA2G4E;PLD4;ENPP6;PLA2G4F;PLA2G12B;LPCAT2;PLA2G4A;PLA2G2C;PLA2G4C;PLA2G7;PLD2;PLA2G2D;PLB1;GDPD3,embedding_top30_mouse
48,gsea,ABC transporters,0.5759570822624267,2.030426352176829,0.0,0.0013401262742364914,0.031,13/35,21.63%,ABCA12;ABCG5;ABCC9;ABCG8;CFTR;ABCA13;ABCA9;ABCG2;ABCB5;ABCG4;ABCC2;ABCA4;ABCA6,embedding_top30_mouse
49,gsea,Thyroid hormone synthesis,0.45882365426652055,2.0299733416225423,0.001953125,0.0013133237487517617,0.031,26/62,33.08%,TG;DUOX2;SLC26A4;PAX8;LRP2;GPX8;CGA;ASGR1;ATP1A4;TSHR;PLCB2;ASGR2;ATP1A2;IYD;CREB3L4;ATP1A3;CREB3L3;ADCY7;ALB;ADCY5;TPO;ADCY8;SLC5A5;ADCY1;FXYD2;ADCY2,embedding_top30_mouse
50,gsea,T cell receptor signaling pathway,0.4447190998910656,2.0087975818392096,0.0,0.0018297080090968814,0.041,24/85,30.17%,CD40LG;IFNG;CD3E;CD8A;ITK;CD3G;IL5;PRKCQ;IL4;CTLA4;CARD11;CD3D;CD4;CD28;IL10;LCP2;ICOS;VAV1;GRAP2;SOS2;LAT;CD247;LCK;PIK3CB,embedding_top30_mouse
51,gsea,Apelin signaling pathway,0.42109301755602424,2.0062161178436186,0.0,0.0018277531928478467,0.042,44/121,33.08%,RYR1;MYL2;NOS2;GNGT1;PRKAG3;APLNR;SLC8A3;MYLK4;PIK3R6;GNB3;GNG8;NOS1;PLCB2;PLIN1;MYL3;MYLK2;MYLK3;GNG13;RYR3;NOTCH3;GNGT2;PIK3CG;RYR2;ADCY10;GNG11;APLN;MYLK;ACTA2;GNG10;UCP1;SPHK1;JAG1;ADCY7;CALML4;SERPINE1;MTOR;SMAD3;ADCY5;PIK3R5;SLC8A1;ADCY8;GNG3;ADCY1;ADCY2,embedding_top30_mouse
52,gsea,MAPK signaling pathway,0.3881056690178909,2.0036121056148235,0.0,0.001891081862651494,0.044,100/255,40.63%,FGF10;FGF16;PLA2G4D;FLT3;EREG;PTPN5;FGF6;FGF5;CACNA1S;FGF23;PTPN7;PLA2G4E;IGF2;PDGFRA;CACNG1;ANGPT1;IGF1;CACNG5;PDGFRB;PDGFD;RASGRP3;CACNG8;NTF3;PLA2G4F;FGF20;RAC2;ERBB2;EFNA3;MAP4K1;FGF7;RASGRP4;KDR;PLA2G4A;FGF17;NGFR;CACNG6;FGF21;FGF2;FLNC;TEK;FGF22;NGF;FGF18;CACNG7;FGFR3;CDC25B;PLA2G4C;KIT;FGFR4;EGF;FLT4;CACNG3;FLT1;PDGFC;DUSP9;MAP3K6;IL1A;TGFBR2;SOS2;ERBB4;CSF1R;TGFB1;FGFR2;DUSP2;CD14;CACNA1G;CACNB4;IRAK4;FGF1;CACNA1D;IL1B;RASGRP2;CACNB2;PDGFB;STMN1;MAP3K13;NTRK1;MAP4K3;TRAF2;CACNA1F;TGFB3;MAPK12;HGF;CACNG2;EPHA2;MAP2K6;ANGPT2;RASGRP1;ELK4;MECOM;ARRB2;MYD88;MAPK11;INSR;CACNA1E;ECSIT;ERBB3;CACNA1I;TGFB2;EFNA1,embedding_top30_mouse
53,gsea,Arginine and proline metabolism,0.5260554613147137,1.992161883431218,0.0019230769230769232,0.0021760724881851805,0.05,14/38,31.67%,NOS2;CKMT2;PRODH2;DAO;AGMAT;NOS1;ARG2;P4HA3;CNDP1;CKM;L3HYPDH;P4HA2;SAT2;GATM,embedding_top30_mouse
54,gsea,Protein digestion and absorption,0.62374388816289,1.9903744584031284,0.0,0.0021993459907326154,0.051,35/66,23.25%,COL5A1;CPA3;COL2A1;COL5A3;COL17A1;COL9A1;COL4A3;COL4A6;SLC7A9;MEP1B;KCNK5;SLC8A3;ELN;ATP1A4;COL5A2;COL11A1;COL6A2;KCNE3;XPNPEP2;SLC15A1;KCNN4;ATP1A2;KCNJ13;COL15A1;COL6A5;MME;COL13A1;COL6A1;CPB2;COL1A1;COL14A1;COL4A5;COL12A1;COL1A2;CTRL,embedding_top30_mouse
55,gsea,Cholesterol metabolism,0.5051708963061121,1.9901814939329874,0.0,0.0021909301259721587,0.051,18/42,30.68%,CYP7A1;ABCG5;LRP2;ABCG8;ANGPTL3;SOAT2;PLTP;APOC1;LIPG;ANGPTL4;APOC3;CD36;LCAT;CYP27A1;LIPC;PCSK9;APOH;VAPB,embedding_top30_mouse
56,gsea,African trypanosomiasis,0.6377661393100958,1.982587549790879,0.0,0.0022131263540830703,0.051,11/25,23.74%,IDO2;IFNG;IL12A;IDO1;SELE;PLCB2;LAMA4;IL10;NPPA;VCAM1;IL6,embedding_top30_mouse
57,gsea,Purine metabolism,0.4393146858882196,1.979963844003788,0.0,0.0021749690031506036,0.051,40/103,35.22%,GUCY2F;PDE11A;ALLC;PDE1A;NT5E;PDE2A;GDA;ENTPD8;AK9;PDE6B;PDE9A;PDE6C;ADCY10;AK7;PDE6G;AMPD1;AK8;ADA;ENPP3;GUCY1A2;NPR1;NPR2;XDH;ENTPD1;ADCY7;PDE1B;GUCY2D;PDE4C;PDE6A;ADCY5;NME6;ADCY8;ADCY1;PGM1;ENPP1;PDE3A;ADCY2;ENTPD5;NME3;AMPD3,embedding_top30_mouse
58,gsea,Circadian entrainment,0.4472597803105873,1.9798058053359122,0.0,0.0021381051217412715,0.051,36/82,33.08%,RYR1;GRIA4;ADCYAP1;GRIA1;GNGT1;MTNR1B;GRIN2B;GNB3;GNG8;NOS1;PLCB2;PRKG2;GNG13;RYR3;GNGT2;CAMK2A;RYR2;ADCY10;GNG11;GNG10;ADCYAP1R1;GUCY1A2;PRKG1;GRIN2D;KCNJ5;ADCY7;CALML4;ADCY5;GRIN2A;CACNA1G;GRIA3;ADCY8;GNG3;ADCY1;CACNA1D;ADCY2,embedding_top30_mouse
59,gsea,Adipocytokine signaling pathway,0.47785835347055156,1.9680032069909092,0.0,0.002332877711598524,0.057,22/58,39.85%,RXRG;ACSBG2;ADIPOQ;PRKAG3;LEP;PRKCQ;LEPR;TNFRSF1B;PCK1;CD36;CAMKK2;CPT1B;ACSBG1;MTOR;PPARA;ACACB;TRAF2;PRKAG1;ACSL3;POMC;ACSL1;ADIPOR1,embedding_top30_mouse
60,gsea,Cushing syndrome,0.4034991755547796,1.9676439453632877,0.0,0.002294633814687073,0.057,50/131,37.80%,WNT8A;WNT8B;LEF1;CACNA1S;PDE11A;WNT3A;FZD10;WNT2;CYP17A1;WNT6;TCF7;WNT11;WNT7A;PLCB2;CRH;FZD4;WNT7B;CREB3L4;WNT2B;CAMK2A;MRAP;WNT16;WNT10A;WNT9A;FZD9;CDK6;FZD2;AXIN2;AIPL1;CREB3L3;ADCY7;WNT10B;KCNA4;ADCY5;CACNA1G;WNT5A;CDK2;ADCY8;CRHR2;ADCY1;FZD1;CACNA1D;ADCY2;KCNK2;APC2;CACNA1F;CAMK2G;AHR;E2F1;POMC,embedding_top30_mouse
61,gsea,Basal cell carcinoma,0.5854268187302337,1.9658382313444027,0.0,0.0022576235918695393,0.057,27/57,26.27%,WNT8A;SHH;HHIP;WNT8B;LEF1;WNT3A;FZD10;WNT2;GLI1;KIF7;WNT6;TCF7;WNT11;WNT7A;GLI2;BMP4;FZD4;WNT7B;WNT2B;WNT16;WNT10A;WNT9A;FZD9;GLI3;PTCH2;FZD2;AXIN2,embedding_top30_mouse
62,gsea,Adrenergic signaling in cardiomyocytes,0.40736504876483426,1.9644800371536166,0.0,0.0022492177819056903,0.058,53/126,36.90%,MYL2;AGTR2;ATP2B3;SCN7A;CACNA1S;KCNE1;MYH6;ADRA1D;TNNI3;TNNT2;CACNG1;PLN;CACNG5;PIK3R6;ATP1A4;SCN4B;PLCB2;CACNG8;MYL3;SCN5A;ATP1A2;MYH7;CREB3L4;CACNG6;CAMK2A;PIK3CG;RYR2;CACNG7;CACNG3;ACTC1;ATP1A3;CREB3L3;ADCY7;CALML4;ADCY5;ADRB1;PIK3R5;SLC8A1;CACNB4;ADCY8;ADCY1;FXYD2;CACNA1D;ADRA1B;ADCY2;CACNB2;RAPGEF3;ADRA1A;CACNA1F;MAPK12;PPP2R5D;CAMK2G;CACNG2,embedding_top30_mouse
63,gsea,Cholinergic synapse,0.4175283778579348,1.956450554307744,0.0,0.0025380845473409867,0.067,42/95,37.63%,CHRNA6;GNGT1;CACNA1S;CHRM5;KCNJ14;CHRM1;CHAT;PIK3R6;GNB3;GNG8;KCNQ5;PLCB2;CHRNB4;SLC5A7;GNG13;CREB3L4;GNGT2;CAMK2A;PIK3CG;GNG11;CHRM2;CHRNA3;GNG10;CREB3L3;ADCY7;KCNJ2;CHRNB2;PIK3CB;ADCY5;PIK3R5;ADCY8;GNG3;ADCY1;CACNA1D;ADCY2;KCNJ4;KCNQ3;PIK3CD;CACNA1F;CAMK2G;GNG7;FYN,embedding_top30_mouse
64,gsea,Glycosaminoglycan biosynthesis,0.5720406137203506,1.9556835776478905,0.0,0.002525622593753388,0.068,19/51,29.90%,HS3ST3A1;NDST3;CHST13;CHST4;CHSY3;EXTL1;CHST3;HS3ST5;B3GNT7;HS3ST2;CHST1;CHSY1;CHST7;CHST2;B3GNT2;CHST14;UST;ST3GAL3;HS6ST2,embedding_top30_mouse
65,gsea,Butanoate metabolism,0.5692016453730003,1.9481874652287825,0.003913894324853229,0.002592086346220582,0.07,8/22,26.16%,ACSM4;ACSM1;BDH2;HMGCS2;ACSM5;GAD2;ACSM3;ACADS,embedding_top30_mouse
66,gsea,Cytokine-cytokine receptor interaction,0.6486084796271985,1.9462652932297153,0.0,0.002604982298191829,0.072,126/185,29.40%,IL21R;TNFSF8;TNFRSF17;CD40LG;INHBC;CCL17;IFNG;IFNE;GDF5;CCR3;EPO;CXCR3;CCR6;IL12A;TNFSF4;IL22RA1;IL19;TNFRSF8;NODAL;TNFSF11;CXCR1;IL13RA2;IL23R;CD70;CCR4;OSM;GDF10;IL24;XCR1;CXCL17;IL16;ACKR4;GDF6;IL12RB2;IL21;BMP5;IL15;IL17B;IL2RA;LEP;TNFRSF13B;TNFSF18;IL5;IL2RG;IL4;AMH;EDAR;CXCR6;IL17C;CSF3;CCL19;IL2RB;IL17RB;OSMR;CCL24;IL7R;LEPR;IL10RA;IL5RA;IL31;MPL;IL31RA;CCR7;PPBP;TNFRSF25;IL34;IL17A;CCR9;GDF9;IL33;BMP4;TNFRSF18;TNFSF14;IL18RAP;CD4;MSTN;CCL22;CD27;GDF3;TNFRSF1B;NGFR;ACKR3;CCL20;CXCL14;AMHR2;CXCL9;CXCR2;IL10;NGF;CX3CR1;IL27;CLCF1;EDA;CXCR4;IL1RL2;INHBE;EPOR;IL7;IL1RN;LIF;CXCL13;ACVRL1;IL20RA;BMP3;TNFSF15;BMP7;IL6;GDF15;CXCR5;TNFSF9;TSLP;IL1A;TGFBR2;CSF3R;TNFRSF13C;CXCL12;CCR10;INHBB;CSF1R;TGFB1;TNFSF13B;IL18R1;IL20RB;CCL2;CXCL16;CD40,embedding_top30_mouse
67,gsea,Platelet activation,0.4131368099029055,1.9357159439815748,0.0,0.0030495133484948027,0.08,55/105,41.53%,GP1BA;BTK;PLA2G4D;PLA2G4E;MYLK4;PIK3R6;APBB1IP;PTGIR;TBXAS1;PLCB2;MYLK2;PLA2G4F;PRKG2;MYLK3;PTGS1;PLA2G4A;COL1A1;VWF;PIK3CG;FGB;P2RX1;LCP2;MYLK;FGG;PLA2G4C;SYK;F2RL3;FERMT3;COL1A2;GUCY1A2;PRKG1;PLCG2;TBXA2R;ADCY7;P2RY12;PIK3CB;ADCY5;PIK3R5;ITGA2B;ADCY8;ADCY1;ADCY2;RASGRP2;PIK3CD;F2R;MAPK12;GP9;LYN;FYN;RASGRP1;MAPK11;PIK3R3;TLN2;GP5;F2,embedding_top30_mouse
68,gsea,Systemic lupus erythematosus,0.6150332168279116,1.9345128596193462,0.0,0.003005317502864443,0.08,16/26,31.53%,C9;C8A;CD40LG;IFNG;CTSG;C7;CD80;GRIN2B;CD28;IL10;CD86;C1QB;C1QC;CD40;GRIN2A;C6,embedding_top30_mouse
69,gsea,ECM-receptor interaction,0.5913058998301335,1.9317468558650204,0.0,0.003085817078834027,0.082,40/74,27.42%,GP1BA;TNC;THBS2;COL2A1;ITGA8;COL9A1;COL4A3;COL4A6;ITGB7;LAMA1;LAMC3;TNN;THBS4;LAMB2;ITGB4;COL6A2;ITGA11;LAMA4;COL6A5;COL6A1;COL1A1;CHAD;VWF;FN1;ITGA7;SDC1;LAMB3;RELN;CD36;COL4A5;HMMR;ITGA10;COL1A2;THBS3;ITGB6;ITGA5;LAMA5;HSPG2;VTN;COL4A4,embedding_top30_mouse
70,gsea,"Alanine, aspartate and glutamate metabolism",0.5188830785379045,1.9313649180724295,0.00196078431372549,0.003066693705387731,0.082,7/30,17.67%,FOLH1;CPS1;NAT8L;AGXT;ASPA;GAD2;GFPT2,embedding_top30_mouse
71,gsea,Taste transduction,0.597210681600384,1.9297453750475053,0.0,0.0030481015367593888,0.083,25/41,32.86%,PKD2L1;GABRA1;GABRA6;HTR3B;GABRA3;PDE1A;KCNK5;GABRA2;GNB3;HTR1F;GNG13;P2RX2;HTR3A;GABRA5;P2RX3;GNAT3;GRM1;TAS1R1;SCN2A;GRM4;PDE1B;SCN3A;SCNN1A;ADCY8;TAS1R3,embedding_top30_mouse
72,gsea,HIF-1 signaling pathway,0.41808451222845194,1.9217926165619816,0.00392156862745098,0.003266738956880734,0.09,27/83,30.90%,IFNG;EPO;EIF4E1B;NOS2;ANGPT1;IGF1;HK2;ERBB2;TIMP1;CAMK2A;TEK;HKDC1;NPPA;EDN1;EGF;HK3;HK1;TLR4;FLT1;IL6;EGLN3;PDK1;PLCG2;SERPINE1;MTOR;PIK3CB;PFKL,embedding_top30_mouse
73,gsea,Oxytocin signaling pathway,0.39463042668057496,1.9204775416551956,0.0,0.0032459459650870355,0.091,53/127,36.90%,RYR1;PLA2G4D;CACNA1S;PLA2G4E;KCNJ14;CACNG1;PRKAG3;CACNG5;MYLK4;PIK3R6;PLCB2;CACNG8;MYLK2;PLA2G4F;MYLK3;PLA2G4A;CD38;RYR3;CACNG6;CAMK2A;PIK3CG;RYR2;NPPA;CACNG7;MYLK;PLA2G4C;CAMKK2;MYL6B;CACNG3;PTGS2;GUCY1A2;NPR1;NPR2;KCNJ5;ADCY7;CALML4;OXTR;KCNJ2;MYL9;ADCY5;PIK3R5;CACNB4;ADCY8;ADCY1;CACNA1D;ADCY2;KCNJ4;CACNB2;TRPM2;PRKAG1;CACNA1F;CAMK2G;CACNG2,embedding_top30_mouse
74,gsea,Long-term depression,0.4598963349449204,1.9111384868604677,0.004228329809725159,0.0036404412684697953,0.101,18/51,30.89%,RYR1;PLA2G4D;GRIA1;PLA2G4E;IGF1;NOS1;PLCB2;PLA2G4F;CRH;PRKG2;PLA2G4A;PLA2G4C;GRM1;GUCY1A2;PRKG1;GRID2;PPP1R17;GRIA3,embedding_top30_mouse
75,gsea,Phagosome,0.4256926392319538,1.9100325769409883,0.00205761316872428,0.0036607535240483664,0.104,35/92,34.21%,OLR1;PLA2R1;MPO;MARCO;ATP6V1E2;THBS2;ATP6V0D2;ATP6V1B1;NCF4;ATP6V1C2;THBS4;MRC2;NOS1;NCF1;ITGAM;COLEC11;CTSS;MSR1;MRC1;NCF2;TUBB1;HGS;CD36;TLR4;THBS3;COLEC12;ITGA5;ATP6V0A4;CORO1A;CD14;TUBA8;TUBB3;TUBB2B;THBS1;DYNC1I1,embedding_top30_mouse
76,gsea,Neuroactive ligand-receptor interaction,0.6539684398349436,1.9080165744992796,0.0,0.003658095882545064,0.105,181/253,28.93%,GPR35;PMCH;GABRA1;RXFP1;GHRHR;TACR2;CHRNA2;GRP;GRIK1;P2RY10;CHRNA6;FPR1;AVPR2;AVP;GRM7;GLRA2;GRIA4;NTSR1;NPY5R;LPAR3;GRM3;ADCYAP1;UTS2;GRM6;AGTR2;FSHR;HCRTR1;NMU;GABRA6;PTGFR;ADRA2B;LPAR4;HRH4;PTGDR;PTH2R;CTSG;GRIA1;CHRNB3;HCRTR2;CHRND;GABRR1;CHRNA5;RXFP4;GABRB2;ADRA2C;GABRA3;HTR2C;HTR4;INSL3;HRH1;C5AR1;MTNR1B;OPRD1;TAAR2;OPRM1;CCKAR;ADRA1D;ADRB3;GNRHR;CGA;OPRK1;TAC4;HTR6;CHRM5;CHRM1;GRIN2B;CALCR;PTGER2;APLNR;LEP;P2RY13;UCN;TACR1;NTSR2;GABRA2;GRM2;P2RX7;SCTR;GIP;GLRA1;GRIN3A;P2RY6;HTR2A;LHCGR;HTR5A;CHRNG;GZMA;PTGIR;GLP2R;TSHR;P2RY2;LEPR;PTAFR;SSTR5;GRPR;S1PR3;GABRQ;HTR2B;CHRNB4;HTR1F;CCKBR;TRH;PTH;HRH3;BDKRB1;CRH;GABRP;CNR2;NMUR1;NTS;CHRNE;CHRNA1;CALCB;P2RX2;NPY1R;P2RY14;HRH2;S1PR5;GRID1;GABRA5;CALCRL;CHRNA9;HTR7;F2RL2;PRLHR;DRD3;GPR156;GRIN3B;P2RX1;APLN;PTGER1;TACR3;ADM;GABRR2;EDN1;P2RX3;C3AR1;CYSLTR1;MCHR1;GRM1;VIPR2;CHRM2;P2RX6;CHRNA3;VIP;F2RL3;PENK;NPFFR2;S1PR4;HCRT;GRIK4;CHRNA10;ADCYAP1R1;DRD2;PTGER3;TAAR1;PTH1R;EDNRB;CCK;S1PR1;NMBR;SSTR1;GRM8;GABRG2;GNRH1;MC4R;GABRD;GRIN2D;GAL;RXFP2;TBXA2R;GHRL;NPB;MC1R;OXTR;GRM4;GRIK3;ADORA3;LPAR1;GRID2;GRM5,embedding_top30_mouse
77,gsea,Inflammatory bowel disease (IBD),0.5829182423816398,1.9075167056807318,0.0,0.003633351801539961,0.106,24/43,29.80%,IL21R;IFNG;TBX21;IL12A;IL23R;IL12RB2;IL21;IL5;IL2RG;IL4;FOXP3;NOD2;IL17A;TLR5;IL18RAP;IL10;TLR4;IL6;STAT4;IL1A;MAF;TGFB1;IL18R1;SMAD3,embedding_top30_mouse
78,gsea,Hypertrophic cardiomyopathy (HCM),0.5098112855260191,1.9067985598862969,0.0,0.003631108299346976,0.106,45/77,36.90%,MYL2;ITGA8;CACNA1S;MYH6;ITGB7;MYBPC3;TNNI3;TNNT2;CACNG1;PRKAG3;SGCG;IGF1;CACNG5;ITGB4;ITGA11;CACNG8;MYL3;SGCA;MYH7;CACNG6;RYR2;ITGA7;CACNG7;EDN1;CACNG3;ITGA10;IL6;DES;ITGB6;ITGA5;ACTC1;TTN;ACE;TGFB1;ITGA1;ITGA2B;SLC8A1;CACNB4;CACNA1D;CACNB2;LAMA2;PRKAG1;CACNA1F;TGFB3;CACNG2,embedding_top30_mouse
79,gsea,Ovarian steroidogenesis,0.5887990773675604,1.9041666727550333,0.0,0.0036505216042606536,0.108,21/32,33.08%,CYP19A1;FSHR;PLA2G4D;PLA2G4E;CGA;CYP17A1;IGF1;LHCGR;CYP1B1;PLA2G4F;HSD17B2;PLA2G4A;PLA2G4C;HSD17B1;PTGS2;ADCY7;BMP6;ADCY5;ADCY8;ADCY1;ADCY2,embedding_top30_mouse
80,gsea,Arachidonic acid metabolism,0.6189710740136045,1.8983449154531775,0.0,0.003946798140335867,0.115,20/36,27.35%,ALOX12;PLA2G4D;GPX8;PLA2G5;PLA2G4E;CYP2E1;TBXAS1;PLA2G4F;ALOX15;PTGDS;PTGIS;PTGS1;PLA2G12B;PLA2G4A;PLA2G2C;PLA2G4C;PTGS2;EPHX2;PLA2G2D;GGT5,embedding_top30_mouse
81,gsea,Drug metabolism,0.4917780438114412,1.8976889117909503,0.0,0.003919740328431125,0.115,19/57,31.60%,MPO;CYP1A2;MGST2;ALDH3A1;FMO3;CYP2E1;TYMP;UGT2A3;ADH7;ADH4;FMO4;TK1;DPYS;XDH;MGST1;GSTO2;GSTK1;NME6;GSTM4,embedding_top30_mouse
82,gsea,Axon guidance,0.4016407274821538,1.8966539184354172,0.0,0.0038933345119939672,0.116,66/159,37.89%,EPHB1;SHH;EPHA6;TRPC6;EPHB4;SEMA3D;EPHA4;PLXNB3;SEMA5A;PLXNA4;DCC;EPHA3;RAC2;NTNG2;EFNA3;LRRC4C;NTN1;TRPC3;EPHA5;CAMK2A;ABLIM3;SLIT3;SEMA5B;ROBO3;CXCR4;BOC;EPHA8;EFNB2;SEMA3F;TRPC5;BMP7;RND1;SEMA6A;PLXNC1;SEMA3G;SEMA4A;PDK1;SEMA3A;PLCG2;NTNG1;CXCL12;PLXNA3;EPHB2;ABLIM2;MYL9;UNC5D;PIK3CB;SRGAP3;WNT5A;RHOD;SEMA6C;NGEF;SEMA4G;FES;PIK3CD;SLIT2;SEMA4D;SMO;PARD6B;BMPR1B;CAMK2G;PLXNA1;RGMA;SEMA4F;FYN;EPHA2,embedding_top30_mouse
83,gsea,Small cell lung cancer,0.4460397129011488,1.8903449555071592,0.0,0.0040938506579198085,0.122,34/83,37.62%,RXRG;BIRC7;NOS2;COL4A3;COL4A6;LAMA1;TRAF1;LAMC3;LAMB2;LAMA4;RARB;SKP2;FN1;LAMB3;COL4A5;CDK6;PTGS2;LAMA5;COL4A4;PIK3CB;ITGA2B;CDK2;COL4A2;LAMB1;LAMA3;LAMC2;PIK3CD;LAMA2;TRAF2;TRAF5;POLK;LAMC1;E2F1;CKS2,embedding_top30_mouse
84,gsea,Gap junction,0.4178170492939779,1.8834302968658034,0.001968503937007874,0.004370969132842551,0.129,30/72,33.63%,HTR2C;PDGFRA;PDGFRB;PDGFD;HTR2A;PLCB2;HTR2B;PRKG2;TUBB1;CDK1;EGF;GRM1;PDGFC;DRD2;GUCY1A2;PRKG1;SOS2;ADCY7;LPAR1;GRM5;ADCY5;ADRB1;TUBA8;ADCY8;GJA1;ADCY1;TUBB3;ADCY2;TUBB2B;PDGFB,embedding_top30_mouse
85,gsea,Central carbon metabolism in cancer,0.44726637149206877,1.8818021901418165,0.002,0.004340237602973998,0.129,20/52,34.46%,PGAM2;FLT3;PDGFRA;PDGFRB;SLC16A3;HK2;ERBB2;HKDC1;FGFR3;KIT;HK3;HK1;PDK1;FGFR2;MTOR;PIK3CB;PFKL;NTRK3;NTRK1;PIK3CD,embedding_top30_mouse
