,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
40,gsea,Relaxin signaling pathway,0.41711977904297387,1.9619310960339884,0.0019569471624266144,0.004096993643411203,0.061,42/111,32.71%,COL4A3;RXFP1;COL4A6;INSL3;PLCB2;GNGT1;RXFP4;NOS2;MMP2;GNG11;NOS1;GNB3;CREB3L4;GNG8;GNA15;MMP9;COL1A2;GNG13;ACTA2;GNG10;GNGT2;COL1A1;SOS2;MMP13;CREB3L3;COL4A5;EDNRB;TGFBR2;COL4A4;ADCY7;TGFB1;RXFP2;PIK3CB;EDN1;SMAD3;ADCY5;GNG3;COL4A2;SHC3;ADCY8;ADCY1;ADCY2,extra_mouse_young
41,gsea,Cytokine-cytokine receptor interaction,0.6387915963328202,1.9584793749212133,0.0,0.004081908983457554,0.061,118/185,26.77%,IL13RA2;PPBP;GDF5;TNFSF4;XCR1;CD40LG;TNFRSF17;IFNE;CXCR1;CCL17;CCR3;TNFSF18;INHBC;EPO;CCR6;CXCR3;IFNG;TNFRSF8;CD70;IL12A;OSM;CCR4;IL2RA;CCL19;IL18RAP;IL22RA1;IL7R;GDF6;IL17RB;NODAL;BMP5;CXCL17;IL2RG;IL17B;IL31RA;ACKR4;CXCR6;IL5;IL5RA;TNFRSF13B;IL21;IL4;IL2RB;LEPR;IL12RB2;IL34;CSF3;IL17C;TNFRSF25;AMH;IL33;EDAR;BMP4;CCL24;NGF;IL31;IL27;GDF9;MSTN;IL17A;IL16;CCR7;TNFSF8;CCR9;IL10RA;TNFRSF18;GDF10;TNFSF14;IL24;EDA;CCL20;TNFRSF1B;INHBE;LEP;CXCR2;CX3CR1;AMHR2;OSMR;IL10;CXCL14;NGFR;ACKR3;CD4;GDF3;EPOR;IL1RL2;IL21R;TNFSF9;CD27;MPL;CLCF1;CXCL9;IL7;IL1RN;IL20RA;ACVRL1;TNFSF11;IL19;BMP3;CXCL13;TNFSF15;TSLP;IL6;GDF15;IL1R2;IL15;BMP7;CXCR4;CXCL12;TGFBR2;TNFSF13B;CCR10;IL1A;CSF3R;CXCR5;TNFRSF13C;CD40;TGFB1,extra_mouse_young
42,gsea,Salivary secretion,0.4874178946144462,1.945107470145618,0.0,0.004591068877800039,0.067,29/61,32.71%,MUC5B;ADRA1D;AQP5;ADRB3;PLCB2;ATP2B3;BST1;LPO;ATP1A4;NOS1;RYR3;KCNN4;PRKG2;CD38;BEST2;CAMP;ATP1A2;GUCY1A2;CALML4;ADCY7;PRKG1;ADRB1;DMBT1;ADCY5;ADCY8;ADCY1;FXYD2;ADRA1B;ADCY2,extra_mouse_young
43,gsea,Long-term depression,0.47252384334647807,1.9425072582406608,0.010395010395010396,0.004840941645670734,0.072,17/51,28.01%,CRH;PLCB2;RYR1;PLA2G4F;PLA2G4D;GRIA1;PLA2G4C;IGF1;NOS1;PLA2G4A;PRKG2;PLA2G4E;GRM1;PPP1R17;GUCY1A2;PRKG1;GRIA3,extra_mouse_young
44,gsea,Th17 cell differentiation,0.44790076278234425,1.9293719744517184,0.0,0.005310604818882151,0.079,33/82,32.88%,TBX21;CD3E;IFNG;RXRG;IL2RA;IL2RG;CD3G;IL21;IL4;IL2RB;GATA3;PRKCQ;FOXP3;CD3D;IL17A;CD4;IRF4;IL21R;IL6;RUNX1;TGFBR2;MTOR;LAT;TGFB1;RORC;LCK;CD247;SMAD3;IL23R;IL23A;IL17D;IL1B;RARA,extra_mouse_young
45,gsea,Basal cell carcinoma,0.5623894516355321,1.9285937602213765,0.0,0.0051951568880368865,0.079,28/57,27.62%,GLI1;LEF1;HHIP;WNT8B;KIF7;WNT11;SHH;WNT8A;WNT2;FZD10;WNT6;WNT2B;WNT3A;GLI2;BMP4;FZD4;TCF7;WNT7A;WNT7B;WNT16;WNT10A;GLI3;FZD9;FZD2;PTCH2;WNT9A;AXIN2;WNT10B,extra_mouse_young
46,gsea,IL-17 signaling pathway,0.4385881483228302,1.927373240419726,0.002012072434607646,0.0051951568880368865,0.081,27/73,38.67%,MUC5B;MMP3;S100A8;CCL17;IFNG;IL17RB;IL17B;IL5;IL4;LCN2;CSF3;IL17C;MMP9;IL17A;PTGS2;CCL20;MMP13;IL6;TRAF5;CCL2;TRAF2;IL17D;IL1B;IL17RE;USP25;MAPK12;MAPK11,extra_mouse_young
47,gsea,Systemic lupus erythematosus,0.6043125990962193,1.9176873833947907,0.0,0.005952783934208932,0.094,16/26,30.68%,C9;CD40LG;C8A;IFNG;CTSG;CD28;GRIN2B;CD80;IL10;CD86;C7;C1QB;CD40;C1QC;GRIN2A;C6,extra_mouse_young
48,gsea,cGMP-PKG signaling pathway,0.39520987003072094,1.9143385127009407,0.001996007984031936,0.006008004564396399,0.095,59/141,35.55%,ADRA1D;OPRD1;ADRB3;PLCB2;ATP2B3;ADRA2B;ADRA2C;KCNJ8;PLN;ATP1A4;CACNA1S;PDE2A;MYH7;MYLK3;SLC8A3;CREB3L4;KCNMB3;MYLK2;MYLK4;CNGA1;ATP2A1;PIK3CG;PRKG2;MYLK;PIK3R6;NPPA;NPR1;NPPC;NPR2;ADORA3;ATP1A2;NPPB;CNGB1;CREB3L3;MYL9;EDNRB;GUCY1A2;SLC25A31;CALML4;ADCY7;PRKG1;TRPC6;CACNA1D;ADRB1;ADCY5;PIK3R5;EDNRA;ADORA1;ADCY8;ADCY1;FXYD2;ADRA1B;ADCY2;KCNMB4;SLC8A1;PDE3A;ADRA1A;CACNA1F;PPIF,extra_mouse_young
49,gsea,Protein digestion and absorption,0.5819635414118955,1.9108409258912915,0.0,0.006095650748629946,0.097,33/66,23.50%,COL4A3;COL4A6;COL5A1;CPA3;COL9A1;COL2A1;COL5A3;COL6A2;KCNK5;ELN;ATP1A4;MEP1B;SLC7A9;COL17A1;COL5A2;SLC8A3;SLC15A1;KCNJ13;XPNPEP2;CPB2;COL15A1;COL1A2;COL6A5;KCNN4;COL6A1;COL13A1;KCNE3;COL12A1;COL14A1;COL1A1;COL11A1;MME;ATP1A2,extra_mouse_young
50,gsea,Inflammatory mediator regulation of TRP channels,0.44500578962947623,1.90797645988664,0.0,0.006077994006265377,0.099,42/81,38.67%,PLCB2;PLA2G4F;ASIC4;PLA2G4D;ALOX12;TRPM8;PLA2G4C;P2RY2;IGF1;PTGER2;TRPV4;PRKCQ;ASIC3;NGF;HTR2B;TRPV3;PLA2G4A;CAMK2A;TRPA1;HRH1;PLA2G4E;BDKRB1;PRKCH;TRPV2;PLCG2;CALML4;ADCY7;PIK3CB;HTR2A;ADCY5;ADCY8;ADCY1;ADCY2;IL1B;NTRK1;MAP2K6;PRKCD;CAMK2G;PIK3CD;MAPK12;HTR2C;MAPK11,extra_mouse_young
51,gsea,Ovarian steroidogenesis,0.5935052899071731,1.90529516657032,0.0,0.005994411793888715,0.099,21/32,32.71%,FSHR;CYP19A1;PLA2G4F;PLA2G4D;CGA;CYP1B1;CYP17A1;PLA2G4C;IGF1;LHCGR;PTGS2;HSD17B2;PLA2G4A;PLA2G4E;HSD17B1;ADCY7;BMP6;ADCY5;ADCY8;ADCY1;ADCY2,extra_mouse_young
52,gsea,Synaptic vesicle cycle,0.4430167017432301,1.9028887557837793,0.004158004158004158,0.006012005455338283,0.099,23/66,24.58%,SLC6A7;SLC17A7;SLC6A12;SLC1A7;ATP6V1E2;ATP6V0D2;SLC6A1;CPLX4;ATP6V1B1;SLC17A6;SLC6A13;CPLX1;SLC1A3;SLC6A5;UNC13C;SLC1A2;SLC17A8;SLC1A6;SLC18A2;SLC6A4;STX1A;ATP6V0A4;ATP6V1C2,extra_mouse_young
53,gsea,Inflammatory bowel disease (IBD),0.5720211400054521,1.8992746766851174,0.0,0.005996878630017888,0.101,26/43,31.09%,TBX21;IFNG;IL12A;NOD2;IL18RAP;IL2RG;IL5;IL21;IL4;IL12RB2;FOXP3;IL17A;TLR5;IL10;IL21R;TLR4;STAT4;IL6;IL1A;TGFB1;MAF;RORC;IL18R1;SMAD3;IL23R;IL23A,extra_mouse_young
54,gsea,Arachidonic acid metabolism,0.6328400953675716,1.8992152921331318,0.0,0.005887844473108471,0.101,21/36,26.74%,PTGDS;GPX8;PLA2G4F;ALOX15;PLA2G4D;CYP2E1;PLA2G2C;PLA2G12B;ALOX12;PLA2G4C;TBXAS1;PLA2G5;PTGS2;PLA2G4A;EPHX2;PTGIS;PLA2G4E;PTGS1;CBR3;GGT5;PLA2G2D,extra_mouse_young
55,gsea,African trypanosomiasis,0.6079952289064555,1.8914373525302617,0.0,0.006339328345521201,0.106,11/25,24.20%,SELE;PLCB2;IFNG;IL12A;IDO2;LAMA4;IL10;IDO1;NPPA;VCAM1;IL6,extra_mouse_young
56,gsea,Hippo signaling pathway,0.4109546374905639,1.888645489950807,0.0019880715705765406,0.006471160334221385,0.108,58/137,37.58%,LEF1;GDF5;NKD1;WNT8B;WNT11;AFP;WNT8A;WNT2;GDF6;FZD10;BMP5;WNT6;WNT2B;DCHS1;CTNNA3;SOX2;WNT3A;TEAD4;GLI2;AMH;CRB2;BMP4;FZD4;TCF7;AJUBA;WNT7A;WNT7B;WNT16;TEAD2;WNT10A;FZD9;BIRC5;FZD2;SERPINE1;BMP7;TGFBR2;WNT9A;AXIN2;TGFB1;WNT10B;LATS2;FAT4;SMAD3;BMP6;TEAD3;FZD1;RASSF6;FGF1;SNAI2;WWTR1;SMAD7;AMOT;RASSF4;TGFB3;APC2;PARD6B;RASSF2;CRB1,extra_mouse_young
57,gsea,Cushing syndrome,0.39521575552050325,1.888318458693743,0.0019305019305019305,0.006389445827815481,0.109,50/131,37.65%,CRH;LEF1;PLCB2;WNT8B;WNT11;MRAP;WNT8A;WNT2;FZD10;CACNA1S;CYP17A1;WNT6;WNT2B;WNT3A;CDK6;CREB3L4;FZD4;TCF7;WNT7A;WNT7B;CAMK2A;WNT16;WNT10A;PDE11A;FZD9;FZD2;CREB3L3;AIPL1;WNT9A;AXIN2;ADCY7;WNT10B;CACNA1D;KCNA4;ADCY5;FZD1;KCNK2;POMC;CRHR2;ADCY8;CDK2;ADCY1;ADCY2;CACNA1G;CACNA1F;APC2;CAMK2G;E2F1;GNAI1;AHR,extra_mouse_young
58,gsea,Oxytocin signaling pathway,0.39583524620211796,1.8799824370598237,0.0,0.006868173512997918,0.117,54/127,37.64%,PRKAG3;PLCB2;RYR1;PLA2G4F;PLA2G4D;CACNG1;KCNJ14;CACNA1S;PLA2G4C;CACNG6;CACNG8;MYLK3;MYLK2;MYLK4;PTGS2;CACNG5;PIK3CG;PLA2G4A;CAMK2A;RYR3;CD38;MYLK;PIK3R6;CACNG7;PLA2G4E;NPPA;CACNG3;NPR1;OXTR;NPR2;MYL6B;CAMKK2;MYL9;GUCY1A2;CALML4;ADCY7;CACNB2;KCNJ5;PRKAG1;KCNJ2;CACNA1D;TRPM2;ADCY5;PIK3R5;CACNB4;ADCY8;ADCY1;ADCY2;KCNJ4;CACNA1F;CACNG2;CAMK2G;PPP1R12B;GNAI1,extra_mouse_young
59,gsea,Galactose metabolism,0.5841000656224826,1.8762210096848153,0.006036217303822937,0.006926875850715849,0.117,9/22,29.60%,LCT;HK2;HKDC1;HK1;GALK1;PGM1;GALM;PFKL;HK3,extra_mouse_young
60,gsea,Circadian entrainment,0.42556745898249426,1.875504660028735,0.001893939393939394,0.006870098179808341,0.117,40/82,37.77%,PLCB2;GRIA4;RYR1;GNGT1;GRIA1;ADCYAP1;MTNR1B;GRIN2B;GNG11;NOS1;GNB3;GNG8;ADCY10;CAMK2A;RYR3;PRKG2;GNG13;GNG10;GNGT2;ADCYAP1R1;GUCY1A2;CALML4;ADCY7;KCNJ5;PRKG1;CACNA1D;GRIA3;ADCY5;GRIN2A;GNG3;ADCY8;ADCY1;ADCY2;NOS1AP;CACNA1G;GRIN2D;GNG7;CAMK2G;GNAI1;GRIN2C,extra_mouse_young
61,gsea,Neuroactive ligand-receptor interaction,0.61934504779571,1.8746571908307403,0.0,0.006759290144650142,0.117,186/253,32.08%,AVP;ADRA1D;CRH;P2RY10;FSHR;RXFP1;HTR4;GABRA1;AVPR2;PMCH;CHRND;NTSR1;INSL3;CHRNA2;OPRD1;ADRB3;GPR35;GRIA4;GRM6;HCRTR2;NPY5R;TACR2;FPR1;CHRNA6;CHRNB3;UTS2;HRH4;LPAR3;GRIK1;AGTR2;TAAR2;RXFP4;C5AR1;GABRR1;GRM7;PTGDR;CHRM1;HCRTR1;GRIA1;CCKAR;NMU;GABRA6;ADRA2B;CTSG;PTH2R;PTGFR;LPAR4;ADRA2C;PTGIR;ADCYAP1;TAC4;MTNR1B;OPRM1;CGA;CHRNA9;GRIN2B;GRM2;CHRNA1;GHRHR;GLRA1;GLP2R;GNRHR;NMUR1;F2RL2;VIPR2;P2RY2;GPR156;CYSLTR1;CHRM5;GRIN3A;PTGER2;CHRNA5;HTR1F;LEPR;HTR6;P2RX2;P2RX7;GABRA2;GABRA5;NTSR2;NPY1R;SCTR;SSTR5;TSHR;CHRNE;P2RY13;HTR2B;GABRR2;LHCGR;GLRA2;GZMA;CCKBR;P2RY14;CHRNG;HRH3;GRPR;TACR1;HTR7;PTH;CALCB;S1PR3;HRH2;GRM3;LEP;GABRP;P2RY6;ADM;CALCRL;GRIN3B;APLN;P2RX1;DRD2;HRH1;C3AR1;NTS;CHRNB4;P2RX3;TACR3;GABRB2;GABRQ;DRD3;P2RX6;CHRNA3;OXTR;CALCR;GRM1;CHRM2;NPFFR2;S1PR5;S1PR4;HCRT;CHRNA10;HTR5A;TAAR1;PTH1R;BDKRB1;PENK;UCN;ADCYAP1R1;MC4R;ADORA3;GABRG2;NMBR;SSTR1;GRIK4;GABRD;LPAR1;PTGER1;TRH;GAL;GRM8;PTGER3;EDNRB;GNRH1;PRLHR;CHRNB2;GHRL;RXFP2;MCHR1;MC1R;CCK;EDN2;GRIA3;GRM4;EDN1;ADRB1;GRM5;HTR2A;CNR2;GABRA3;GRIK3;F2RL3;NPFFR1;GRIN2A;CNR1;NPB;EDNRA;TBXA2R;ADORA1;GRP;GABRE;AVPR1B;GRID2;POMC;CRHR2;GABRG1,extra_mouse_young
62,gsea,Butanoate metabolism,0.5430681115401667,1.8603336342607069,0.003976143141153081,0.007614065915270993,0.128,8/22,25.31%,ACSM1;ACSM4;ACSM5;HMGCS2;BDH2;GAD2;ACADS;ACSM3,extra_mouse_young
63,gsea,ECM-receptor interaction,0.5704439888170137,1.8591017203189784,0.0,0.007522154244136742,0.128,43/74,30.63%,COL4A3;THBS2;COL4A6;ITGA8;TNC;COL9A1;COL2A1;GP1BA;COL6A2;THBS3;ITGA11;LAMA1;ITGB7;TNN;SDC1;ITGB4;THBS4;LAMC3;VWF;LAMB2;COL1A2;CHAD;COL6A5;FN1;LAMA4;COL6A1;ITGA7;LAMB3;CD36;HMMR;RELN;COL1A1;LAMA5;COL4A5;COL4A4;ITGB6;HSPG2;VTN;ITGA5;ITGA10;ITGA1;ITGA2B;COL4A2,extra_mouse_young
64,gsea,Proteoglycans in cancer,0.3695252578538953,1.8587952127819611,0.0,0.007459712454617068,0.129,84/176,44.93%,LUM;WNT8B;HPSE2;IGF2;WNT11;SHH;MMP2;WNT8A;WNT2;FZD10;WNT6;WNT2B;IGF1;WNT3A;SDC1;MMP9;TWIST1;ESR1;FLNC;FZD4;COL1A2;FN1;WNT7A;WNT7B;CAMK2A;HOXD10;FGF2;WNT16;HCLS1;PLAU;DCN;WNT10A;KDR;FZD9;TLR4;COL1A1;PLCE1;GPC3;CAV1;SOS2;FZD2;PLAUR;TIMP3;MTOR;WNT9A;PLCG2;TGFB1;HSPG2;VTN;PIK3CB;ITGA5;ERBB2;ERBB4;WNT10B;CAV2;FZD1;IHH;THBS1;SMO;CAMK2G;PPP1R12B;ITGB5;PIK3CD;MAPK12;VAV2;HGF;MAPK11;TGFB2;CAV3;PIK3R3;ERBB3;MSN;PAK1;SLC9A1;FZD6;PRKCG;TIAM1;WNT5B;MET;ITGA2;CASP3;FZD5;RPS6KB2;WNT5A,extra_mouse_young
65,gsea,Platelet activation,0.40035123123198935,1.8585182965597933,0.0,0.007399162840537384,0.13,52/105,39.66%,PLCB2;PLA2G4F;PLA2G4D;GP1BA;BTK;PTGIR;PLA2G4C;TBXAS1;SYK;MYLK3;VWF;MYLK2;MYLK4;COL1A2;LCP2;PIK3CG;PLA2G4A;FGB;PRKG2;MYLK;PIK3R6;FGG;P2RX1;PLA2G4E;FERMT3;COL1A1;PTGS1;PLCG2;GUCY1A2;ADCY7;PRKG1;PIK3CB;P2RY12;ADCY5;F2RL3;PIK3R5;ITGA2B;APBB1IP;TBXA2R;ADCY8;ADCY1;ADCY2;RASGRP2;F2R;GP9;GNAI1;PIK3CD;MAPK12;LYN;MAPK11;FYN;PIK3R3,extra_mouse_young
66,gsea,TGF-beta signaling pathway,0.4425079707167869,1.8581992031268142,0.0019569471624266144,0.007314574125942481,0.131,29/74,36.25%,NOG;GDF5;INHBC;IFNG;GDF6;NODAL;BMP5;AMH;BMP4;SMAD6;INHBE;AMHR2;FST;DCN;HAMP;FMOD;BMP7;TGFBR2;TGFB1;TGIF2;INHBB;SMAD3;BMP6;SMAD7;LTBP1;THBS1;TGIF1;TGFB3;RGMA,extra_mouse_young
67,gsea,Hypertrophic cardiomyopathy (HCM),0.4984703896548399,1.855062695969497,0.0,0.007639936600054244,0.14,38/77,30.29%,PRKAG3;MYBPC3;TNNT2;MYL2;ITGA8;CACNG1;ITGA11;CACNA1S;IGF1;TNNI3;ITGB7;CACNG6;MYH6;MYH7;CACNG8;ITGB4;SGCG;CACNG5;ITGA7;SGCA;CACNG7;MYL3;CACNG3;DES;IL6;TTN;CACNB2;TGFB1;ITGB6;PRKAG1;ITGA5;ACE;CACNA1D;EDN1;ITGA10;ITGA1;ITGA2B;ACTC1,extra_mouse_young
68,gsea,Adipocytokine signaling pathway,0.4535757301743851,1.8501718437733694,0.004032258064516129,0.008031160406627071,0.148,22/58,37.21%,PRKAG3;RXRG;PCK1;ACSBG2;LEPR;CPT1B;PRKCQ;ADIPOQ;TNFRSF1B;LEP;CD36;ACSBG1;CAMKK2;MTOR;PRKAG1;PPARA;TRAF2;POMC;ACACB;ADIPOR1;ACSL3;ACSL1,extra_mouse_young
69,gsea,Taste transduction,0.5708039122203049,1.8437348014704202,0.0,0.00828751217853503,0.155,24/41,32.92%,GABRA1;HTR3B;GABRA6;PKD2L1;KCNK5;HTR1F;P2RX2;GABRA2;GABRA5;GNB3;GNG13;HTR3A;P2RX3;SCN2A;GNAT3;GRM1;SCN3A;GRM4;PDE1B;PDE1A;GABRA3;SCNN1A;ADCY8;TAS1R3,extra_mouse_young
70,gsea,Arginine and proline metabolism,0.49223647035265483,1.834392412975004,0.0019342359767891683,0.008731766037169977,0.161,17/38,38.26%,PRODH2;CNDP1;NOS2;CKMT2;NOS1;ARG2;P4HA3;DAO;P4HA2;CKM;L3HYPDH;AGMAT;SAT2;CARNS1;OAT;SMOX;GATM,extra_mouse_young
71,gsea,ABC transporters,0.5182369055645538,1.8341188184012824,0.0,0.00863454316113538,0.161,17/35,33.20%,ABCA13;ABCG5;ABCC9;ABCA12;ABCB5;ABCG2;ABCC2;ABCG4;CFTR;ABCA4;ABCA6;ABCG8;ABCB8;ABCA9;ABCC12;ABCC10;ABCD4,extra_mouse_young
72,gsea,Primary immunodeficiency,0.6831777685764294,1.832937649567456,0.0,0.008587428280681975,0.163,22/30,29.33%,CD19;CD40LG;CD3E;CD8A;RAG2;RAG1;BTK;IL7R;IL2RG;TNFRSF13B;AICDA;AIRE;CD3D;CIITA;CD4;BLNK;ICOS;ADA;TNFRSF13C;CD40;LCK;UNG,extra_mouse_young
73,gsea,HIF-1 signaling pathway,0.405431463894502,1.8271036332863142,0.002012072434607646,0.009033020535055126,0.172,27/83,29.60%,EPO;NOS2;EIF4E1B;IFNG;ANGPT1;IGF1;HK2;HKDC1;CAMK2A;EGF;TEK;TIMP1;HK1;NPPA;TLR4;FLT1;PDK1;IL6;SERPINE1;MTOR;PLCG2;EGLN3;PIK3CB;ERBB2;EDN1;PFKL;HK3,extra_mouse_young
74,gsea,Viral myocarditis,0.5054279726324344,1.8231349163921304,0.0,0.00914347612294492,0.175,14/32,26.68%,CD40LG;PRF1;ITGAL;CD28;CD80;MYH6;MYH7;SGCG;CD86;SGCA;RAC2;CAV1;BID;CD40,extra_mouse_young
75,gsea,T cell receptor signaling pathway,0.40912451165759567,1.820582211934125,0.004106776180698152,0.009182667657363443,0.178,24/85,29.96%,ITK;CD40LG;CD3E;CD8A;IFNG;CD28;CARD11;CD3G;IL5;IL4;CTLA4;PRKCQ;CD3D;LCP2;IL10;CD4;ICOS;GRAP2;SOS2;LAT;PIK3CB;LCK;CD247;VAV1,extra_mouse_young
76,gsea,Renin secretion,0.46049582909293824,1.8163798651657757,0.0,0.009400760083114365,0.184,28/54,37.64%,ADRB3;PLCB2;CLCA2;ADCYAP1;CACNA1S;PTGER2;AQP1;PRKG2;NPPA;NPR1;ADCYAP1R1;GUCY1A2;CALML4;ACE;KCNJ2;CACNA1D;EDN2;EDN1;PDE1B;ADRB1;PDE1A;ADCY5;EDNRA;ADORA1;PDE3A;CACNA1F;CLCA1;GNAI1,extra_mouse_young
77,gsea,Morphine addiction,0.4582823109422011,1.8096775016148694,0.0,0.009924081747660206,0.193,42/79,38.30%,GABRA1;GNGT1;GABRR1;GABRA6;OPRM1;PDE2A;GNG11;GABRA2;GABRA5;GNB3;GNG8;GABRR2;GABRP;GNG13;GABRB2;PDE11A;GABRQ;GNG10;GNGT2;GABRG2;GABRD;ADCY7;KCNJ5;PDE1B;PDE1A;GABRA3;ADCY5;GNG3;PDE4C;ADORA1;GABRE;ADCY8;GABRG1;GABRB1;ADCY1;ADCY2;PDE3A;ARRB2;GNG7;GRK5;GNAI1;GABRA4,extra_mouse_young
78,gsea,Amino sugar and nucleotide sugar metabolism,0.4677138464629159,1.80888852551004,0.01,0.009864221939310544,0.195,13/41,29.60%,CHIT1;NPL;HK2;CYB5R2;HKDC1;GFPT2;HK1;GALK1;NANP;PGM1;GNPNAT1;HEXB;HK3,extra_mouse_young
79,gsea,Adrenergic signaling in cardiomyocytes,0.38164954274391566,1.806469699442088,0.0,0.009979030522437518,0.198,55/126,38.91%,ADRA1D;PLCB2;TNNT2;ATP2B3;AGTR2;MYL2;KCNE1;CACNG1;SCN4B;SCN5A;PLN;ATP1A4;CACNA1S;TNNI3;SCN7A;CACNG6;MYH6;MYH7;CACNG8;CREB3L4;CACNG5;PIK3CG;CAMK2A;PIK3R6;CACNG7;MYL3;CACNG3;ATP1A2;CREB3L3;CALML4;ADCY7;CACNB2;CACNA1D;ADRB1;ADCY5;PIK3R5;ACTC1;CACNB4;PPP2R5D;ADCY8;ADCY1;FXYD2;ADRA1B;ADCY2;SLC8A1;ADRA1A;CACNA1F;RAPGEF3;CACNG2;MYL4;CAMK2G;GNAI1;MAPK12;MAPK11;ATP1A3,extra_mouse_young
80,gsea,Steroid hormone biosynthesis,0.6847098862096851,1.8050485960449068,0.0,0.009984108093470067,0.199,13/22,18.09%,CYP7A1;CYP19A1;CYP1A2;SULT1E1;CYP1B1;CYP2E1;CYP17A1;HSD17B6;HSD11B1;UGT2A3;HSD17B2;HSD17B3;HSD11B2,extra_mouse_young
81,gsea,Fc epsilon RI signaling pathway,0.4299860045199217,1.8038559140440198,0.0019646365422396855,0.010010180345241804,0.199,26/55,39.66%,MS4A2;PLA2G4F;PLA2G4D;BTK;PLA2G4C;IL5;IL4;SYK;LCP2;PLA2G4A;PLA2G4E;RAC2;SOS2;LAT;PLCG2;PIK3CB;VAV1;VAV3;MAP2K6;PIK3CD;MAPK12;VAV2;LYN;MAPK11;FYN;PIK3R3,extra_mouse_young
82,gsea,Small cell lung cancer,0.42597482836747014,1.8035406851087135,0.001976284584980237,0.00993130393054441,0.199,33/83,37.87%,COL4A3;COL4A6;NOS2;BIRC7;RXRG;TRAF1;LAMA1;CDK6;LAMC3;RARB;LAMB2;SKP2;PTGS2;FN1;LAMA4;LAMB3;LAMA5;COL4A5;COL4A4;PIK3CB;TRAF5;ITGA2B;COL4A2;TRAF2;LAMC2;CDK2;LAMB1;LAMA3;POLK;LAMA2;LAMC1;E2F1;PIK3CD,extra_mouse_young
83,gsea,Tight junction,0.40489280477873574,1.8020478794930335,0.002109704641350211,0.009854305525720761,0.2,33/129,27.92%,CLDN19;PRKAG3;CLDN10;MYH3;MYL2;MYH8;CLDN14;CLDN16;BVES;CLDN18;CLDN8;MYH1;MYH15;CLDN5;CLDN4;MYH13;CFTR;CLDN15;WAS;MPP4;HCLS1;CLDN2;MYL6B;MYH9;MYH7B;CGNL1;RUNX1;CGN;MYL9;PRKAG1;ERBB2;MICALL2;CACNA1D,extra_mouse_young
84,gsea,Cholinergic synapse,0.3954284277860709,1.799754223680181,0.0019342359767891683,0.009799492012336245,0.203,48/95,41.84%,PLCB2;GNGT1;CHRNA6;CHRM1;KCNJ14;CACNA1S;CHRM5;GNG11;SLC5A7;GNB3;CREB3L4;GNG8;KCNQ5;PIK3CG;CAMK2A;CHAT;PIK3R6;GNG13;CHRNB4;GNG10;CHRNA3;CHRM2;GNGT2;CREB3L3;ADCY7;CHRNB2;PIK3CB;KCNJ2;CACNA1D;ADCY5;PIK3R5;GNG3;ADCY8;ADCY1;ADCY2;KCNJ4;KCNQ3;CACNA1F;GNG7;CAMK2G;GNAI1;PIK3CD;FYN;PIK3R3;KCNJ3;CHRNA4;PRKCG;CAMK4,extra_mouse_young
85,gsea,Pancreatic secretion,0.4172438692552286,1.7982261994706492,0.0,0.00976608949882903,0.204,30/75,34.40%,PLCB2;ATP2B3;BST1;CPA3;CCKAR;CLCA2;PLA2G2C;ATP1A4;PLA2G12B;PLA2G5;SCTR;CPB2;CFTR;ATP2A1;TPCN2;CD38;SLC26A3;ATP1A2;ADCY7;PLA2G2D;CCK;CPA1;ADCY5;RAB27B;ADCY8;ADCY1;FXYD2;ADCY2;CTRL;PLA2G1B,extra_mouse_young
86,gsea,Glycosaminoglycan biosynthesis,0.5341027208496353,1.7957746896733653,0.0,0.009813074121847452,0.207,19/51,29.36%,CHST3;CHSY3;EXTL1;NDST3;HS3ST5;HS3ST2;CHST1;CHST13;CHST4;B3GNT7;B3GNT2;UST;CHST7;CHSY1;CHST2;CHST14;HS3ST3A1;ST3GAL3;HS6ST2,extra_mouse_young
87,gsea,Apelin signaling pathway,0.38624139746969854,1.7943935211695214,0.0,0.009858990912524545,0.21,42/121,33.52%,PRKAG3;PLCB2;RYR1;GNGT1;MYL2;NOS2;GNG11;PLIN1;MYLK3;NOS1;GNB3;SLC8A3;GNG8;MYLK2;MYLK4;ADCY10;PIK3CG;RYR3;MYLK;PIK3R6;GNG13;APLN;ACTA2;GNG10;MYL3;GNGT2;JAG1;SERPINE1;SPHK1;MTOR;CALML4;ADCY7;PRKAG1;SMAD3;ADCY5;PIK3R5;GNG3;UCP1;ADCY8;ADCY1;ADCY2;SLC8A1,extra_mouse_young
