,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
39,gsea,Platelet activation,0.5221920179920652,2.4581871791628847,0.0,4.4509859554546745e-05,0.001,43/105,31.50%,MYLK2;BTK;GP1BA;PLA2G4D;PLA2G4E;COL1A1;PIK3R6;ADCY8;ADCY5;FGB;P2RX1;PTGIR;ADCY1;APBB1IP;PLCB2;MYLK3;PLA2G4A;ADCY2;PLA2G4F;TBXAS1;FERMT3;PRKG2;MYLK;MYLK4;PTGS1;ADCY7;VWF;F2RL3;LCP2;COL1A2;PRKG1;PIK3CG;PLA2G4C;F2R;SYK;TBXA2R;ITGA2B;PIK3R5;FGG;RASGRP1;GUCY1A2;RASGRP2;P2RY12,extra_human_chem
40,gsea,Thyroid hormone synthesis,0.5636330130327704,2.4551005540457886,0.0,4.3424253223948046e-05,0.001,27/62,29.39%,TSHR;SLC26A4;DUOX2;PAX8;TG;ASGR2;ADCY8;ATP1A4;CGA;ADCY5;ADCY1;IYD;PLCB2;LRP2;ADCY2;CREB3L3;GPX8;ASGR1;ATP1A2;ADCY7;CREB3L4;ALB;TPO;FXYD2;CREB5;SLC5A5;ATP1A3,extra_human_chem
41,gsea,Retrograde endocannabinoid signaling,0.5239736366771779,2.4524857150345123,0.0,4.239034243290166e-05,0.001,45/121,28.19%,SLC17A7;GABRR1;GABRA6;GRM5;GRIA1;GABRB2;GRIA4;GNGT1;GABRA1;CACNA1S;GABRA2;ADCY8;GNB3;GABRA3;ADCY5;SLC17A6;GABRG2;ADCY1;PLCB2;GABRP;GABRQ;ADCY2;GABRG3;GNGT2;GNG8;GABRG1;GABRB1;MGLL;ADCY7;KCNJ3;GRM1;GABRA5;SLC17A8;GNG13;PTGS2;GNG11;GABRE;RIMS1;GRIA3;KCNJ5;GABRD;GABRR2;GNG10;NDUFA4L2;CNR1,extra_human_chem
42,gsea,T cell receptor signaling pathway,0.5384852893048595,2.4411516031365186,0.0,4.140452051585744e-05,0.001,22/85,27.74%,ICOS;IFNG;CD3D;CD8A;CD3E;CD40LG;CD3G;IL4;IL5;CTLA4;PRKCQ;GRAP2;CARD11;ITK;VAV1;IL10;CD4;LCP2;CD28;LAT;CD247;VAV3,extra_human_chem
43,gsea,Toxoplasmosis,0.5401679792977414,2.433865374390303,0.0,4.046350868595158e-05,0.001,23/84,29.56%,BIRC7;NOS2;IFNG;LAMA4;IL12A;PIK3R6;LAMA1;CD40LG;LAMB2;LAMC3;IL10RA;CIITA;TLR4;LAMA2;IL10;LAMB3;PIK3CG;TGFB2;CD40;TGFB1;LAMA5;LAMB1;PIK3R5,extra_human_chem
44,gsea,Glycerophospholipid metabolism,0.5633564654993046,2.423818100630451,0.0,3.9564319604041545e-05,0.001,22/74,29.27%,PHOSPHO1;PLA2G4D;DGKI;PLA2G4E;PLD4;PLA2G5;PLA2G4A;CHAT;LPCAT2;PLA2G4F;GPAT2;MBOAT1;PLA2G12B;PLD2;ETNPPL;LCAT;PLA2G2D;PLA2G2C;PLA2G4C;GPAM;LPIN3;PLB1,extra_human_chem
45,gsea,Rap1 signaling pathway,0.49515854698313577,2.423802560727297,0.0,3.870422569960586e-05,0.001,68/178,31.27%,LPAR4;FPR1;LPAR3;FGF10;FGF6;FGF5;FGF16;FGF23;ADCY8;ADCY5;ITGAL;LPAR5;ADCY1;ANGPT1;APBB1IP;PDGFC;PLCB2;RGS14;FGF20;FGF18;NGFR;FGF2;PLCE1;RASGRP3;ADCY2;HGF;TEK;IGF1;FGF21;EFNA3;ARAP3;ITGAM;RAC2;DRD2;RAPGEF3;FLT4;GRIN2B;GRIN2A;FGFR3;PDGFRB;PDGFRA;ADCY7;F2RL3;PDGFD;CALML4;LCP2;FGF17;KIT;PFN4;FGF7;LAT;EPHA2;FGF22;CSF1R;F2R;NGF;KDR;RAPGEF5;CNR1;FLT1;ITGA2B;EGF;MAGI3;FGFR2;FGFR4;THBS1;RASGRP2;TIAM1,extra_human_chem
46,gsea,HIF-1 signaling pathway,0.5343013799803786,2.420393551666613,0.0,3.788073153578446e-05,0.001,23/83,29.30%,NOS2;IFNG;HK2;EIF4E1B;EPO;HK3;ANGPT1;HKDC1;NPPA;TEK;IGF1;ERBB2;HK1;TLR4;CAMK2A;EGLN3;TIMP1;IL6;EDN1;FLT1;ENO4;SERPINE1;EGF,extra_human_chem
47,gsea,Axon guidance,0.507483472930883,2.410230349775546,0.0,3.7091549628788955e-05,0.001,57/159,31.49%,EPHB1;UNC5D;EPHA3;EPHA6;SHH;TRPC3;DCC;LRRC4C;SLIT3;BMP7;SEMA3A;TRPC6;PLXNC1;NTNG2;EPHB4;SEMA3D;EFNA3;ABLIM3;SEMA5A;SLIT2;EPHA4;ROBO3;RAC2;BOC;CAMK2A;EFNB2;SEMA5B;CXCR4;PLXNB3;RGMA;NTN1;SMO;NTNG1;PLXNA4;NRP1;NTN4;FES;SEMA3G;EPHA2;BMPR1B;SEMA4F;SEMA4G;EPHA8;MYL9;SEMA3F;SEMA6A;RND1;EPHA5;TRPC5;SEMA3E;RHOD;EPHB2;SEMA6C;ABLIM2;WNT5A;SRGAP3;SEMA4A,extra_human_chem
48,gsea,Pancreatic secretion,0.5467156067542955,2.4056197811573212,0.0,3.633457922820142e-05,0.001,26/75,25.74%,CPA3;ATP2A1;CLCA2;ADCY8;ATP1A4;ATP2B3;ADCY5;PLA2G5;SCTR;BST1;ADCY1;CLCA1;RYR2;PLCB2;ADCY2;SLC26A3;CCKAR;CFTR;PLA2G12B;CD38;ATP1A2;ADCY7;CCK;PLA2G2D;PLA2G2C;TPCN2,extra_human_chem
49,gsea,Cholinergic synapse,0.5300185448143222,2.397936875408127,0.0,3.56078876436374e-05,0.001,31/95,25.09%,CHRM1;PIK3R6;GNGT1;CHRM2;CACNA1S;CHRM5;ADCY8;CHRNA6;GNB3;ADCY5;KCNJ2;ADCY1;PLCB2;KCNQ5;CHAT;ADCY2;KCNJ4;GNGT2;KCNJ14;GNG8;SLC5A7;CREB3L3;CAMK2A;ADCY7;KCNJ3;CHRNA3;GNG13;CHRNB4;CREB3L4;GNG11;PIK3CG,extra_human_chem
50,gsea,Proteoglycans in cancer,0.46884479927724626,2.3953059212143595,0.0,3.490969376827195e-05,0.001,60/176,31.44%,WNT16;WNT8B;SHH;WNT8A;COL1A1;FZD10;CAV3;DCN;WNT6;MMP2;LUM;WNT11;WNT7A;VTN;WNT3A;FGF2;PLCE1;PLAU;HOXD10;HGF;IGF1;IHH;ERBB2;ESR1;WNT7B;TLR4;WNT9A;TWIST1;WNT2B;ERBB4;WNT10A;IGF2;WNT2;CAMK2A;FZD9;MMP9;GPC3;CAV1;HCLS1;HPSE2;FZD2;SMO;FZD4;ITGA5;COL1A2;HSPG2;WNT10B;TGFB2;FLNC;FN1;SDC1;KDR;TIMP3;TGFB1;THBS1;WNT5A;CAV2;FZD1;TIAM1;PLAUR,extra_human_chem
51,gsea,Salivary secretion,0.6022698820220266,2.3805343708218074,0.0,3.423835350349749e-05,0.001,25/61,22.63%,CAMP;AQP5;ADRB3;LPO;ADCY8;ATP1A4;ATP2B3;ADRA1B;ADRA1A;ADCY5;BST1;ADCY1;ADRA1D;PLCB2;MUC5B;ADCY2;ADRB1;BEST2;PRKG2;CD38;ATP1A2;ADCY7;NOS1;CALML4;RYR3,extra_human_chem
52,gsea,Leukocyte transendothelial migration,0.5186779963289537,2.3742097983431916,0.0,3.359234683362018e-05,0.001,35/93,28.56%,CLDN4;CLDN14;MYL2;CLDN16;CTNNA3;MMP2;CLDN18;CLDN5;CLDN19;ITGAL;RHOH;CLDN10;MYL10;THY1;CLDN9;NCF4;ITGAM;CLDN15;RAC2;ITK;RAPGEF3;VAV1;MMP9;VCAM1;CXCR4;NCF1;CLDN11;CDH5;MYL7;NCF2;TXK;MYL9;VAV3;CLDN8;CLDN2,extra_human_chem
53,gsea,Long-term depression,0.5731954130594764,2.356885524090184,0.0,3.297026633670129e-05,0.001,17/51,27.32%,RYR1;GRIA1;PLA2G4D;PLA2G4E;GRID2;PLCB2;PLA2G4A;IGF1;PLA2G4F;PRKG2;PPP1R17;NOS1;GRM1;PRKG1;CRH;GRIA3;PLA2G4C,extra_human_chem
54,gsea,Amoebiasis,0.59506489356617,2.3466411650143986,0.0,6.474161389752253e-05,0.002,34/72,29.52%,NOS2;SERPINB13;IFNG;LAMA4;CTSG;IL12A;COL1A1;LAMA1;COL4A6;C8A;C9;ADCY1;LAMB2;PLCB2;LAMC3;ARG2;COL4A3;ITGAM;TLR4;LAMA2;IL10;CD14;COL4A2;COL4A4;IL6;LAMB3;COL1A2;GNA15;TGFB2;FN1;COL4A5;TGFB1;LAMA5;LAMB1,extra_human_chem
55,gsea,Purine metabolism,0.519526160185429,2.3416733995171617,0.0,6.358551364935248e-05,0.002,36/103,32.40%,GUCY2F;ALLC;GDA;PDE11A;ADCY8;ENTPD8;PDE6C;ADCY5;ADCY1;AMPD1;NT5E;ADCY2;PDE2A;AK9;AMPD3;PDE6G;ADCY10;PDE1B;PDE9A;PDE1A;ADCY7;ADA;AK8;ENPP1;PDE6B;ENTPD1;AK7;ENPP3;GUCY2D;XDH;PDE6A;PDE3A;GUCY1A2;NPR2;NME3;PDE4C,extra_human_chem
56,gsea,Gap junction,0.5243225362375412,2.3290596121832676,0.0,6.246997832217086e-05,0.002,25/72,30.70%,GRM5;HTR2B;HTR2C;ADCY8;HTR2A;ADCY5;ADCY1;PDGFC;PLCB2;ADCY2;ADRB1;PRKG2;DRD2;PDGFRB;PDGFRA;CDK1;ADCY7;GRM1;PDGFD;PRKG1;TUBB1;EGF;GJA1;GUCY1A2;TUBB2B,extra_human_chem
57,gsea,Cortisol synthesis and secretion,0.5588119441832273,2.327595770356157,0.0,6.13929097304093e-05,0.002,15/51,20.59%,NR0B1;CACNA1S;ADCY8;ADCY5;ADCY1;PLCB2;CACNA1G;ADCY2;MRAP;KCNA4;KCNK2;CYP17A1;CACNA1H;CREB3L3;ADCY7,extra_human_chem
58,gsea,Bile secretion,0.6546573041131157,2.3240694424642716,0.0,6.0352351938368464e-05,0.002,26/53,23.63%,SLC51B;AQP9;ABCG8;SLC22A8;ABCG5;ADCY8;SLC10A1;ATP1A4;CYP7A1;NR0B2;ADCY5;SCTR;ADCY1;ABCG2;ADCY2;AQP1;SLC22A1;CFTR;SLC51A;ATP1A2;BAAT;ADCY7;SLC27A5;AQP8;ABCC2;SLC5A1,extra_human_chem
59,gsea,GnRH signaling pathway,0.5259551557670784,2.323901214437095,0.0,5.934647940606232e-05,0.002,19/77,22.83%,PLA2G4D;PLA2G4E;CACNA1S;MMP2;GNRHR;ADCY8;CGA;ADCY5;ADCY1;PLCB2;PLA2G4A;ADCY2;PLA2G4F;CAMK2A;PLD2;ADCY7;CALML4;GNRH1;MMP14,extra_human_chem
60,gsea,Regulation of lipolysis in adipocytes,0.5994535487842566,2.31589674241691,0.0,8.756037945156737e-05,0.003,19/45,24.98%,TSHR;ADRB3;ADCY8;CGA;ADCY5;ADCY1;NPPA;ADCY2;ADRB1;PTGER3;PRKG2;MGLL;NPY1R;PTGS1;ADCY7;FABP4;PLIN1;PTGS2;PRKG1,extra_human_chem
61,gsea,Adipocytokine signaling pathway,0.5648195812255571,2.3030641441277515,0.0,0.00011486415368915288,0.004,11/58,21.46%,RXRG;ACSBG2;PRKAG3;ADIPOQ;CPT1B;PRKCQ;LEPR;LEP;ACSBG1;CD36;TNFRSF1B,extra_human_chem
62,gsea,Morphine addiction,0.5882929392786441,2.2885932981970023,0.0,0.00011304091315440443,0.004,35/79,27.27%,GABRR1;GABRA6;GABRB2;GNGT1;GABRA1;PDE11A;GABRA2;ADCY8;GNB3;GABRA3;ADCY5;GABRG2;ADCY1;GABRP;GABRQ;ADCY2;PDE2A;OPRM1;GABRG3;GNGT2;GNG8;GABRG1;GABRB1;PDE1B;PDE1A;ADCY7;KCNJ3;GABRA5;GNG13;GNG11;GABRE;KCNJ5;GABRD;GABRR2;GNG10,extra_human_chem
63,gsea,Cell adhesion molecules (CAMs),0.6562628766729489,2.28797539853375,0.0,0.00011127464888636686,0.004,49/98,24.84%,ICOS;CLDN4;CLDN14;CD226;CD6;CLDN16;TIGIT;CD8A;LRRC4C;CLDN18;CD80;CD40LG;CLDN5;CLDN19;ITGAL;ITGB7;SELP;CTLA4;ITGA8;CLDN10;VTCN1;CNTN2;LRRC4B;CDH15;NTNG2;CADM3;CDH3;PDCD1LG2;SELPLG;SELL;MAG;CD86;CLDN9;CD22;ITGAM;CLDN15;SELE;CD2;VCAM1;CD4;NRXN3;ICAM2;NCAM2;NTNG1;NLGN1;CLDN11;CD34;CDH5;CD28,extra_human_chem
64,gsea,Glycolysis / Gluconeogenesis,0.5801686026182467,2.2849747945654135,0.0,0.00010956273121119198,0.004,16/46,29.46%,HK2;ALDH3A1;LDHC;PGAM2;HK3;HKDC1;ACSS1;GAPDHS;HK1;ADH4;GALM;FBP2;ALDOB;PCK1;ENO4;ADH7,extra_human_chem
65,gsea,Insulin secretion,0.5074036005102457,2.2747961950096385,0.0,0.0001348783622865053,0.005,24/75,29.39%,KCNMB3;ADCYAP1;GIP;CACNA1S;ADCY8;ATP1A4;ADCY5;KCNMB4;ADCY1;RYR2;PLCB2;ADCYAP1R1;ADCY2;CREB3L3;CAMK2A;CCKAR;ATP1A2;ADCY7;CCK;CREB3L4;KCNN4;FXYD2;CREB5;ATP1A3,extra_human_chem
66,gsea,Central carbon metabolism in cancer,0.5410810757012859,2.269421610752918,0.0,0.0001594383028819585,0.006,11/52,19.90%,HK2;FLT3;PGAM2;HK3;HKDC1;ERBB2;HK1;SLC16A3;FGFR3;PDGFRB;PDGFRA,extra_human_chem
67,gsea,Sphingolipid metabolism,0.6295404625885427,2.2687225614323667,0.0,0.00015709362195722384,0.006,4/34,13.20%,ENPP7;SPTLC3;ACER1;CERS3,extra_human_chem
68,gsea,Butanoate metabolism,0.6354824393302821,2.266706849423494,0.0057692307692307696,0.00015481690279842348,0.006,6/22,18.01%,ACSM1;ACSM4;ACSM5;HMGCS2;GAD2;BDH2,extra_human_chem
69,gsea,Fc epsilon RI signaling pathway,0.5329933165194922,2.2663277957077805,0.0,0.000152605232758446,0.006,15/55,27.82%,BTK;PLA2G4D;PLA2G4E;MS4A2;IL4;IL5;PLA2G4A;PLA2G4F;RAC2;VAV1;LCP2;LAT;PLA2G4C;VAV3;SYK,extra_human_chem
70,gsea,Melanoma,0.5276934314931194,2.261450544638965,0.0,0.00017553184049680406,0.007,19/61,27.08%,FGF10;FGF6;FGF5;FGF16;FGF23;PDGFC;FGF20;FGF18;FGF2;HGF;IGF1;FGF21;PDGFRB;PDGFRA;PDGFD;FGF17;FGF7;CDK6;FGF22,extra_human_chem
71,gsea,Drug metabolism,0.5789769004883323,2.2524575087363923,0.0,0.00019782159802020772,0.008,8/57,12.22%,CYP1A2;MGST2;ALDH3A1;FMO3;TYMP;MPO;CYP2E1;UGT2A3,extra_human_chem
72,gsea,Basal cell carcinoma,0.6436028734465814,2.2409189943184584,0.0,0.0001951117131158213,0.008,28/57,26.17%,WNT16;WNT8B;HHIP;SHH;LEF1;WNT8A;GLI2;FZD10;WNT6;WNT11;GLI1;WNT7A;BMP4;WNT3A;WNT7B;WNT9A;WNT2B;WNT10A;WNT2;FZD9;KIF7;GLI3;FZD2;SMO;TCF7;FZD4;BMP2;WNT10B,extra_human_chem
73,gsea,Renin secretion,0.5646957165083533,2.234134200300167,0.0,0.0001924750683439859,0.008,21/54,26.40%,ADCYAP1;CLCA2;ADRB3;CACNA1S;ADCY5;KCNJ2;PTGER2;NPPA;CLCA1;PLCB2;ADCYAP1R1;ADRB1;AQP1;PRKG2;PDE1B;PDE1A;EDN3;CALML4;EDNRA;EDN1;ACE,extra_human_chem
74,gsea,Renin-angiotensin system,0.7341937159080334,2.2330053980863327,0.0,0.00018990873409939943,0.008,4/17,8.76%,AGTR2;CPA3;CTSG;CMA1,extra_human_chem
75,gsea,Phagosome,0.4898313593772011,2.2329932999250257,0.0,0.00018740993496651258,0.008,31/92,27.68%,MSR1;ATP6V0D2;MARCO;ATP6V1E2;THBS2;THBS4;PLA2R1;MRC2;ATP6V1B1;OLR1;MPO;ATP6V1C2;HGS;COLEC11;MRC1;NCF4;ITGAM;TLR4;CD36;NCF1;NOS1;CTSS;SFTPD;CD14;ITGA5;TUBB1;NCF2;COLEC12;ATP6V0A4;CORO1A;DYNC1I1,extra_human_chem
76,gsea,Small cell lung cancer,0.5225831366493793,2.221663345749686,0.0,0.00023122004963400906,0.009,23/83,29.52%,BIRC7;NOS2;RXRG;LAMA4;LAMA1;COL4A6;LAMB2;LAMC3;COL4A3;TRAF1;LAMA2;RARB;COL4A2;COL4A4;LAMB3;PTGS2;CDK6;FN1;COL4A5;SKP2;ITGA2B;LAMA5;LAMB1,extra_human_chem
77,gsea,Carbohydrate digestion and absorption,0.5747025498149895,2.219111197381663,0.0,0.00022825569002331663,0.009,9/29,19.64%,GNAT3;HK2;ATP1A4;HK3;HKDC1;PLCB2;LCT;HK1;ATP1A2,extra_human_chem
78,gsea,Tuberculosis,0.4608683530373342,2.205492370500954,0.0,0.0002479030152405135,0.01,32/122,29.70%,NOS2;ATP6V0D2;IFNG;IL12A;CAMP;PLA2R1;MRC2;CLEC4E;TLR1;ITGAX;IL10RA;MRC1;CIITA;ITGAM;TLR4;NOD2;CAMK2A;IL10;CTSS;CALML4;LBP;CD14;IL6;SPHK1;IL1A;TGFB2;ATP6V0A4;CORO1A;SYK;IL23A;TGFB1;CYP27B1,extra_human_chem
79,gsea,Collecting duct acid secretion,0.6985469331108827,2.2035912536646025,0.0,0.0002448042275500071,0.01,5/19,10.55%,ATP6V0D2;SLC4A1;ATP6V1E2;ATP6V1B1;ATP6V1C2,extra_human_chem
80,gsea,Cholesterol metabolism,0.5696427292744175,2.190817994358803,0.0,0.00030772248580921205,0.013,17/42,26.08%,ABCG8;ABCG5;CYP7A1;SOAT2;LRP2;PLTP;LIPG;APOC1;ANGPTL3;APOH;CD36;ANGPTL4;APOC3;CYP27A1;LCAT;LIPC;APOA1,extra_human_chem
81,gsea,Tryptophan metabolism,0.5976796165525546,2.1897095776661994,0.0,0.0003039697725676363,0.013,15/34,27.94%,CYP1A2;ACMSD;IDO2;IDO1;KMO;TPH1;ALDH8A1;AADAT;HAAO;INMT;CYP1B1;AANAT;KYNU;IL4I1;TPH2,extra_human_chem
82,gsea,Toll-like receptor signaling pathway,0.5094036776198317,2.1809798979787556,0.0,0.00030030748615115875,0.013,13/72,24.52%,TLR7;TLR8;IL12A;CD80;TLR1;IRF5;TLR5;CD86;TLR4;CXCL9;LBP;CD14;IL6,extra_human_chem
83,gsea,PPAR signaling pathway,0.6210104257599335,2.176425553602651,0.0,0.00029673239703031164,0.013,29/60,27.60%,RXRG;ACSBG2;SLC27A6;OLR1;CYP7A1;ADIPOQ;CPT1B;ACOX2;PLIN4;FABP6;CYP8B1;PLTP;FABP7;HMGCS2;PLIN5;FABP1;SLC27A2;ACSBG1;CD36;SLC27A5;ANGPTL4;APOC3;CYP27A1;FABP4;PLIN1;UCP1;APOA1;PPARA;PCK1,extra_human_chem
84,gsea,Galactose metabolism,0.652942789691612,2.1699842741780144,0.0,0.0002932414276534845,0.013,7/22,25.15%,HK2;HK3;HKDC1;LCT;HK1;GALM;GALK1,extra_human_chem
85,gsea,Arginine and proline metabolism,0.575379903559083,2.166884754577035,0.0,0.00028983164361100206,0.013,10/38,24.33%,NOS2;CKMT2;PRODH2;DAO;ARG2;P4HA3;CNDP1;NOS1;AGMAT;L3HYPDH,extra_human_chem
86,gsea,Inflammatory bowel disease (IBD),0.6562936991199482,2.164529431475808,0.0,0.00028650024540857673,0.013,19/43,19.05%,IFNG;IL12A;IL21R;TBX21;STAT4;IL23R;IL4;IL5;IL21;FOXP3;IL17A;IL12RB2;TLR5;TLR4;IL2RG;NOD2;MAF;IL18RAP;IL10,extra_human_chem
87,gsea,Porphyrin and chlorophyll metabolism,0.6655815368966831,2.1522284932237272,0.0,0.00030347631514463685,0.014,4/22,23.45%,HEPH;UGT2A3;ALAS2;CP,extra_human_chem
88,gsea,IL-17 signaling pathway,0.480476348513238,2.150269362010453,0.0,0.00030006646890705667,0.014,19/73,26.98%,IFNG;CCL17;CCL20;CSF3;IL4;IL17B;MMP3;IL17C;IL5;MUC5B;IL17RB;IL17A;S100A8;MMP9;MMP13;IL6;PTGS2;LCN2;CCL2,extra_human_chem
89,gsea,"Alanine, aspartate and glutamate metabolism",0.5684855891317627,2.1470705354032513,0.0,0.00031651455683233236,0.015,8/30,22.62%,AGXT;FOLH1;GFPT2;NAT8L;GAD2;CPS1;RIMKLB;ASPA,extra_human_chem
90,gsea,Ether lipid metabolism,0.6109034475108125,2.1320433398577205,0.0,0.0003912954686113999,0.018,17/33,31.74%,PLA2G4D;PLA2G4E;PLD4;PLA2G5;PLA2G4A;LPCAT2;PLA2G4F;ENPP6;PLA2G12B;PLD2;PLA2G7;PLA2G2D;PLA2G2C;PLA2G4C;PLB1;GDPD3;PLA2G1B,extra_human_chem
91,gsea,Choline metabolism in cancer,0.49325956964905654,2.130963999716356,0.0,0.0004257464826956645,0.019,17/87,22.60%,PLA2G4D;DGKI;PLA2G4E;SLC22A3;PDGFC;PLA2G4A;SLC44A5;PLA2G4F;WAS;SLC22A1;SLC5A7;RAC2;PDGFRB;PLD2;PDGFRA;PDGFD;SLC22A4,extra_human_chem
92,gsea,Hepatocellular carcinoma,0.4452382625999164,2.1306268155057864,0.0,0.0004211685635268939,0.019,37/136,32.58%,WNT16;WNT8B;MGST2;LEF1;WNT8A;FZD10;SHC3;WNT6;WNT11;WNT7A;WNT3A;HGF;WNT7B;WNT9A;WNT2B;WNT10A;IGF2;WNT2;FZD9;SMARCD3;TGFBR2;FZD2;FRAT2;TCF7;DPF1;FZD4;CDK6;WNT10B;TGFB2;MGST1;TGFB1;SMAD3;WNT5A;FZD1;AXIN2;APC2;NQO1,extra_human_chem
93,gsea,Tyrosine metabolism,0.6322765445334093,2.130355410972841,0.0,0.00043562841266152135,0.019,8/29,18.40%,TYRP1;ALDH3A1;DBH;PNMT;TYR;HPD;HGD;ADH4,extra_human_chem
94,gsea,Hedgehog signaling pathway,0.5231379675608785,2.1301504807712353,0.0,0.000431042850422979,0.019,13/40,28.02%,HHIP;SHH;GLI2;GLI1;LRP2;IHH;BOC;KIF7;GLI3;EVC2;SMO;DHH;EVC,extra_human_chem
95,gsea,Taste transduction,0.6578770117399804,2.1266420243381234,0.0,0.00042655282073107297,0.019,20/41,23.00%,GNAT3;GABRA6;PKD2L1;HTR3A;GABRA1;GABRA2;ADCY8;GNB3;P2RX2;GABRA3;HTR3B;KCNK5;PDE1B;P2RX3;PDE1A;HTR1F;GRM1;GABRA5;GNG13;TAS1R1,extra_human_chem
96,gsea,Glycosphingolipid biosynthesis,0.5909134983996414,2.1122758913294257,0.0,0.0005139282752689933,0.024,7/37,16.77%,FUT7;FUT9;A4GALT;B3GNT5;ST6GALNAC3;FUT2;A3GALT2,extra_human_chem
97,gsea,Amino sugar and nucleotide sugar metabolism,0.551668878730442,2.103736086214593,0.0018832391713747645,0.0005631859780371221,0.027,8/41,18.64%,HK2;CHIT1;GFPT2;HK3;HKDC1;HK1;NANP;CYB5R2,extra_human_chem
98,gsea,Acute myeloid leukemia,0.5245434955395814,2.0987874553791857,0.0,0.0005574972307842219,0.027,11/56,24.36%,FLT3;ZBTB16;LEF1;MPO;CCNA1;SPI1;CEBPE;ITGAM;CD14;TCF7;KIT,extra_human_chem
99,gsea,African trypanosomiasis,0.7007047568797379,2.0953486635578873,0.0,0.0005519222584763797,0.027,10/25,19.63%,IFNG;LAMA4;IL12A;IDO2;IDO1;NPPA;PLCB2;SELE;IL10;VCAM1,extra_human_chem
100,gsea,ABC transporters,0.606964871694644,2.091162075238709,0.0,0.0005817130159604129,0.028,14/35,26.63%,ABCA12;ABCG8;ABCG5;ABCA13;ABCC12;ABCG2;ABCA6;CFTR;ABCA9;ABCC9;ABCC2;ABCB5;ABCG4;ABCA4,extra_human_chem
101,gsea,Arrhythmogenic right ventricular cardiomyopathy (ARVC),0.532920159959109,2.091052973944353,0.0,0.0005760099471764872,0.028,30/65,31.28%,LEF1;SGCG;CACNG1;CTNNA3;CACNG7;CACNA1S;CACNG2;ITGB7;ITGA8;RYR2;CACNG8;CACNG6;CACNG5;ITGA11;ITGB4;LAMA2;ITGA7;DES;TCF7;CACNA2D3;SGCA;ITGA5;ITGB6;CACNG3;ITGA1;ITGA2B;ITGA10;CACNB4;GJA1;CACNA2D2,extra_human_chem
102,gsea,Leishmaniasis,0.5011564885998732,2.0863012806387013,0.001941747572815534,0.0006049883822948101,0.03,19/48,35.46%,NOS2;IFNG;IL12A;IL4;NCF4;ITGAM;TLR4;IL10;NCF1;PTGS2;NCF2;IL1A;TGFB2;TGFB1;CYBA;TGFB3;IRAK4;MAPK11;MAPK12,extra_human_chem
103,gsea,Mucin type O-glycan biosynthesis,0.6807011668928911,2.0861327126592015,0.0,0.0005991711863112062,0.03,12/25,24.73%,ST6GALNAC1;GALNTL6;GALNT15;GALNT6;GALNTL5;GCNT3;B3GNT6;GALNT13;GALNT2;GALNT16;GALNT3;GALNT5,extra_human_chem
104,gsea,Type I diabetes mellitus,0.6292774060144721,2.084109193461819,0.0019083969465648854,0.0005934647940606232,0.03,6/15,15.04%,IFNG;IL12A;CD80;PRF1;GAD2;CD86,extra_human_chem
105,gsea,ECM-receptor interaction,0.6372772666884646,2.0815375058366308,0.0,0.0006214584164219734,0.031,44/74,29.61%,TNC;COL9A1;LAMA4;GP1BA;COL2A1;THBS2;COL1A1;THBS4;LAMA1;COL4A6;ITGB7;ITGA8;TNN;LAMB2;VTN;LAMC3;ITGA11;COL6A1;COL4A3;COL6A2;COL6A5;ITGB4;LAMA2;CHAD;ITGA7;CD36;HMMR;VWF;COL4A2;RELN;COL4A4;ITGA5;LAMB3;ITGB6;COL1A2;HSPG2;FN1;COL4A5;SDC1;ITGA1;ITGA2B;LAMA5;LAMB1;ITGA10,extra_human_chem
106,gsea,Chagas disease (American trypanosomiasis),0.4503930269003179,2.0727869325319013,0.0,0.0006655679933390167,0.033,34/84,38.30%,NOS2;IFNG;IL12A;CD3D;CD3E;CD3G;ADCY1;PLCB2;TLR4;IL10;TGFBR2;IL6;GNA15;ACE;TGFB2;CCL2;CD247;C1QB;TGFB1;SERPINE1;C1QC;SMAD3;GNA14;PPP2R2B;TGFB3;IRAK4;MAPK11;PIK3CD;MAPK12;FAS;GNAL;C3;IL1B;PIK3CB,extra_human_chem
107,gsea,NF-kappa B signaling pathway,0.489094987661395,2.070033620510982,0.0,0.0006758904599023764,0.033,28/75,36.47%,BTK;TNFSF11;CD40LG;PRKCQ;PLAU;TNFSF14;CARD11;CCL19;TRAF1;TLR4;VCAM1;LBP;CD14;CARD14;PTGS2;LAT;TNFRSF13C;SYK;CD40;LCK;TNFSF13B;BLNK;CARD10;CXCL12;IRAK4;PLCG2;LYN;TIRAP,extra_human_chem
108,gsea,Protein digestion and absorption,0.6503147187069986,2.0677394369020106,0.0,0.0006696896299950153,0.033,30/66,20.59%,SLC7A9;CPA3;COL9A1;COL5A3;COL2A1;COL1A1;XPNPEP2;COL11A1;ELN;COL5A1;COL4A6;ATP1A4;MEP1B;COL5A2;SLC15A1;COL17A1;SLC8A3;COL12A1;COL6A1;COL4A3;COL14A1;KCNK5;COL6A2;COL6A5;MME;COL15A1;KCNE3;COL13A1;ATP1A2;SLC7A7,extra_human_chem
