,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
38,gsea,Melanoma,0.4975847854513116,2.1874092267774423,0.0,0.0009052307371096786,0.014,17/61,19.55%,FGF23;FGF10;FGF16;FGF5;PDGFD;PDGFRA;FGF21;FGF20;CDK6;PDGFC;IGF1;EGF;FGF6;FGF18;FGF2;PDGFRB;FGF17,extra_mouse_aged
39,gsea,Cell adhesion molecules (CAMs),0.6124839829700619,2.1780253505660245,0.0,0.0009708599655501303,0.016,52/98,27.66%,CD8A;TIGIT;CLDN16;CD40LG;CLDN18;CD6;CD226;ICOS;CLDN14;CLDN4;ITGAL;SELE;SELPLG;CLDN10;CLDN9;ITGB7;CNTN2;CD80;CD2;SELL;ITGA8;CLDN19;SDC1;CLDN5;CTLA4;SELP;CDH3;CDH15;CLDN15;VTCN1;NTNG2;CADM3;CD86;CD28;ESAM;NCAM2;CD4;ITGAM;CLDN8;VCAM1;ICAM2;LRRC4C;CLDN2;PDCD1LG2;NRXN3;NRXN2;CD22;NTNG1;VCAN;CDH5;NLGN1;CD34,extra_mouse_aged
40,gsea,Apelin signaling pathway,0.4493840685315568,2.170207964120406,0.0,0.000990234111204124,0.016,37/121,28.84%,PRKAG3;RYR1;GNGT1;PLCB2;MYL2;NOS2;MYLK2;ADCY5;ADCY1;MYLK;GNG8;MYLK3;NOS1;PIK3R6;GNB3;ADCY10;SLC8A3;ADCY8;RYR3;PIK3CG;ADCY2;ACTA2;APLN;MYLK4;GNG13;GNG11;PLIN1;GNG10;GNGT2;SERPINE1;CALML4;ADCY7;MTOR;MYL3;JAG1;SMAD3;SPHK1,extra_mouse_aged
41,gsea,Gastric cancer,0.5071514248733398,2.1596365920317666,0.0,0.0009666571085564068,0.016,56/126,33.25%,FGF23;SHH;LEF1;FGF10;CTNNA3;WNT6;WNT16;WNT8B;REG4;RXRG;FGF16;WNT8A;FGF5;WNT11;WNT7A;WNT7B;WNT3A;WNT2B;FZD10;WNT2;FGF21;FGF20;WNT10A;CDH17;TCF7;EGF;FGF6;FGF18;FGF2;FZD4;RARB;WNT9A;CDX2;FGF17;TGFB2;FRAT2;SOS2;FZD9;TGFBR2;MTOR;FGF7;FZD2;FGF22;AXIN2;SHC3;SMAD3;ERBB2;WNT10B;TGFB1;HGF;FGFR2;FZD1;CDK2;MLH1;FGF1;PIK3CB,extra_mouse_aged
42,gsea,Cholesterol metabolism,0.5519658492131124,2.1557281818520013,0.0,0.001026279033351089,0.017,20/42,29.77%,ABCG5;CYP7A1;LRP2;SOAT2;ANGPTL3;CD36;APOC3;LIPG;PLTP;APOC1;ABCG8;LCAT;APOH;ANGPTL4;CYP27A1;VAPB;LRP1;PCSK9;LIPC;APOA1,extra_mouse_aged
43,gsea,Hippo signaling pathway,0.46494874312921486,2.1458915304364923,0.0,0.001083190870655104,0.019,56/137,34.01%,LEF1;SOX2;CTNNA3;BMP5;GDF5;WNT6;WNT16;NKD1;GLI2;WNT8B;BMP4;WNT8A;GDF6;WNT11;WNT7A;WNT7B;WNT3A;WNT2B;FZD10;TEAD4;DCHS1;WNT2;AMH;BMP7;WNT10A;CRB2;AFP;TCF7;FZD4;WNT9A;BMP6;AJUBA;LATS2;TGFB2;SERPINE1;TEAD2;FZD9;TGFBR2;BIRC5;FZD2;WWTR1;BMP2;AMOT;AXIN2;SMAD3;SNAI2;WNT10B;TGFB1;TEAD3;FAT4;SMAD7;FZD1;FGF1;DLG2;RASSF4;PARD6B,extra_mouse_aged
44,gsea,TGF-beta signaling pathway,0.5220143114948579,2.140961618416071,0.0,0.0010983466276930766,0.019,27/74,29.54%,DCN;BMP5;NOG;GDF5;INHBC;IFNG;BMP4;GDF6;NODAL;AMHR2;AMH;BMP7;INHBE;HAMP;BMP6;FST;RGMA;TGFB2;TGFBR2;SMAD6;THBS1;INHBB;FMOD;BMP2;SMAD3;TGIF1;TGFB1,extra_mouse_aged
45,gsea,Pancreatic secretion,0.4941880943503709,2.1353203655449806,0.0,0.0011512173504547,0.02,27/75,27.85%,PLCB2;CPA3;ATP2A1;CLCA2;ATP1A4;ATP2B3;BST1;ADCY5;ADCY1;CCKAR;CFTR;PLA2G2C;CPB2;PLA2G5;SCTR;ADCY8;PLA2G12B;ADCY2;TPCN2;CD38;SLC26A3;PLA2G2D;ADCY7;ATP1A2;CCK;RAB27B;CPA1,extra_mouse_aged
46,gsea,Proteoglycans in cancer,0.4107052416216801,2.1025367253190925,0.0,0.001652527600936392,0.031,56/176,29.58%,DCN;SHH;WNT6;WNT16;WNT8B;LUM;WNT8A;IGF2;MMP2;WNT11;WNT7A;WNT7B;WNT3A;WNT2B;FZD10;WNT2;SDC1;PLAU;MMP9;TWIST1;HPSE2;WNT10A;ESR1;CAV1;IGF1;COL1A1;CAMK2A;HOXD10;GPC3;FGF2;FN1;FZD4;COL1A2;WNT9A;PLCE1;VTN;FLNC;ERBB4;TGFB2;SOS2;HCLS1;TLR4;FZD9;MTOR;THBS1;FZD2;KDR;TIMP3;HSPG2;CAV2;SMO;ITGA5;ERBB2;WNT10B;TGFB1;HGF,extra_mouse_aged
47,gsea,Purine metabolism,0.47107459170707106,2.101069571700879,0.0,0.0016180999425835505,0.031,36/103,31.15%,ALLC;PDE6C;GUCY2F;ADCY5;ADCY1;PDE2A;ENTPD8;NT5E;GDA;ADCY10;AMPD1;ADCY8;AK9;PDE6G;AK8;ADCY2;ADA;AK7;PDE9A;PDE11A;PDE6B;ENPP1;AMPD3;PDE1B;NPR2;ADCY7;ENPP3;PDE1A;ENTPD1;NPR1;XDH;PDE4C;GUCY2D;GUCY1A2;PDE3A;PDE6A,extra_mouse_aged
48,gsea,T cell receptor signaling pathway,0.4583752232743541,2.0986725308068928,0.0,0.001585077494775723,0.031,22/85,25.56%,CD8A;CD3E;CD40LG;CD3D;IL5;ICOS;IFNG;CD3G;IL4;CARD11;CTLA4;PRKCQ;GRAP2;ITK;CD28;CD4;IL10;LCP2;SOS2;LCK;VAV1;LAT,extra_mouse_aged
49,gsea,Gap junction,0.4757454027537087,2.0894434514085467,0.0,0.0016592879411220407,0.033,26/72,29.88%,PLCB2;HTR2B;GRM5;PDGFD;ADCY5;TUBB1;ADRB1;ADCY1;PDGFRA;PRKG2;DRD2;PDGFC;ADCY8;EGF;CDK1;ADCY2;PRKG1;PDGFRB;SOS2;ADCY7;GRM1;TUBB2B;HTR2A;TUBB3;LPAR1;GUCY1A2,extra_mouse_aged
50,gsea,Ovarian steroidogenesis,0.6909991891286752,2.0879822049563366,0.0,0.0016959764104084272,0.033,21/32,24.24%,PLA2G4F;PLA2G4D;CGA;FSHR;ADCY5;ADCY1;CYP17A1;PLA2G4A;LHCGR;CYP19A1;CYP1B1;HSD17B2;IGF1;ADCY8;ADCY2;PLA2G4E;BMP6;PLA2G4C;PTGS2;ADCY7;HSD17B1,extra_mouse_aged
51,gsea,Regulation of lipolysis in adipocytes,0.5580178887178937,2.0876485848813275,0.0,0.001697307632080647,0.034,20/45,26.13%,ADRB3;TSHR;CGA;ADCY5;ADRB1;ADCY1;PRKG2;NPPA;FABP4;ADCY8;PTGER3;ADCY2;PRKG1;NPY1R;PLIN1;MGLL;PTGS2;ADCY7;PTGS1;NPR1,extra_mouse_aged
52,gsea,Sphingolipid metabolism,0.5733454341094492,2.082182055035547,0.004123711340206186,0.001798505596559418,0.035,4/34,8.85%,SPTLC3;ENPP7;CERS3;ACER1,extra_mouse_aged
53,gsea,Renin secretion,0.5309680716503802,2.0796822408056563,0.0,0.0017651999373638732,0.035,25/54,30.83%,ADRB3;PLCB2;PTGER2;CLCA2;ADCYAP1;CACNA1S;ADCY5;ADRB1;PRKG2;AQP1;NPPA;KCNJ2;ADCYAP1R1;EDN3;PDE1B;CALML4;PDE1A;NPR1;EDNRA;CACNA1D;GUCY1A2;ACE;PDE3A;EDN1;EDN2,extra_mouse_aged
54,gsea,Amoebiasis,0.5348317195168695,2.0796658747180623,0.0,0.0017331053930481665,0.035,38/72,33.37%,COL4A6;PLCB2;C9;C8A;IL12A;NOS2;LAMA4;IFNG;CTSG;LAMA1;COL4A3;ADCY1;ARG2;LAMC3;LAMB2;COL1A1;LAMA2;GNA15;FN1;COL1A2;LAMB3;ITGAM;IL10;CD14;TGFB2;TLR4;SERPINB13;LAMA5;COL4A4;IL6;COL4A5;COL4A2;TGFB1;LAMC2;LAMB1;PIK3CB;IL1B;IL1R2,extra_mouse_aged
55,gsea,Tight junction,0.44323603093822644,2.0770994954122637,0.002,0.0017651999373638732,0.037,35/129,29.34%,PRKAG3;MYH3;CLDN16;CLDN18;MYL2;MYH8;CLDN14;CLDN4;MYH13;BVES;CLDN10;CLDN9;MYH1;CLDN19;WAS;CFTR;MYH15;CLDN5;CLDN15;MPP4;CGNL1;CLDN8;MYL9;CLDN2;HCLS1;CGN;MYH7B;MYH9;AMOT;MYL6B;CACNA1D;RUNX1;MICALL2;CLDN11;ERBB2,extra_mouse_aged
56,gsea,MAPK signaling pathway,0.40073392608417685,2.0606765086992684,0.0,0.0022297262366701557,0.046,89/255,35.98%,CACNG6;FGF23;PLA2G4F;FGF10;ANGPT1;PLA2G4D;EREG;FLT3;PTPN5;FGF16;CACNG8;FGF5;IGF2;CACNG1;PDGFD;CACNA1S;RASGRP3;CACNG7;NTF3;PDGFRA;FGF21;KIT;FGF20;PLA2G4A;CACNA1E;EFNA3;PDGFC;CACNG2;CACNG5;IGF1;EGF;TEK;FGF6;FGF18;DUSP9;FGF2;RASGRP4;NGFR;PLA2G4E;MAP3K6;PDGFRB;PLA2G4C;FGF17;DUSP2;RAC2;NGF;CD14;FLNC;ERBB4;CACNA1G;FLT4;TGFB2;SOS2;FGFR4;TGFBR2;CACNG3;FLT1;FGFR3;CDC25B;EPHA2;FGF7;KDR;MAP4K1;FGF22;CACNA2D3;CACNA1D;ERBB2;TGFB1;HGF;IL1A;FGFR2;IRAK4;CACNB2;CACNB4;STMN1;CACNA1I;MAP3K13;CACNA1H;FGF1;CSF1R;IL1B;RASGRP2;MAP4K3;NTRK1;TRAF2;CACNA2D2;MECOM;TGFB3;ARRB2,extra_mouse_aged
57,gsea,"Parathyroid hormone synthesis, secretion and action",0.4451592444610881,2.0590704153496215,0.0,0.0021912826808654982,0.046,30/94,29.62%,GCM2;FGF23;GCM1;PLCB2;SLC34A3;RXRG;GATA3;ADCY5;ADCY1;SLC34A2;PTH;ADCY8;CYP24A1;ADCY2;RUNX2;PTH1R;CREB3L4;CREB3L3;TNFSF11;MMP13;MMP14;ADCY7;AKAP13;PLD2;MMP25;SLC34A1;CYP27B1;CREB5;PDE4C;MMP17,extra_mouse_aged
58,gsea,Ether lipid metabolism,0.5809511549592474,2.0518127042809486,0.0,0.002273816868468718,0.048,14/33,24.18%,PLA2G4F;PLA2G4D;PLD4;PLA2G4A;PLA2G2C;PLA2G5;PLA2G12B;ENPP6;PLA2G4E;PLA2G4C;LPCAT2;PLA2G2D;PLA2G7;PLD2,extra_mouse_aged
59,gsea,Axon guidance,0.44600986938385295,2.047818307043038,0.0,0.0023241799175290996,0.048,56/159,29.98%,SHH;DCC;SEMA5A;EPHB1;UNC5D;EPHA6;EPHA3;ABLIM3;EPHA4;PLXNA4;EFNB2;BMP7;TRPC3;ROBO3;SEMA3A;EFNA3;BOC;PLXNC1;SLIT3;CAMK2A;NTNG2;NTN1;TRPC5;SEMA3D;SEMA6A;RAC2;SLIT2;EPHB4;MYL9;LRRC4C;SEMA3F;RGMA;EPHA8;EPHA5;SEMA5B;SEMA4A;EPHB2;PLXNA3;CXCR4;EPHA2;SEMA3G;NTNG1;NTN4;SEMA4G;FES;SRGAP3;PDK1;RND1;NRP1;SMO;ABLIM2;TRPC6;SEMA3E;SEMA4F;PLXNB3;CXCL12,extra_mouse_aged
60,gsea,Protein digestion and absorption,0.6146779428225823,2.0470115778909164,0.0,0.0022860786074056717,0.048,40/66,28.50%,COL4A6;ELN;MEP1B;XPNPEP2;CPA3;COL9A1;COL2A1;SLC7A9;COL5A3;ATP1A4;COL4A3;COL5A1;COL17A1;COL12A1;KCNK5;CPB2;COL13A1;SLC15A1;KCNN4;SLC8A3;COL1A1;COL5A2;COL11A1;COL6A5;COL15A1;COL1A2;KCNE3;COL6A2;KCNJ13;COL6A1;COL14A1;MME;ACE2;SLC7A7;ATP1A2;COL4A4;SLC1A1;CPA1;COL4A5;COL4A2,extra_mouse_aged
61,gsea,Glycolysis / Gluconeogenesis,0.5139818061883369,2.0344417701555235,0.0,0.0023915612054607313,0.051,17/46,29.59%,PGAM2;HK2;ALDH3A1;LDHC;ACSS1;HK1;PCK1;HKDC1;GAPDHS;GALM;ADH7;ALDOB;ADH4;FBP2;HK3;PFKL;ENO4,extra_mouse_aged
62,gsea,Retrograde endocannabinoid signaling,0.4486487137654905,2.0335427409470452,0.004016064257028112,0.002381618963109988,0.052,47/121,32.22%,GNGT1;SLC17A7;GRIA4;PLCB2;GABRA1;GABRR1;GRIA1;GABRA6;GRM5;CACNA1S;ADCY5;ADCY1;GNG8;GABRG2;SLC17A6;GABRG1;GNB3;GABRA2;ADCY8;GABRA5;ADCY2;GABRP;KCNJ3;GNG13;GNG11;GABRG3;GNG10;GNGT2;NDUFA4L2;GABRQ;GRIA3;GABRB2;GABRB1;MGLL;PTGS2;SLC17A8;ADCY7;GABRD;GRM1;GABRR2;GABRA3;CACNA1D;GABRE;KCNJ5;RIMS1;GNG3;CNR1,extra_mouse_aged
63,gsea,Glycerophospholipid metabolism,0.48300877302823386,2.0286979935849763,0.0,0.002454731162896636,0.054,26/74,33.63%,PLA2G4F;PHOSPHO1;PLA2G4D;DGKI;PLD4;ETNPPL;PLA2G4A;PLA2G2C;PLA2G5;PLA2G12B;CHAT;PLA2G4E;PLA2G4C;LPCAT2;LCAT;GPAT2;PLA2G2D;MBOAT1;LPIN3;PLD2;GPAM;PEMT;LCLAT1;PLA2G1B;PLB1;GPD1,extra_mouse_aged
64,gsea,Thyroid hormone synthesis,0.46736242291194185,2.0261941082843373,0.0,0.002579907600762584,0.056,24/62,30.20%,PAX8;PLCB2;DUOX2;TSHR;SLC26A4;ATP1A4;LRP2;CGA;TG;ADCY5;ADCY1;ASGR1;ADCY8;ADCY2;GPX8;CREB3L4;CREB3L3;ADCY7;ATP1A2;IYD;CREB5;ASGR2;ALB;FXYD2,extra_mouse_aged
65,gsea,Basal cell carcinoma,0.5966032947298875,2.0106953756944184,0.0,0.0028617635348171886,0.062,22/57,17.19%,GLI1;SHH;LEF1;WNT6;WNT16;HHIP;GLI2;WNT8B;BMP4;WNT8A;WNT11;WNT7A;WNT7B;WNT3A;WNT2B;FZD10;KIF7;WNT2;WNT10A;TCF7;FZD4;WNT9A,extra_mouse_aged
66,gsea,Tryptophan metabolism,0.5447133205778677,2.0103273145559317,0.0,0.0028190506462378276,0.062,16/34,30.02%,CYP1A2;KMO;ACMSD;IDO2;CYP1B1;AADAT;ALDH8A1;KYNU;IDO1;AANAT;TPH1;HAAO;INMT;IL4I1;TPH2;CAT,extra_mouse_aged
67,gsea,GnRH signaling pathway,0.4509360539681709,2.0097715588645046,0.0,0.0027775940190872712,0.062,21/77,25.83%,PLA2G4F;GNRHR;PLCB2;PLA2G4D;MMP2;CGA;CACNA1S;ADCY5;ADCY1;PLA2G4A;ADCY8;CAMK2A;ADCY2;PLA2G4E;PLA2G4C;MMP14;SOS2;CALML4;ADCY7;PLD2;GNRH1,extra_mouse_aged
68,gsea,ECM-receptor interaction,0.6071261168243438,2.0059361579436255,0.0,0.002865252072242809,0.065,44/74,28.57%,THBS2;COL4A6;THBS4;TNC;COL9A1;COL2A1;LAMA4;GP1BA;LAMA1;ITGA11;COL4A3;ITGB7;ITGA8;LAMC3;SDC1;TNN;LAMB2;CD36;ITGB4;THBS3;COL1A1;ITGB6;LAMA2;COL6A5;FN1;COL1A2;LAMB3;COL6A2;VWF;CHAD;VTN;COL6A1;ITGA7;HMMR;THBS1;LAMA5;ITGA2B;HSPG2;RELN;COL4A4;ITGA10;COL4A5;COL4A2;ITGA5,extra_mouse_aged
69,gsea,Butanoate metabolism,0.5742824755925889,2.002976719239872,0.004048582995951417,0.002874754183706879,0.066,9/22,29.35%,ACSM1;ACSM5;ACSM4;GAD2;HMGCS2;BDH2;ACSM3;L2HGDH;ACADS,extra_mouse_aged
70,gsea,Choline metabolism in cancer,0.45098645005721694,2.002800499349675,0.005952380952380952,0.0028342646881617116,0.066,22/87,25.08%,PLA2G4F;PLA2G4D;DGKI;PDGFD;PDGFRA;SLC44A5;SLC22A1;SLC22A3;PLA2G4A;WAS;PDGFC;SLC5A7;EGF;PLA2G4E;PDGFRB;PLA2G4C;RAC2;SOS2;PLD2;MTOR;SLC22A2;SLC22A4,extra_mouse_aged
71,gsea,Morphine addiction,0.5129720630815126,2.00262680935486,0.0,0.0027948999008261324,0.066,37/79,30.54%,GNGT1;GABRA1;GABRR1;GABRA6;ADCY5;ADCY1;OPRM1;GNG8;GABRG2;PDE2A;GABRG1;GNB3;GABRA2;ADCY8;GABRA5;ADCY2;GABRP;KCNJ3;GNG13;PDE11A;GNG11;GABRG3;GNG10;GNGT2;GABRQ;GABRB2;GABRB1;PDE1B;ADCY7;GABRD;PDE1A;GABRR2;GABRA3;PDE4C;GABRE;KCNJ5;PDE3A,extra_mouse_aged
72,gsea,NF-kappa B signaling pathway,0.4703585293323648,1.9960414356468321,0.0,0.002998421811412606,0.07,30/75,36.72%,CD40LG;BTK;PLAU;CCL19;TRAF1;CARD11;PRKCQ;LBP;TNFSF14;SYK;TNFSF11;VCAM1;CD14;TLR4;PTGS2;BLNK;LCK;LAT;CARD10;CARD14;IRAK4;CXCL12;TNFRSF13C;TNFSF13B;CD40;TRAF5;IL1B;PLCG2;TRAF2;TIRAP,extra_mouse_aged
73,gsea,Th17 cell differentiation,0.45415725828563996,1.9951175194493536,0.0,0.003005610704160108,0.07,31/82,33.28%,CD3E;CD3D;IFNG;RXRG;TBX21;IL2RA;GATA3;IL2RG;CD3G;IL4;IL21;PRKCQ;FOXP3;IL17A;IRF4;IL2RB;CD4;IL21R;TGFBR2;LCK;MTOR;LAT;IL6;SMAD3;RUNX1;TGFB1;IL23R;CD247;IL23A;IL17D;IL1B,extra_mouse_aged
74,gsea,IL-17 signaling pathway,0.43856099538273924,1.9882450234449702,0.0,0.00315382388809012,0.071,26/73,37.15%,MMP3;CCL20;MUC5B;CCL17;IL5;IFNG;IL17B;CSF3;IL4;MMP9;IL17C;S100A8;IL17RB;IL17A;MMP13;PTGS2;LCN2;IL6;CCL2;TRAF5;IL17D;IL1B;TRAF2;MAPK4;IL17RE;USP25,extra_mouse_aged
75,gsea,Taste transduction,0.6023160438143121,1.9870231791625186,0.0,0.003135552520317406,0.072,21/41,25.51%,HTR1F;GNAT3;GABRA1;GABRA6;PKD2L1;P2RX2;HTR3B;GNB3;HTR3A;KCNK5;GABRA2;ADCY8;GABRA5;GNG13;SCN2A;SCN3A;PDE1B;P2RX3;PDE1A;GRM1;GABRA3,extra_mouse_aged
76,gsea,Galactose metabolism,0.5912862111989102,1.9834663936594212,0.003968253968253968,0.003232379106081898,0.073,8/22,27.58%,HK2;LCT;HK1;HKDC1;GALK1;GALM;HK3;PFKL,extra_mouse_aged
77,gsea,PPAR signaling pathway,0.5586866921121629,1.973147732898681,0.0,0.0035530306431554885,0.078,37/60,36.33%,PLIN5;OLR1;CYP7A1;RXRG;ACSBG2;SLC27A6;ACOX2;CYP8B1;HMGCS2;PCK1;FABP7;SLC27A5;CD36;APOC3;CPT1B;ADIPOQ;FABP1;FABP4;FABP6;PLTP;PLIN4;PLIN1;SLC27A2;ANGPTL4;CYP27A1;ACSBG1;FADS2;SLC27A1;APOA1;PPARA;CPT2;ACOX3;UCP1;ACSL1;ACADL;FABP5;SLC27A4,extra_mouse_aged
78,gsea,Cytokine-cytokine receptor interaction,0.6258567354000206,1.9712704542570982,0.0,0.0035974327837415645,0.08,125/185,30.60%,CCL20;PPBP;IL5RA;XCR1;IL13RA2;TNFSF4;TNFSF18;BMP5;CD40LG;IL31RA;IFNE;GDF5;CCR9;CCR6;CCL17;CCR3;EPO;INHBC;IL5;CXCR3;CXCR1;IL12A;IFNG;TNFRSF8;TNFRSF17;IL17B;LEPR;BMP4;BMP3;MSTN;CSF3;IL2RA;GDF6;CXCR6;CXCL17;CX3CR1;CD70;NODAL;IL2RG;IL27;AMHR2;EPOR;ACKR4;IL4;IL33;AMH;IL21;IL12RB2;GDF9;IL7R;BMP7;CCL19;IL17C;TNFRSF25;OSM;IL34;EDAR;CXCL14;IL17RB;CCL24;TNFSF8;IL18RAP;INHBE;IL31;CCR4;IL22RA1;IL17A;CCR7;IL10RA;GDF3;CD27;TNFRSF1B;LEP;IL24;NGFR;TNFSF14;IL2RB;IL7;BMP6;CLCF1;IL19;IL16;CD4;CXCR2;TNFSF11;IL10;NGF;TNFRSF13B;CXCL13;ACKR3;GDF10;IL15;GDF15;ACVRL1;TGFB2;TNFRSF18;MPL;CXCL9;IL1RL2;TSLP;IL21R;TGFBR2;OSMR;EDA;IL20RA;CXCR4;IL1RN;INHBB;LIF;TNFSF15;BMP2;EDA2R;TNFRSF19;IL6;CCR10;TNFSF9;CXCR5;TGFB1;IL1A;CXCL12;CSF3R;CXCL16;TNFRSF13C;TNFSF13B;CCL2,extra_mouse_aged
79,gsea,Dilated cardiomyopathy (DCM),0.52860001872189,1.9707522751351525,0.0,0.003552464873944795,0.08,45/79,32.79%,CACNG6;MYBPC3;MYL2;CACNG8;ITGA11;CACNG1;SGCG;ITGB7;TNNI3;CACNA1S;ADCY5;CACNG7;ITGA8;ADRB1;ADCY1;PLN;TNNT2;ITGB4;CACNG2;CACNG5;IGF1;ADCY8;ITGB6;LAMA2;ADCY2;ITGA7;TGFB2;MYH7;SGCA;ADCY7;CACNG3;DES;MYH6;MYL3;ITGA2B;ITGA10;CACNA2D3;ITGA5;CACNA1D;TGFB1;CACNB2;CACNB4;ITGA1;TTN;ACTC1,extra_mouse_aged
80,gsea,Arginine and proline metabolism,0.5289555426417428,1.9697339888469196,0.0019305019305019305,0.0035521924665470536,0.081,13/38,28.84%,PRODH2;CKMT2;NOS2;CNDP1;ARG2;DAO;NOS1;P4HA3;OAT;AGMAT;P4HA2;CKM;L3HYPDH,extra_mouse_aged
81,gsea,Systemic lupus erythematosus,0.6060301361630689,1.964299238111946,0.0,0.003724141331267684,0.084,14/26,26.54%,CD40LG;C9;C8A;IFNG;CTSG;CD80;GRIN2B;CD86;GRIN2A;CD28;C7;IL10;C1QB;C6,extra_mouse_aged
82,gsea,Fc epsilon RI signaling pathway,0.455820167399365,1.9581064872918388,0.0,0.003998284195474797,0.089,26/55,41.16%,MS4A2;PLA2G4F;PLA2G4D;IL5;BTK;IL4;PLA2G4A;PLA2G4E;SYK;PLA2G4C;RAC2;LCP2;SOS2;VAV1;LAT;VAV3;PIK3CB;PLCG2;PIK3CD;FYN;MAPK11;PIK3R3;MAP2K6;VAV2;LYN;MAPK12,extra_mouse_aged
83,gsea,Inflammatory bowel disease (IBD),0.5741283943903644,1.9529584099810489,0.0,0.0041818427087548906,0.094,29/43,35.82%,IL5;IL12A;IFNG;TBX21;NOD2;IL2RG;STAT4;IL4;IL21;IL12RB2;IL18RAP;FOXP3;IL17A;TLR5;IL10;MAF;TGFB2;TLR4;IL21R;IL6;SMAD3;TGFB1;IL1A;IL23R;IL18R1;IL23A;IL1B;RORC;TGFB3,extra_mouse_aged
84,gsea,Arginine biosynthesis,0.614293654576944,1.9486050702726008,0.006263048016701462,0.004319548082019831,0.098,5/17,12.18%,NOS2;CPS1;ARG2;NOS1;NAGS,extra_mouse_aged
85,gsea,Hypertrophic cardiomyopathy (HCM),0.5161247386798214,1.942404137032326,0.0,0.0043719486820756395,0.101,42/77,32.79%,CACNG6;PRKAG3;MYBPC3;MYL2;CACNG8;ITGA11;CACNG1;SGCG;ITGB7;TNNI3;CACNA1S;CACNG7;ITGA8;TNNT2;ITGB4;CACNG2;CACNG5;IGF1;ITGB6;LAMA2;ITGA7;TGFB2;MYH7;SGCA;CACNG3;DES;MYH6;MYL3;ITGA2B;ITGA10;CACNA2D3;IL6;ITGA5;CACNA1D;TGFB1;CACNB2;ACE;EDN1;CACNB4;ITGA1;TTN;ACTC1,extra_mouse_aged
86,gsea,Phagosome,0.4248452595287736,1.9412560303111435,0.0038461538461538464,0.004402855016183454,0.102,34/92,29.89%,THBS2;PLA2R1;MARCO;MSR1;THBS4;OLR1;ATP6V1E2;ATP6V0D2;ATP6V1B1;MRC2;NCF4;TUBB1;NOS1;CD36;NCF1;THBS3;HGS;MPO;MRC1;COLEC11;ITGAM;CD14;TLR4;ATP6V1C2;SFTPD;THBS1;NCF2;TUBB2B;CTSS;COLEC12;TUBB3;ITGA5;ATP6V0A4;DYNC1I1,extra_mouse_aged
87,gsea,HIF-1 signaling pathway,0.42385698098254687,1.9388398939811664,0.005928853754940711,0.0045132952943962665,0.105,28/83,33.88%,ANGPT1;EPO;EIF4E1B;HK2;NOS2;IFNG;HK1;HKDC1;NPPA;IGF1;TIMP1;EGF;CAMK2A;TEK;SERPINE1;TLR4;EGLN3;FLT1;MTOR;HK3;PFKL;PDK1;IL6;ERBB2;ENO4;EDN1;PIK3CB;PLCG2,extra_mouse_aged
88,gsea,Mucin type O-glycan biosynthesis,0.6236409937700965,1.937797505462967,0.002028397565922921,0.004482417818474554,0.105,13/25,28.23%,GALNTL6;GALNT6;ST6GALNAC1;GALNT15;GALNTL5;GCNT3;B3GNT6;GALNT13;GCNT4;GALNT2;GALNT16;GALNT3;GALNT5,extra_mouse_aged
89,gsea,Cortisol synthesis and secretion,0.47909270416606037,1.9319970867559977,0.004073319755600814,0.004707199832970329,0.106,20/51,32.45%,PLCB2;MRAP;CACNA1S;ADCY5;ADCY1;CYP17A1;ADCY8;ADCY2;CREB3L4;KCNA4;CREB3L3;KCNK2;CACNA1G;ADCY7;KCNK3;CREB5;CACNA1D;NR0B1;CACNA1I;CACNA1H,extra_mouse_aged
90,gsea,Adipocytokine signaling pathway,0.4642346752909409,1.9208964648499969,0.004056795131845842,0.005082223995487196,0.11,21/58,35.82%,PRKAG3;RXRG;LEPR;ACSBG2;PCK1;CD36;CPT1B;ADIPOQ;PRKCQ;TNFRSF1B;LEP;ACSBG1;MTOR;PPARA;CAMKK2;ACSL1;ACACB;POMC;TRAF2;ADIPOR1;PRKAG1,extra_mouse_aged
91,gsea,African trypanosomiasis,0.6242190798908449,1.9196186846062007,0.0,0.005046169386159768,0.11,10/25,19.95%,PLCB2;IL12A;LAMA4;IFNG;SELE;IDO2;NPPA;IDO1;VCAM1;IL10,extra_mouse_aged
