,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
35,gsea,Cholinergic synapse,0.4409379952009449,1.9710979810622191,0.0,0.008251923599669368,0.082,46/95,40.14%,CHRM2;CHRM1;CHRNA6;CACNA1S;PLCB2;PIK3R6;GNGT1;CHRM5;ADCY8;ADCY5;ADCY1;GNB3;GNG8;KCNJ14;KCNJ2;PIK3CG;GNG11;KCNQ5;ADCY2;SLC5A7;KCNJ4;GNG13;CAMK2A;KCNJ3;GNGT2;CREB3L4;CREB3L3;CHAT;CHRNB4;GNG10;ADCY7;CHRNA3;CHRNB2;GNG3;PIK3CB;CREB5;PIK3R5;GNAI1;CACNA1D;CAMK4;KCNQ3;GNG7;CACNA1F;PIK3CD;FYN;CAMK2G,extra_mouse_aged
36,gsea,Oxytocin signaling pathway,0.4231786749632202,1.9666382171744325,0.0,0.008350054583016787,0.084,56/127,35.60%,CACNG6;PRKAG3;RYR1;MYLK2;PLA2G4D;PLA2G4F;PLA2G4C;CACNA1S;PLCB2;CACNG1;PIK3R6;CACNG8;CACNG7;ADCY8;OXTR;ADCY5;ADCY1;MYLK3;CACNG2;KCNJ14;CACNG5;KCNJ2;PIK3CG;NPPA;PLA2G4A;MYLK;ADCY2;KCNJ4;CAMK2A;KCNJ3;MYLK4;RYR3;CD38;PTGS2;MYL9;ADCY7;NPR2;NPR1;CALML4;CACNG3;MYL6B;CACNA2D3;CAMKK2;KCNJ5;CACNB2;GUCY1A2;PRKAG1;PLA2G4E;CACNB4;PIK3R5;GNAI1;RYR2;CACNA1D;CAMK4;CACNA2D2;TRPM2,extra_mouse_aged
37,gsea,Protein digestion and absorption,0.5875923027968876,1.9648219974093506,0.0,0.008219660439730811,0.085,40/66,28.75%,COL4A6;MEP1B;SLC7A9;CPA3;COL5A3;COL9A1;COL2A1;XPNPEP2;COL4A3;ELN;COL6A2;COL12A1;SLC15A1;COL5A1;ATP1A4;COL17A1;COL15A1;MME;COL13A1;COL1A1;COL5A2;SLC8A3;ATP1A2;KCNK5;KCNE3;COL6A5;KCNJ13;COL6A1;COL14A1;COL1A2;CPB2;ACE2;SLC7A7;KCNN4;COL11A1;SLC1A1;COL4A5;COL4A4;CPA1;COL4A2,extra_mouse_aged
38,gsea,Ovarian steroidogenesis,0.6509194271794686,1.9644715688851724,0.0,0.00800889991563515,0.085,20/32,24.70%,PLA2G4D;PLA2G4F;PLA2G4C;FSHR;ADCY8;ADCY5;CGA;LHCGR;ADCY1;CYP1B1;IGF1;CYP17A1;HSD17B2;CYP19A1;PLA2G4A;BMP6;ADCY2;PTGS2;ADCY7;HSD17B1,extra_mouse_aged
39,gsea,PPAR signaling pathway,0.5491621835254459,1.9618677590627682,0.0,0.007893554346198012,0.085,26/60,23.34%,PCK1;RXRG;ACSBG2;SLC27A6;PLIN1;CYP7A1;OLR1;FABP7;CYP8B1;ACOX2;ADIPOQ;HMGCS2;APOC3;CPT1B;SLC27A5;PLIN5;PLIN4;FABP6;PLTP;CD36;FABP1;FABP4;SLC27A2;ANGPTL4;CYP27A1;ACSBG1,extra_mouse_aged
40,gsea,Relaxin signaling pathway,0.41017539224399213,1.961339993111137,0.0,0.007742432010170618,0.085,43/111,32.90%,COL4A6;INSL3;NOS2;RXFP4;RXFP1;PLCB2;COL4A3;GNGT1;ADCY8;ADCY5;ADCY1;GNB3;GNG8;MMP2;MMP9;NOS1;GNG11;COL1A1;SHC3;ADCY2;ACTA2;GNG13;GNGT2;CREB3L4;CREB3L3;COL1A2;GNA15;MMP13;SOS2;GNG10;ADCY7;TGFBR2;EDNRB;COL4A5;COL4A4;EDN1;RXFP2;COL4A2;SMAD3;TGFB1;GNG3;PIK3CB;CREB5,extra_mouse_aged
41,gsea,Hippo signaling pathway,0.42266128624315774,1.9577114924657226,0.0020325203252032522,0.0077601763157707036,0.086,62/137,37.61%,GDF6;LEF1;WNT8A;WNT16;WNT7A;NKD1;WNT8B;GLI2;BMP4;CTNNA3;WNT6;GDF5;WNT3A;DCHS1;SOX2;FZD10;AMH;WNT2;WNT7B;TEAD4;WNT10A;WNT2B;BMP7;CRB2;WNT9A;WNT11;AFP;BMP6;BMP5;AJUBA;TCF7;FZD4;TEAD2;LATS2;FZD9;TGFB2;TGFBR2;SERPINE1;AMOT;BIRC5;FZD2;WWTR1;BMP2;SMAD3;WNT10B;TGFB1;TEAD3;SNAI2;AXIN2;FAT4;FZD1;FGF1;RASSF6;SMAD7;YAP1;PARD6B;RASSF4;BMPR1B;TGFB3;ID1;DLG2;APC2,extra_mouse_aged
42,gsea,Adrenergic signaling in cardiomyocytes,0.41689184897944176,1.9493411062558743,0.0,0.008092916433961454,0.091,53/126,35.38%,CACNG6;ADRA1D;AGTR2;MYL2;SCN4B;CACNA1S;PLCB2;CACNG1;PIK3R6;SCN7A;CACNG8;CACNG7;TNNI3;ADCY8;ADCY5;ATP2B3;ADRB1;ADCY1;ADRA1A;ADRA1B;ATP1A4;CACNG2;CACNG5;PIK3CG;TNNT2;KCNE1;ADCY2;ATP1A2;PLN;CAMK2A;SCN5A;MYH7;CREB3L4;CREB3L3;RAPGEF3;MYL3;ADCY7;MYH6;CALML4;CACNG3;CACNA2D3;FXYD2;CACNB2;CACNB4;CREB5;ACTC1;PIK3R5;PPP2R5D;GNAI1;RYR2;ATP1A3;CACNA1D;CACNA2D2,extra_mouse_aged
43,gsea,Inflammatory bowel disease (IBD),0.5730826965931288,1.9469498508828467,0.0,0.008140469047154354,0.092,28/43,32.71%,IL12A;IFNG;IL5;IL12RB2;TBX21;STAT4;IL4;IL21;NOD2;IL18RAP;IL2RG;FOXP3;IL17A;TLR5;TLR4;MAF;IL10;IL23R;TGFB2;IL6;IL21R;SMAD3;IL1A;TGFB1;IL1B;IL23A;IL18R1;RORC,extra_mouse_aged
44,gsea,ECM-receptor interaction,0.5834363940382981,1.9435004258756605,0.0,0.008110462052246466,0.093,44/74,29.18%,COL4A6;THBS2;TNC;GP1BA;COL9A1;COL2A1;LAMA4;ITGB7;COL4A3;THBS4;LAMA1;ITGA11;COL6A2;LAMB2;ITGA8;TNN;VTN;COL1A1;ITGB4;THBS3;LAMA2;CD36;COL6A5;SDC1;LAMC3;COL6A1;CHAD;COL1A2;ITGA7;VWF;LAMB3;ITGB6;FN1;HMMR;ITGA10;LAMA5;ITGA5;RELN;HSPG2;COL4A5;COL4A4;ITGA2B;COL4A2;THBS1,extra_mouse_aged
45,gsea,Cytokine-cytokine receptor interaction,0.611729511406272,1.9421381388436987,0.0,0.007971050672177517,0.094,130/185,32.12%,IL13RA2;GDF6;CCL20;IL5RA;CCR9;TNFSF18;NODAL;PPBP;CCR6;INHBC;CD40LG;TNFSF4;IL12A;CCR3;CXCR3;TNFSF8;IFNG;TNFRSF8;EPO;CCL17;IL17B;BMP4;IL2RA;IL31RA;XCR1;GDF5;CXCR1;TNFRSF17;IL5;AMHR2;AMH;IFNE;MSTN;IL12RB2;CSF3;CD70;ACKR4;IL4;CXCR6;IL2RB;IL27;IL21;BMP3;CXCL17;CX3CR1;EDAR;BMP7;IL17C;CCL19;EPOR;CXCL14;INHBE;IL18RAP;CCL24;LEP;CXCL9;IL2RG;IL31;LEPR;IL15;IL34;BMP6;OSM;CCR7;TNFRSF25;IL16;CCR4;IL33;NGFR;IL17A;IL7R;IL17RB;TNFSF14;BMP5;IL7;GDF9;ACKR3;ACVRL1;CD4;MPL;TNFRSF13B;NGF;CXCR2;GDF3;IL10RA;IL10;INHBB;TNFRSF18;CLCF1;TSLP;IL23R;IL1RL2;TNFRSF1B;CXCR4;IL22RA1;TGFB2;OSMR;CD27;TGFBR2;IL24;CXCL13;IL1RN;CCL22;EDA;IL20RA;GDF10;LIF;TNFSF15;EDA2R;BMP2;TNFSF9;IL6;TNFRSF19;IL21R;CXCR5;IL1A;CD40;CCR10;TGFB1;TNFRSF13C;CSF3R;GDF15;CCL2;TNFSF13B;CXCL16;CXCL12;IL1R2;IL1B;IL23A;IL18R1,extra_mouse_aged
46,gsea,Purine metabolism,0.4326287450575273,1.9367932732962347,0.0,0.008090396584526904,0.096,38/103,33.13%,PDE6C;ALLC;GUCY2F;PDE2A;GDA;ADCY8;ADCY5;ENTPD8;ADCY1;AMPD1;PDE6G;NT5E;ADCY2;AK9;ADA;ADCY10;AMPD3;PDE9A;AK8;PDE6B;ENPP1;AK7;PDE11A;PDE1B;ADCY7;NPR2;NPR1;ENPP3;ENTPD1;PGM1;PDE1A;GUCY2D;XDH;GUCY1A2;PDE6A;PDE3A;NT5M;PDE4C,extra_mouse_aged
47,gsea,Synaptic vesicle cycle,0.4254351363733358,1.9223372525387568,0.004140786749482402,0.008699885166508563,0.103,28/66,29.92%,SLC6A12;SLC6A7;SLC6A1;SLC17A7;UNC13C;ATP6V0D2;SLC6A5;ATP6V1E2;ATP6V1B1;SLC1A7;SLC17A6;CPLX4;SLC1A3;ATP6V1C2;CPLX1;SLC6A13;SLC1A6;STX1B;SLC1A2;STX1A;SLC18A2;SLC6A4;SLC17A8;SYT1;SLC1A1;SLC6A11;RIMS1;ATP6V0A4,extra_mouse_aged
48,gsea,Platelet activation,0.42017201690333356,1.9200673307706144,0.0,0.008695554710975209,0.104,54/105,41.20%,BTK;PTGIR;GP1BA;MYLK2;PLA2G4D;PLA2G4F;PLA2G4C;PLCB2;PIK3R6;SYK;ADCY8;ADCY5;FERMT3;ADCY1;MYLK3;PRKG2;P2RX1;FGB;TBXAS1;PIK3CG;COL1A1;PLA2G4A;MYLK;ADCY2;APBB1IP;PRKG1;MYLK4;COL1A2;VWF;PTGS1;LCP2;ADCY7;FGG;F2RL3;ITGA2B;TBXA2R;F2R;GUCY1A2;PLCG2;PLA2G4E;PIK3CB;P2RY12;PIK3R5;GNAI1;RASGRP2;MAPK11;PIK3CD;RASGRP1;GP5;F2;FYN;MAPK12;LYN;GP9,extra_mouse_aged
49,gsea,Amoebiasis,0.4982404551515783,1.917669718520344,0.0,0.008691397473663189,0.105,37/72,32.65%,COL4A6;IL12A;NOS2;CTSG;IFNG;LAMA4;C9;PLCB2;COL4A3;C8A;LAMA1;LAMB2;ADCY1;COL1A1;ARG2;LAMA2;LAMC3;TLR4;COL1A2;GNA15;CD14;IL10;SERPINB13;LAMB3;FN1;TGFB2;ITGAM;LAMA5;COL4A5;COL4A4;IL6;COL4A2;TGFB1;LAMC2;IL1R2;IL1B;PIK3CB,extra_mouse_aged
50,gsea,Basal cell carcinoma,0.5621094325542495,1.9132711917678373,0.0,0.008853828615174664,0.112,30/57,30.42%,GLI1;LEF1;SHH;WNT8A;WNT16;WNT7A;WNT8B;HHIP;GLI2;BMP4;WNT6;WNT3A;FZD10;WNT2;WNT7B;WNT10A;WNT2B;WNT9A;WNT11;KIF7;TCF7;FZD4;FZD9;GLI3;SMO;FZD2;PTCH2;BMP2;WNT10B;AXIN2,extra_mouse_aged
51,gsea,Melanoma,0.44255936926407397,1.9111247623730951,0.006072874493927126,0.008977367432607335,0.115,20/61,26.17%,FGF23;FGF10;FGF16;FGF5;PDGFC;IGF1;FGF18;PDGFD;FGF20;FGF21;PDGFRA;PDGFRB;FGF2;CDK6;EGF;FGF6;FGF17;FGF22;HGF;FGF7,extra_mouse_aged
52,gsea,Cholesterol metabolism,0.5019569123397325,1.9110279063409057,0.0,0.008807983141426064,0.115,19/42,30.01%,ABCG5;CYP7A1;VAPB;SOAT2;ABCG8;APOC3;ANGPTL3;LRP2;LIPG;PLTP;CD36;APOC1;APOH;LCAT;ANGPTL4;CYP27A1;LRP1;LIPC;APOA1,extra_mouse_aged
53,gsea,Pancreatic secretion,0.4457819819435472,1.9101139074387925,0.004024144869215292,0.008676308241938078,0.115,32/75,34.92%,CPA3;ATP2A1;CLCA2;PLCB2;PLA2G2C;BST1;ADCY8;ADCY5;ATP2B3;ADCY1;CCKAR;ATP1A4;PLA2G5;CFTR;SCTR;ADCY2;ATP1A2;PLA2G12B;TPCN2;CPB2;SLC26A3;CD38;PLA2G2D;ADCY7;RAB27B;CPA1;FXYD2;CCK;CLCA1;PLA2G1B;RYR2;ATP1A3,extra_mouse_aged
54,gsea,Inflammatory mediator regulation of TRP channels,0.4657020044683633,1.9087584703482732,0.0,0.008672878871091463,0.115,38/81,35.51%,P2RY2;ASIC3;ASIC4;HTR2B;PLA2G4D;ALOX12;PLA2G4F;PLA2G4C;PLCB2;TRPM8;TRPV4;ADCY8;ADCY5;ADCY1;HRH1;IGF1;PRKCQ;PLA2G4A;ADCY2;PTGER2;TRPA1;CAMK2A;BDKRB1;TRPV3;NGF;ADCY7;CALML4;PRKCH;TRPV2;HTR2A;PLCG2;PLA2G4E;IL1B;PIK3CB;HTR2C;ASIC2;NTRK1;PRKCD,extra_mouse_aged
55,gsea,Galactose metabolism,0.5647969176312219,1.89890677330673,0.00796812749003984,0.00921520937497771,0.12,8/22,29.03%,HK2;HKDC1;LCT;HK1;GALK1;GALM;PGM1;PFKL,extra_mouse_aged
56,gsea,Ether lipid metabolism,0.5446963661180962,1.8980055434445402,0.0,0.009142883170280286,0.12,17/33,32.74%,PLA2G4D;PLA2G4F;PLA2G4C;PLA2G2C;PLA2G5;PLD4;PLA2G4A;ENPP6;LPCAT2;PLA2G12B;PLD2;PLA2G2D;PLA2G7;GDPD3;PLA2G4E;PLB1;PLA2G1B,extra_mouse_aged
57,gsea,Gap junction,0.4361407671562011,1.896938521847244,0.001984126984126984,0.009073050972641395,0.12,31/72,34.64%,HTR2B;GRM5;PLCB2;TUBB1;ADCY8;ADCY5;ADRB1;ADCY1;PRKG2;PDGFC;PDGFD;PDGFRA;DRD2;PDGFRB;ADCY2;CDK1;PRKG1;EGF;TUBB3;SOS2;ADCY7;GRM1;LPAR1;HTR2A;TUBB2B;GUCY1A2;HTR2C;GJA1;TUBA8;TUBB6;GNAI1,extra_mouse_aged
58,gsea,Mucin type O-glycan biosynthesis,0.6066197977188975,1.8879807323847102,0.0,0.009696110131834263,0.13,13/25,28.47%,GALNTL6;ST6GALNAC1;GALNTL5;GALNT6;GCNT3;GALNT15;B3GNT6;GALNT13;GALNT2;GCNT4;GALNT16;GALNT3;GALNT5,extra_mouse_aged
59,gsea,Neuroactive ligand-receptor interaction,0.6251208170948588,1.887731608779129,0.0,0.009534508296303694,0.13,192/253,30.45%,GPR156;ADRA1D;HTR4;FPR1;HCRTR2;MTNR1B;OPRD1;AVP;P2RY10;P2RY2;CHRM2;INSL3;CHRNB3;HTR7;TSHR;CHRM1;AGTR2;GRM2;GRIK1;TACR2;GRM7;CCKBR;PTGIR;PTGFR;HTR2B;NMU;GABRR1;GLRA3;PTH2R;GABRA6;SSTR5;ADRA2B;CTSG;CHRND;LPAR4;GHRHR;GRIA1;HCRTR1;PTGDR;LPAR3;GRM5;UTS2;ADCYAP1;GLRA2;CHRNA6;RXFP4;RXFP1;NTS;GRM6;GRIA4;ADRB3;GPR35;PMCH;GABRB2;FSHR;GLP2R;CRH;CYSLTR1;GABRA1;CHRNA2;TAC4;ADRA2C;CHRNA5;TAAR2;CHRM5;GRM8;CHRNA1;NPY5R;PTH;AVPR2;NTSR1;OXTR;GABRA2;CGA;HRH4;MC4R;ADRB1;LHCGR;CRHR2;ADRA1A;P2RX7;ADRA1B;GABRG2;P2RY13;NTSR2;CCKAR;GRID2;HTR1F;GRIN3A;GRIK4;HRH1;SCTR;GABRG1;HTR6;C5AR1;CHRNG;S1PR3;LEP;P2RX1;OPRM1;GNRHR;CHRNE;DRD2;DRD3;CALCR;SSTR2;P2RX6;P2RX2;LEPR;CALCRL;PTGER3;HRH2;VIPR2;GABRQ;P2RY6;GRIN2B;ADCYAP1R1;NMBR;UCN;GRIN2A;GABRP;PTGER2;ADM;APLN;GRPR;BDKRB1;PTGER1;S1PR5;P2RY14;GABRA5;HRH3;PTH1R;GABRG3;CALCB;AVPR1B;GRIA3;SSTR1;GLRA1;GZMA;NMUR1;TACR3;C3AR1;EDN3;NPY1R;GABRB1;CHRNA9;GRIK2;GRIN3B;GHRL;CHRNB4;F2RL2;TACR1;GRM3;P2RX3;GRP;GRM1;PRLHR;HCRT;CNR2;CHRNA3;GRID1;F2RL3;GABRA3;S1PR4;GABRR2;NPFFR2;HTR5A;GNRH1;CHRNA10;PENK;MCHR1;EDNRA;APLNR;EDNRB;NPB;GIP;GABRD;TAAR1;ADORA3;LPAR1;GAL;EDN1;RXFP2;GRIN2D;CALCA;GABRE;MC1R;HTR2A;GHSR;TRH;GRIK3;TBXA2R,extra_mouse_aged
60,gsea,Glycolysis / Gluconeogenesis,0.4812903842128246,1.883620098177108,0.009652509652509652,0.00962866139180156,0.131,17/46,30.73%,PCK1;PGAM2;HK2;ALDH3A1;LDHC;HKDC1;ACSS1;HK1;GAPDHS;ADH7;GALM;ADH4;ALDOB;FBP2;PGM1;PFKL;ENO4,extra_mouse_aged
61,gsea,Axon guidance,0.4066537449180988,1.8794989894116183,0.0,0.009774536599350297,0.132,66/159,36.65%,SHH;EPHB1;TRPC3;EPHA3;UNC5D;EPHA6;TRPC5;DCC;ROBO3;LRRC4C;EPHA4;SEMA4A;SLIT3;BMP7;SEMA5A;SEMA3A;PLXNA4;EFNA3;EFNB2;PLXNC1;TRPC6;NTNG2;RAC2;ABLIM3;CAMK2A;EPHB4;SLIT2;SEMA3D;NTN1;SEMA6A;EPHA5;MYL9;BOC;SEMA5B;CXCR4;SEMA3F;RGMA;PLXNB3;EPHA8;EPHB2;NTNG1;SMO;RND1;EPHA2;FES;PLXNA3;SEMA3G;NTN4;NRP1;SRGAP3;SEMA4F;SEMA4G;PDK1;SEMA3E;PLCG2;ABLIM2;RHOD;CXCL12;PIK3CB;SEMA6C;GNAI1;PARD6B;NGEF;BMPR1B;DPYSL5;PLXNA1,extra_mouse_aged
62,gsea,Apelin signaling pathway,0.39355638420256356,1.8740279096619055,0.0019455252918287938,0.009915780847929233,0.134,48/121,38.27%,PRKAG3;RYR1;NOS2;MYLK2;MYL2;PLCB2;PLIN1;PIK3R6;GNGT1;ADCY8;ADCY5;ADCY1;MYLK3;GNB3;GNG8;NOS1;PIK3CG;GNG11;MYLK;SLC8A3;ADCY2;ACTA2;APLN;GNG13;ADCY10;GNGT2;MYLK4;RYR3;GNG10;MYL3;ADCY7;SERPINE1;CALML4;APLNR;MTOR;JAG1;SPHK1;SMAD3;PRKAG1;GNG3;PIK3R5;GNAI1;RYR2;CAMK4;UCP1;SLC8A1;GNG7;MYL4,extra_mouse_aged
63,gsea,Glycerophospholipid metabolism,0.4442775338718043,1.8711635547728827,0.0019569471624266144,0.009973039093314694,0.138,25/74,32.74%,PHOSPHO1;DGKI;PLA2G4D;PLA2G4F;PLA2G4C;PLA2G2C;PLA2G5;ETNPPL;PLD4;PLA2G4A;LPCAT2;PLA2G12B;PLD2;GPAT2;LCAT;CHAT;PLA2G2D;MBOAT1;PEMT;LPIN3;GPAM;PLA2G4E;PLB1;GPD1;PLA2G1B,extra_mouse_aged
64,gsea,T cell receptor signaling pathway,0.41036675436990483,1.8624425468868189,0.007905138339920948,0.010368043260349416,0.144,22/85,25.64%,CD8A;CD40LG;CD3G;ICOS;IFNG;CD3D;CD3E;IL5;IL4;CTLA4;PRKCQ;GRAP2;ITK;CD28;CARD11;CD4;IL10;SOS2;VAV1;LCP2;LAT;LCK,extra_mouse_aged
65,gsea,Tryptophan metabolism,0.5105490188906262,1.8624016718215737,0.001996007984031936,0.010210951695798666,0.144,16/34,30.13%,ACMSD;IDO2;CYP1A2;KMO;IDO1;CYP1B1;ALDH8A1;HAAO;AADAT;TPH1;KYNU;AANAT;INMT;IL4I1;CAT;TPH2,extra_mouse_aged
66,gsea,Th17 cell differentiation,0.41097341223591494,1.8578349076654597,0.00390625,0.010235904207555761,0.145,36/82,38.82%,CD3G;RXRG;IFNG;CD3D;CD3E;IL2RA;GATA3;TBX21;IRF4;IL4;IL2RB;IL21;PRKCQ;IL2RG;FOXP3;IL17A;CD4;IL23R;TGFBR2;LAT;LCK;MTOR;IL6;IL21R;SMAD3;TGFB1;RUNX1;CD247;IL1B;IL23A;RORC;IL17D;RARA;IL12RB1;AHR;MAPK11,extra_mouse_aged
67,gsea,Taste transduction,0.5598296128136706,1.8541533123066303,0.0,0.010384941834340208,0.147,24/41,32.22%,GNAT3;GABRA6;PKD2L1;GABRA1;ADCY8;GABRA2;HTR3A;HTR3B;GNB3;HTR1F;P2RX2;KCNK5;SCN3A;GNG13;GABRA5;SCN2A;PDE1B;P2RX3;GRM1;GABRA3;PDE1A;SCNN1A;TAS1R1;GRM4,extra_mouse_aged
68,gsea,Renin secretion,0.47700541821231274,1.8469781826655438,0.0,0.010800281620635585,0.155,28/54,36.62%,CLCA2;ADCYAP1;CACNA1S;PLCB2;ADRB3;ADCY5;ADRB1;PRKG2;KCNJ2;NPPA;ADCYAP1R1;PTGER2;AQP1;EDN3;PDE1B;NPR1;CALML4;EDNRA;EDN1;PDE1A;ACE;GUCY1A2;EDN2;PDE3A;CLCA1;GNAI1;CACNA1D;ADORA1,extra_mouse_aged
69,gsea,NF-kappa B signaling pathway,0.43842197633847424,1.846124207477192,0.003913894324853229,0.010718743536158284,0.156,28/75,33.04%,CD40LG;BTK;SYK;PLAU;CCL19;PRKCQ;TRAF1;TNFSF14;LBP;CARD11;TLR4;CD14;VCAM1;PTGS2;LAT;BLNK;LCK;CARD10;CARD14;CD40;TNFRSF13C;TNFSF13B;PLCG2;IRAK4;TRAF5;CXCL12;IL1B;TNFSF11,extra_mouse_aged
70,gsea,Thyroid hormone synthesis,0.4317921391354916,1.8459695411768227,0.0038684719535783366,0.010591684311269787,0.156,25/62,32.90%,TSHR;SLC26A4;PLCB2;DUOX2;PAX8;ADCY8;ADCY5;CGA;ADCY1;LRP2;ATP1A4;TG;ASGR1;GPX8;ADCY2;ATP1A2;IYD;CREB3L4;CREB3L3;ADCY7;ASGR2;ALB;FXYD2;SLC5A5;CREB5,extra_mouse_aged
71,gsea,Primary immunodeficiency,0.6647337689789633,1.8393117074165468,0.0,0.01096326992527502,0.163,17/30,20.22%,RAG2;CD8A;CD19;CD40LG;BTK;RAG1;ICOS;CD3D;CD3E;AIRE;IL2RG;IL7R;CIITA;AICDA;ADA;CD4;TNFRSF13B,extra_mouse_aged
72,gsea,Butanoate metabolism,0.5393965033001994,1.8331042239554909,0.012295081967213115,0.011278167205497234,0.167,9/22,30.66%,ACSM5;ACSM1;ACSM4;BDH2;HMGCS2;GAD2;ACSM3;ACADS;L2HGDH,extra_mouse_aged
73,gsea,"Parathyroid hormone synthesis, secretion and action",0.3961753951233897,1.822579948694327,0.009765625,0.01215804650823873,0.175,39/94,41.70%,FGF23;GCM1;RXRG;SLC34A3;GCM2;PLCB2;CYP24A1;GATA3;PTH;ADCY8;ADCY5;ADCY1;ADCY2;SLC34A2;RUNX2;AKAP13;PTH1R;CREB3L4;CREB3L3;PLD2;MMP13;MMP14;MMP17;ADCY7;MMP25;SLC34A1;CYP27B1;CREB5;TNFSF11;CASR;PDE4C;GNAI1;ARRB2;PTHLH;PDE4B;ARRB1;PLD1;BCL2;PRKCG,extra_mouse_aged
74,gsea,Proteoglycans in cancer,0.36123622415821033,1.816633403284503,0.003976143141153081,0.012584419258741491,0.181,79/176,42.68%,DCN;SHH;WNT8A;WNT16;WNT7A;WNT8B;WNT6;WNT3A;FZD10;LUM;WNT2;WNT7B;IGF2;PLAU;WNT10A;WNT2B;TWIST1;GPC3;MMP2;WNT9A;IGF1;WNT11;MMP9;ESR1;VTN;COL1A1;CAV1;FGF2;PLCE1;HPSE2;HCLS1;CAMK2A;SDC1;TLR4;COL1A2;ERBB4;SOS2;ERBB2;FLNC;FZD4;FN1;FZD9;HOXD10;TGFB2;HGF;SMO;FZD2;KDR;ITGA5;MTOR;HSPG2;CAV2;TIMP3;IHH;THBS1;WNT10B;TGFB1;PLAUR;PLCG2;PIK3CB;FZD1;TIAM1;MSN;CAV3;MAPK11;PIK3CD;VAV2;ERBB3;CAMK2G;MAPK12;PAK1;FAS;WNT5A;FZD6;PRKCG;PPP1R12B;MET;PIK3R3;SLC9A1,extra_mouse_aged
75,gsea,Systemic lupus erythematosus,0.5768180777723593,1.815337003192879,0.0,0.012508178930025149,0.181,15/26,29.70%,CD40LG;CTSG;IFNG;C9;CD80;C7;C8A;GRIN2B;GRIN2A;CD86;CD28;IL10;C6;C1QB;CD40,extra_mouse_aged
76,gsea,Morphine addiction,0.46222605214392004,1.8112158702203454,0.00205761316872428,0.012963021800207879,0.192,44/79,37.80%,GABRR1;GABRA6;PDE2A;GABRB2;GABRA1;GNGT1;ADCY8;ADCY5;GABRA2;ADCY1;GNB3;GABRG2;GNG8;GABRG1;OPRM1;GNG11;GABRQ;ADCY2;GABRP;GNG13;GABRA5;GABRG3;KCNJ3;GNGT2;GABRB1;GNG10;PDE11A;PDE1B;ADCY7;GABRA3;GABRR2;GABRD;PDE1A;GABRE;KCNJ5;PDE3A;GNG3;PDE4C;GNAI1;ARRB2;ADORA1;GRK5;GABRA4;GNG7,extra_mouse_aged
77,gsea,Cortisol synthesis and secretion,0.4435584439116728,1.8048996470245438,0.005905511811023622,0.013297385457752926,0.195,21/51,35.07%,MRAP;CACNA1S;PLCB2;ADCY8;ADCY5;ADCY1;CYP17A1;ADCY2;KCNA4;CACNA1G;NR0B1;CREB3L4;CREB3L3;KCNK2;ADCY7;CACNA1H;KCNK3;POMC;CACNA1I;CREB5;CACNA1D,extra_mouse_aged
78,gsea,Tyrosine metabolism,0.5338712009288897,1.8002883758820896,0.003992015968063872,0.01366625987255189,0.201,11/29,26.38%,TYRP1;ALDH3A1;DBH;PNMT;HPD;TYR;HGD;ADH7;ADH4;IL4I1;AOC3,extra_mouse_aged
79,gsea,ABC transporters,0.5064312672796024,1.7990203833620244,0.0020242914979757085,0.013728843177392779,0.203,14/35,25.97%,ABCG5;ABCA12;ABCA13;ABCG8;ABCC12;CFTR;ABCG2;ABCB5;ABCC9;ABCA6;ABCA4;ABCC2;ABCG4;ABCA9,extra_mouse_aged
80,gsea,Arachidonic acid metabolism,0.591129051093275,1.7987467653650224,0.0,0.013601265818883606,0.203,23/36,32.74%,ALOX15;PLA2G4D;ALOX12;PLA2G4F;PLA2G4C;PLA2G2C;PTGIS;CYP2E1;PLA2G5;TBXAS1;PLA2G4A;GPX8;PTGDS;PLA2G12B;PTGS2;PTGS1;PLA2G2D;GGT5;EPHX2;CBR3;PLA2G4E;PLB1;PLA2G1B,extra_mouse_aged
81,gsea,Hypertrophic cardiomyopathy (HCM),0.482430822441302,1.7940583113538773,0.0,0.01399434234993406,0.206,48/77,36.89%,CACNG6;PRKAG3;MYBPC3;MYL2;ITGB7;CACNA1S;CACNG1;SGCG;CACNG8;ITGA11;CACNG7;TNNI3;ITGA8;CACNG2;IGF1;CACNG5;TNNT2;ITGB4;LAMA2;MYH7;ITGA7;ITGB6;MYL3;TGFB2;ITGA10;SGCA;MYH6;CACNG3;DES;ITGA5;IL6;CACNA2D3;EDN1;ITGA2B;TTN;TGFB1;ACE;CACNB2;PRKAG1;CACNB4;ITGA1;ACTC1;RYR2;CACNA1D;CACNA2D2;TGFB3;DMD;SLC8A1,extra_mouse_aged
82,gsea,Renin-angiotensin system,0.5711844539186985,1.7924917803885394,0.014613778705636743,0.014009806262846584,0.208,6/17,22.30%,AGTR2;CPA3;CTSG;CMA1;MME;ACE2,extra_mouse_aged
