,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
38,gsea,Cell adhesion molecules (CAMs),0.6694717638759551,2.416400207705298,0.0,9.365782844080935e-05,0.002,51/98,23.70%,CD6;CD8A;TIGIT;CLDN4;CLDN16;ICOS;CLDN14;CD226;CD40LG;ITGAL;LRRC4C;CLDN19;SELE;ITGB7;ITGA8;SELL;CNTN2;CLDN10;CD2;CLDN18;SELPLG;CDH3;CD80;CD22;SDC1;CLDN9;CLDN15;ESAM;PDCD1LG2;CLDN5;ITGAM;LRRC4B;SELP;CTLA4;VTCN1;CD28;CLDN8;CDH15;NTNG1;VCAN;NTNG2;MAG;CADM3;NCAM2;CD86;CLDN11;NRXN2;CLDN2;CD4;ICAM2;VCAM1,random_human_seed_43
39,gsea,Melanogenesis,0.5350789425863416,2.4132748298566464,0.0,9.131638272978911e-05,0.002,35/84,31.42%,LEF1;TYRP1;PLCB2;WNT16;WNT8B;WNT8A;WNT6;TYR;WNT7A;WNT3A;WNT11;WNT2B;FZD10;ADCY8;KIT;WNT2;ADCY5;WNT7B;TCF7;ADCY1;WNT10A;FZD4;WNT9A;CREB3L4;ADCY2;CAMK2A;CREB3L3;FZD9;ADCY7;CALML4;FZD2;EDNRB;EDN1;MC1R;WNT10B,random_human_seed_43
40,gsea,Long-term depression,0.58275973236599,2.400378782525739,0.0,8.908915388272109e-05,0.002,18/51,27.49%,RYR1;PLA2G4E;PLA2G4F;PLCB2;GRIA1;GRID2;PLA2G4D;CRH;PLA2G4A;PPP1R17;PLA2G4C;NOS1;PRKG2;IGF1;PRKG1;GRIA3;GUCY1A2;GRM1,random_human_seed_43
41,gsea,"Parathyroid hormone synthesis, secretion and action",0.5045970400660074,2.3930624203680995,0.0,8.696798355218011e-05,0.002,29/94,28.10%,FGF23;GCM2;TNFSF11;GCM1;PLCB2;CYP24A1;RXRG;SLC34A3;GATA3;SLC34A2;PTH;ADCY8;ADCY5;ADCY1;MMP17;AKAP13;PLD2;CREB3L4;ADCY2;RUNX2;MMP14;CREB3L3;PTH1R;MMP13;ADCY7;MMP25;SLC34A1;CYP27B1;CREB5,random_human_seed_43
42,gsea,Hippo signaling pathway,0.4952842825862434,2.3849056240073225,0.0,8.494547230678057e-05,0.002,53/137,33.14%,GDF6;LEF1;WNT16;WNT8B;NKD1;GDF5;WNT8A;CTNNA3;WNT6;SOX2;GLI2;WNT7A;WNT3A;WNT11;BMP5;BMP4;WNT2B;DCHS1;FZD10;AFP;AMH;TEAD4;WNT2;WNT7B;TCF7;BMP7;CRB2;WNT10A;FZD4;WNT9A;BMP6;AJUBA;SERPINE1;TGFB2;LATS2;TEAD2;FZD9;TGFBR2;WWTR1;AMOT;AXIN2;BIRC5;FZD2;DLG2;BMP2;BMPR1B;SMAD3;TGFB1;WNT10B;TEAD3;FAT4;WNT5A;SNAI2,random_human_seed_43
43,gsea,Salivary secretion,0.612749924572059,2.380960544470749,0.0,8.301489339071738e-05,0.002,28/61,26.68%,ADRA1D;MUC5B;PLCB2;CAMP;AQP5;ATP2B3;ADRB3;BST1;ATP1A4;LPO;ADRB1;ADCY8;ADCY5;ADCY1;ADRA1B;ADRA1A;BEST2;NOS1;PRKG2;KCNN4;ATP1A2;RYR3;ADCY2;PRKG1;CD38;GUCY1A2;ADCY7;CALML4,random_human_seed_43
44,gsea,Glycerophospholipid metabolism,0.5479327959600826,2.3645443501273555,0.0,8.117011798203477e-05,0.002,21/74,25.86%,PHOSPHO1;PLA2G4E;PLA2G4F;DGKI;PLA2G4D;PLD4;PLA2G12B;PLA2G2C;PLA2G4A;CHAT;ETNPPL;PLA2G4C;PLA2G5;PLD2;LPCAT2;PEMT;GPAT2;LCAT;MBOAT1;LPIN3;PLA2G2D,random_human_seed_43
45,gsea,Gastric cancer,0.5447751448515404,2.3634574335688083,0.0,7.940555019981662e-05,0.002,47/126,28.40%,FGF23;LEF1;SHH;FGF10;WNT16;RXRG;REG4;WNT8B;FGF16;FGF5;WNT8A;CTNNA3;WNT6;WNT7A;WNT3A;WNT11;CDH17;RARB;FGF6;WNT2B;FZD10;WNT2;SHC3;WNT7B;TCF7;FGF7;FGF18;WNT10A;FZD4;FGF21;CDX2;FGF20;WNT9A;FGF17;HGF;FGF2;ERBB2;EGF;TGFB2;FGF22;FZD9;TGFBR2;FRAT2;AXIN2;SOS2;FZD2;MTOR,random_human_seed_43
46,gsea,Rheumatoid arthritis,0.5271347479958303,2.3483670434072974,0.0,7.771607040833116e-05,0.002,31/57,34.09%,CCL20;MMP3;TNFSF11;IFNG;ATP6V0D2;ATP6V1E2;ATP6V1B1;ITGAL;ANGPT1;IL15;CD80;PTH;ATP6V1C2;CTLA4;ACP5;CD28;IL17A;TEK;TLR4;CD86;FLT1;TGFB2;IL1A;IL6;TGFB1;CXCL12;ATP6V0A4;TNFSF13B;CCL2;IL23A;CTSK,random_human_seed_43
47,gsea,Cholinergic synapse,0.5015815459698371,2.3466856108090437,0.0,7.60969856081576e-05,0.002,33/95,28.10%,GNGT1;PLCB2;CHRM2;CHRM1;PIK3R6;CACNA1S;CHRNA6;SLC5A7;KCNQ5;ADCY8;CHRM5;ADCY5;KCNJ14;CHAT;ADCY1;GNG13;GNB3;GNG11;GNG8;KCNJ2;CHRNB4;PIK3CG;CREB3L4;ADCY2;CAMK2A;KCNJ4;KCNJ3;GNGT2;CREB3L3;ADCY7;GNG10;CHRNA3;CREB5,random_human_seed_43
48,gsea,Axon guidance,0.48838921132582835,2.345372442178493,0.0,7.454398590186867e-05,0.002,59/159,32.27%,TRPC3;SHH;SEMA3D;EPHB1;EPHA3;UNC5D;EPHA6;DCC;EPHB4;LRRC4C;TRPC6;EPHA4;PLXNA4;SEMA5A;SLIT3;ROBO3;PLXNB3;ABLIM3;BMP7;SEMA3A;BOC;TRPC5;EFNB2;EFNA3;PLXNC1;NTN1;NTNG1;RAC2;NTNG2;CAMK2A;SEMA6A;MYL9;EPHA8;SEMA4A;SLIT2;RGMA;EPHB2;PDK1;SEMA3F;EPHA5;SRGAP3;CXCR4;SEMA5B;PLCG2;PLXNA3;SEMA3G;EPHA2;RND1;SMO;SEMA4G;FES;NTN4;NRP1;BMPR1B;SEMA4F;ABLIM2;CXCL12;RHOD;SEMA3E,random_human_seed_43
49,gsea,Thyroid hormone synthesis,0.532925279516634,2.308117080336433,0.0,7.305310618383129e-05,0.002,26/62,32.35%,PAX8;TG;TSHR;PLCB2;SLC26A4;DUOX2;ATP1A4;LRP2;IYD;CGA;ASGR2;ADCY8;ADCY5;ASGR1;GPX8;ADCY1;ATP1A2;CREB3L4;ADCY2;CREB3L3;ADCY7;CREB5;ALB;TPO;FXYD2;ATP1A3,random_human_seed_43
50,gsea,Purine metabolism,0.5026179527251212,2.284867774369336,0.0,0.00017905173084272375,0.004,37/103,33.15%,PDE2A;PDE6C;ALLC;GUCY2F;NT5E;PDE11A;GDA;ADCY8;PDE1A;ADCY5;ENTPD8;ADCY1;PDE6B;AMPD1;ADCY10;AK9;AK8;ADCY2;PDE6G;AK7;PDE9A;ENPP3;AMPD3;ADA;PDE1B;NPR2;ENPP1;GUCY1A2;ADCY7;NPR1;ENTPD1;PGM1;GUCY2D;XDH;PDE4C;PDE3A;PDE6A,random_human_seed_43
51,gsea,Gap junction,0.5090584950900454,2.271496318242323,0.0,0.00024585179965712454,0.006,27/72,31.93%,PLCB2;TUBB1;GRM5;HTR2B;HTR2C;ADRB1;PDGFRA;ADCY8;HTR2A;PDGFD;ADCY5;ADCY1;PDGFC;DRD2;PRKG2;PDGFRB;CDK1;ADCY2;PRKG1;EGF;GUCY1A2;ADCY7;GRM1;SOS2;TUBB2B;TUBB3;LPAR1,random_human_seed_43
52,gsea,Tight junction,0.48825905295307487,2.2708474356110404,0.0,0.00024121308645604672,0.006,36/129,31.59%,PRKAG3;CLDN4;MYH1;CLDN16;MYH3;MYH8;MYL2;MYH13;CLDN14;BVES;CLDN19;CLDN10;CLDN18;WAS;CLDN9;CFTR;CLDN15;CLDN5;MYH15;CLDN8;ERBB2;HCLS1;MYL9;MPP4;CLDN11;CLDN2;MYL6B;CGNL1;AMOT;CGN;DLG2;MYH7B;MICALL2;MYH9;RUNX1;CACNA1D,random_human_seed_43
53,gsea,T cell receptor signaling pathway,0.49261343974566046,2.2667939781175384,0.0,0.0002367461774476014,0.006,22/85,27.63%,IL5;CD8A;ICOS;IFNG;CD3D;CD3E;CD40LG;CARD11;CD3G;ITK;IL4;PRKCQ;CTLA4;CD28;GRAP2;CD4;LCP2;IL10;VAV1;LAT;LCK;SOS2,random_human_seed_43
54,gsea,IL-17 signaling pathway,0.4971818761977469,2.263296049508975,0.0,0.00023244170149400864,0.006,16/73,20.63%,MUC5B;CCL20;IL17B;IL5;MMP3;IFNG;CCL17;CSF3;S100A8;MMP9;IL17RB;IL4;IL17C;PTGS2;LCN2;IL17A,random_human_seed_43
55,gsea,Tryptophan metabolism,0.6047737157877897,2.2481070035299084,0.0,0.00029351694448860783,0.008,12/34,19.43%,IDO2;CYP1A2;ACMSD;KMO;TPH1;IDO1;CYP1B1;ALDH8A1;AADAT;HAAO;KYNU;AANAT,random_human_seed_43
56,gsea,Fc epsilon RI signaling pathway,0.5197258590717022,2.244950670470345,0.0,0.0003524491965009404,0.01,16/55,27.63%,MS4A2;PLA2G4E;IL5;PLA2G4F;BTK;PLA2G4D;PLA2G4A;IL4;PLA2G4C;SYK;RAC2;LCP2;VAV1;PLCG2;LAT;SOS2,random_human_seed_43
57,gsea,Amoebiasis,0.5691018770220266,2.2409650507089958,0.0,0.00034637248621644147,0.01,28/72,25.16%,COL4A3;COL4A6;PLCB2;IL12A;NOS2;SERPINB13;IFNG;LAMA4;CTSG;C8A;LAMA1;LAMC3;C9;COL1A1;LAMB2;GNA15;ADCY1;ARG2;COL1A2;ITGAM;COL4A5;FN1;LAMA2;TLR4;LAMB3;IL10;TGFB2;CD14,random_human_seed_43
58,gsea,Choline metabolism in cancer,0.5023752519865953,2.2368174603670576,0.0,0.00037145647212117607,0.011,23/87,28.78%,SLC22A3;PLA2G4E;PLA2G4F;DGKI;PLA2G4D;SLC44A5;SLC5A7;PDGFRA;SLC22A1;WAS;PDGFD;PLA2G4A;PLA2G4C;PDGFC;PLD2;PDGFRB;RAC2;SLC22A2;EGF;SLC22A4;SOS2;MTOR;WASF3,random_human_seed_43
59,gsea,Glycolysis / Gluconeogenesis,0.5587216864946651,2.234444140346101,0.0,0.0003652655309191565,0.011,15/46,26.40%,PGAM2;LDHC;HK2;ALDH3A1;PCK1;ACSS1;HKDC1;HK3;HK1;GAPDHS;ALDOB;GALM;ADH7;ADH4;FBP2,random_human_seed_43
60,gsea,Small cell lung cancer,0.5154053130153985,2.214122737127509,0.0,0.0004191571666285402,0.011,18/83,22.14%,COL4A3;COL4A6;NOS2;RXRG;BIRC7;LAMA4;LAMA1;LAMC3;RARB;TRAF1;LAMB2;SKP2;CDK6;PTGS2;COL4A5;FN1;LAMA2;LAMB3,random_human_seed_43
61,gsea,Amino sugar and nucleotide sugar metabolism,0.5642964726410609,2.2134250488447877,0.0019157088122605363,0.00041239656716678954,0.011,11/41,23.12%,HK2;GALK1;CHIT1;HKDC1;CYB5R2;HK3;HK1;GFPT2;NPL;GNPNAT1;NANP,random_human_seed_43
62,gsea,Retrograde endocannabinoid signaling,0.47860505511801266,2.2112280922659515,0.0,0.00043483991776090055,0.012,46/121,32.21%,GNGT1;SLC17A7;GABRB2;PLCB2;GABRR1;GRIA1;GABRA1;GABRA6;GRM5;GRIA4;CACNA1S;GABRA3;SLC17A6;GABRA2;ADCY8;ADCY5;ADCY1;GNG13;GABRG2;GABRA5;GNB3;GNG11;PTGS2;GNG8;GABRG1;GABRQ;GABRR2;GABRP;ADCY2;GABRG3;KCNJ3;GNGT2;GRIA3;GABRB1;NDUFA4L2;MGLL;ADCY7;GNG10;SLC17A8;GRM1;GABRD;CNR1;RIMS1;GABRE;CACNA1D;KCNJ5,random_human_seed_43
63,gsea,Insulin secretion,0.48848823485933784,2.1989988659238078,0.0,0.0005136546528550637,0.015,26/75,32.35%,KCNMB3;PLCB2;ADCYAP1;CACNA1S;ATP1A4;GIP;CCKAR;ADCY8;ADCY5;ADCY1;KCNMB4;KCNN4;ATP1A2;ADCYAP1R1;RYR2;CREB3L4;ADCY2;CAMK2A;CREB3L3;STX1A;CCK;ADCY7;CREB5;CACNA1D;FXYD2;ATP1A3,random_human_seed_43
64,gsea,Bile secretion,0.6224270619893894,2.196800734076348,0.0,0.0005057522735803704,0.015,27/53,27.42%,AQP9;SLC51B;SLC22A8;ABCG5;ABCG8;CYP7A1;SLC10A1;ATP1A4;NR0B2;SLC27A5;BAAT;ADCY8;SLC22A1;ABCG2;ADCY5;CFTR;ADCY1;AQP1;SCTR;ATP1A2;ADCY2;SLC51A;ABCC2;AQP8;NR1H4;ADCY7;SLC5A1,random_human_seed_43
65,gsea,Cholesterol metabolism,0.5577755515555212,2.1832505407224074,0.0,0.0005534326226047825,0.016,20/42,31.74%,ABCG5;ABCG8;CYP7A1;LRP2;SOAT2;CD36;APOC3;ANGPTL3;LIPG;VAPB;PLTP;APOC1;ANGPTL4;APOH;LCAT;CYP27A1;PCSK9;LRP1;LIPC;APOA1,random_human_seed_43
66,gsea,GnRH signaling pathway,0.48992329774971277,2.1806220584464144,0.0,0.0005451724342076962,0.016,21/77,28.45%,PLA2G4E;PLA2G4F;MMP2;PLCB2;GNRHR;PLA2G4D;CACNA1S;CGA;ADCY8;ADCY5;PLA2G4A;ADCY1;PLA2G4C;PLD2;ADCY2;CAMK2A;MMP14;ADCY7;CALML4;SOS2;GNRH1,random_human_seed_43
67,gsea,Phagosome,0.47019977466189133,2.1790390654423866,0.0,0.0005908707117809884,0.018,35/92,31.92%,THBS2;TUBB1;MSR1;MARCO;THBS4;ATP6V0D2;ATP6V1E2;PLA2R1;ATP6V1B1;OLR1;MPO;MRC2;NCF4;ATP6V1C2;CD36;CTSS;THBS3;ITGAM;NCF2;COLEC11;NOS1;NCF1;HGS;TLR4;MRC1;CD14;SFTPD;COLEC12;ITGA5;THBS1;TUBB2B;DYNC1I1;ATP6V0A4;CORO1A;TUBB3,random_human_seed_43
68,gsea,Th17 cell differentiation,0.4752761292140865,2.1727147018425974,0.0,0.0006087758848652608,0.019,33/82,36.59%,IL21R;RXRG;IFNG;CD3D;CD3E;TBX21;IL2RA;IL2RG;GATA3;IL23R;IL2RB;CD3G;IRF4;IL21;IL4;PRKCQ;FOXP3;IL17A;CD4;TGFBR2;LAT;LCK;MTOR;IL6;SMAD3;TGFB1;RUNX1;CD247;IL23A;IL17D;RORC;IL1B;AHR,random_human_seed_43
69,gsea,Basal cell carcinoma,0.6222813295049292,2.1668990766469545,0.0,0.0006000790865100427,0.019,22/57,18.89%,GLI1;LEF1;SHH;WNT16;HHIP;WNT8B;WNT8A;WNT6;GLI2;WNT7A;WNT3A;WNT11;BMP4;WNT2B;FZD10;WNT2;WNT7B;TCF7;KIF7;WNT10A;FZD4;WNT9A,random_human_seed_43
70,gsea,HIF-1 signaling pathway,0.4687823729916941,2.1665705522389818,0.0,0.000591627268390183,0.019,26/83,30.74%,HK2;NOS2;EPO;IFNG;EIF4E1B;ANGPT1;HKDC1;HK3;TIMP1;HK1;NPPA;IGF1;EGLN3;TEK;ERBB2;CAMK2A;TLR4;EGF;SERPINE1;PDK1;FLT1;PLCG2;MTOR;IL6;EDN1;PFKL,random_human_seed_43
71,gsea,Adipocytokine signaling pathway,0.5221686110465451,2.1546271305896774,0.0,0.0007356041942121901,0.024,22/58,38.11%,PRKAG3;RXRG;ACSBG2;PCK1;LEPR;CD36;ADIPOQ;LEP;CAMKK2;CPT1B;PRKCQ;TNFRSF1B;ACSBG1;MTOR;PPARA;PRKAG1;ACACB;TRAF2;POMC;ACSL3;ADIPOR1;ACSL1,random_human_seed_43
72,gsea,Sphingolipid metabolism,0.6010951805600324,2.153653354149754,0.002061855670103093,0.0007505456114777188,0.025,4/34,11.54%,SPTLC3;ENPP7;ACER1;CERS3,random_human_seed_43
73,gsea,Galactose metabolism,0.6472742214761474,2.1500312094124605,0.002036659877800407,0.0007650832066549898,0.026,7/22,21.73%,HK2;GALK1;HKDC1;LCT;HK3;HK1;GALM,random_human_seed_43
74,gsea,Morphine addiction,0.5554481081914342,2.1478220961141883,0.0,0.0007792331326275338,0.027,32/79,26.40%,PDE2A;GNGT1;GABRB2;GABRR1;GABRA1;GABRA6;GABRA3;PDE11A;GABRA2;ADCY8;OPRM1;PDE1A;ADCY5;ADCY1;GNG13;GABRG2;GABRA5;GNB3;GNG11;GNG8;GABRG1;GABRQ;GABRR2;GABRP;ADCY2;GABRG3;KCNJ3;GNGT2;GABRB1;PDE1B;ADCY7;GNG10,random_human_seed_43
75,gsea,Ether lipid metabolism,0.6042663264347202,2.1453976305544673,0.0,0.0007689800650929609,0.027,16/33,31.21%,PLA2G4E;PLA2G4F;PLA2G4D;PLD4;PLA2G12B;PLA2G2C;PLA2G4A;PLA2G4C;PLA2G5;PLD2;LPCAT2;ENPP6;PLA2G2D;PLA2G7;GDPD3;PLB1,random_human_seed_43
76,gsea,Renin secretion,0.5461658691913823,2.1441044751843394,0.0,0.000782711851969621,0.027,26/54,32.42%,CLCA2;PLCB2;ADCYAP1;ADRB3;CACNA1S;ADRB1;PTGER2;PDE1A;ADCY5;AQP1;NPPA;KCNJ2;PRKG2;CLCA1;ADCYAP1R1;EDN3;PDE1B;GUCY1A2;CALML4;NPR1;EDNRA;EDN1;CACNA1D;EDN2;ACE;PDE3A,random_human_seed_43
77,gsea,PPAR signaling pathway,0.5883402771686019,2.139647134527688,0.0,0.0007960915417468795,0.028,33/60,32.13%,PLIN5;SLC27A6;RXRG;ACSBG2;PCK1;OLR1;CYP7A1;ACOX2;PLIN1;CYP8B1;SLC27A5;CD36;APOC3;FABP7;FABP1;ADIPOQ;HMGCS2;CPT1B;PLIN4;FABP6;PLTP;FABP4;ANGPTL4;SLC27A2;CYP27A1;ACSBG1;FADS2;SLC27A1;FABP5;UCP1;APOA1;PPARA;ACOX3,random_human_seed_43
78,gsea,Propanoate metabolism,0.687941751497929,2.131361962910221,0.0,0.0008784867199321484,0.031,3/26,9.69%,LDHC;ACSS3;ACSS1,random_human_seed_43
79,gsea,Regulation of lipolysis in adipocytes,0.5589103962678119,2.1307172804641143,0.0,0.0008675056359329966,0.031,20/45,28.35%,TSHR;ADRB3;PLIN1;CGA;ADRB1;ADCY8;ADCY5;ADCY1;PTGS2;NPPA;PRKG2;PTGER3;NPY1R;FABP4;ADCY2;PRKG1;PTGS1;MGLL;ADCY7;NPR1,random_human_seed_43
80,gsea,Hypertrophic cardiomyopathy (HCM),0.5592530823510244,2.1299196506644265,0.0,0.000856795689810367,0.031,44/77,33.18%,CACNG6;PRKAG3;MYH6;MYBPC3;MYL2;MYL3;CACNA1S;TNNT2;CACNG1;ITGB7;CACNG8;ITGA8;TNNI3;SGCG;CACNG5;CACNG7;ITGA11;CACNG2;ITGB4;ITGB6;IGF1;SGCA;MYH7;RYR2;ITGA10;LAMA2;ITGA7;TGFB2;ACTC1;CACNG3;DES;ITGA2B;ITGA5;TTN;IL6;CACNA2D3;EDN1;CACNB2;TGFB1;CACNA1D;ACE;SLC8A1;CACNB4;ITGA1,random_human_seed_43
81,gsea,Arginine and proline metabolism,0.5571329256894078,2.124737334708672,0.0,0.0008686192503565306,0.031,14/38,30.26%,PRODH2;CKMT2;NOS2;CNDP1;AGMAT;DAO;P4HA3;ARG2;NOS1;L3HYPDH;OAT;P4HA2;CKM;GATM,random_human_seed_43
82,gsea,Protein digestion and absorption,0.6433195871438404,2.1171094453187433,0.0,0.0010121815917036865,0.035,36/66,24.78%,COL4A3;COL4A6;CPA3;ELN;COL11A1;MEP1B;COL5A2;COL9A1;COL5A3;SLC7A9;COL2A1;XPNPEP2;SLC8A3;COL5A1;ATP1A4;COL1A1;COL6A2;COL17A1;KCNK5;MME;COL1A2;SLC15A1;COL12A1;COL4A5;CPB2;KCNN4;ATP1A2;COL15A1;KCNE3;KCNJ13;COL6A5;COL13A1;COL6A1;COL14A1;ACE2;CTRL,random_human_seed_43
83,gsea,Butanoate metabolism,0.602946484141428,2.112403320819368,0.00202020202020202,0.0010436158026261614,0.036,6/22,15.60%,ACSM1;ACSM4;ACSM5;GAD2;BDH2;HMGCS2,random_human_seed_43
84,gsea,Cortisol synthesis and secretion,0.5173199056190464,2.1054893496011933,0.002053388090349076,0.0010957965927574694,0.038,19/51,31.82%,PLCB2;MRAP;CACNA1S;NR0B1;ADCY8;ADCY5;ADCY1;KCNK2;CYP17A1;CACNA1G;CREB3L4;ADCY2;KCNA4;CACNA1H;CREB3L3;ADCY7;CREB5;CACNA1D;KCNK3,random_human_seed_43
85,gsea,ABC transporters,0.606243312493092,2.1036958614944155,0.0,0.0010830547719114523,0.038,14/35,23.46%,ABCA13;ABCA12;ABCG5;ABCG8;ABCB5;ABCG2;ABCC12;ABCC9;CFTR;ABCA4;ABCG4;ABCA6;ABCA9;ABCC2,random_human_seed_43
86,gsea,Acute myeloid leukemia,0.50347390349432,2.1024966102740312,0.0,0.001112590410270994,0.038,16/56,33.66%,LEF1;ZBTB16;FLT3;CCNA1;MPO;SPI1;KIT;TCF7;ITGAM;CEBPE;CD14;SOS2;MTOR;RUNX1;CSF1R;PIK3CB,random_human_seed_43
87,gsea,Dilated cardiomyopathy (DCM),0.5679030197876959,2.1011093740296407,0.0,0.0011207010607746848,0.039,47/79,33.18%,CACNG6;MYH6;MYBPC3;MYL2;MYL3;CACNA1S;TNNT2;CACNG1;ITGB7;CACNG8;ITGA8;TNNI3;SGCG;CACNG5;ADRB1;CACNG7;ITGA11;PLN;ADCY8;ADCY5;ADCY1;CACNG2;ITGB4;ITGB6;IGF1;SGCA;MYH7;RYR2;ADCY2;ITGA10;LAMA2;ITGA7;TGFB2;ACTC1;ADCY7;CACNG3;DES;ITGA2B;ITGA5;TTN;CACNA2D3;CACNB2;TGFB1;CACNA1D;SLC8A1;CACNB4;ITGA1,random_human_seed_43
88,gsea,Taste transduction,0.6278014985769654,2.097398267996733,0.0,0.0011286294494693037,0.04,22/41,27.67%,GNAT3;PKD2L1;GABRA1;GABRA6;HTR3A;GABRA3;HTR1F;HTR3B;P2RX2;KCNK5;GABRA2;ADCY8;PDE1A;GNG13;GABRA5;GNB3;SCN2A;SCN3A;PDE1B;P2RX3;GRM1;TAS1R1,random_human_seed_43
89,gsea,Carbohydrate digestion and absorption,0.5291068598368376,2.0927966627996684,0.0,0.0011566741812439954,0.042,16/29,37.36%,GNAT3;PLCB2;HK2;ATP1A4;HKDC1;LCT;HK3;HK1;ATP1A2;SLC5A1;CACNA1D;FXYD2;ATP1A3;PIK3CB;TAS1R3;PIK3CD,random_human_seed_43
90,gsea,ECM-receptor interaction,0.6193929134195871,2.091044676071594,0.0,0.0011439634759555998,0.042,44/74,30.98%,COL4A3;COL4A6;THBS2;GP1BA;TNC;COL9A1;THBS4;LAMA4;COL2A1;LAMA1;ITGB7;LAMC3;ITGA8;COL1A1;COL6A2;ITGA11;CD36;LAMB2;SDC1;TNN;COL1A2;THBS3;VWF;ITGB4;ITGB6;COL4A5;FN1;VTN;COL6A5;ITGA10;LAMA2;LAMB3;CHAD;COL6A1;ITGA7;RELN;HMMR;LAMA5;HSPG2;ITGA2B;ITGA5;COL4A4;COL4A2;THBS1,random_human_seed_43
91,gsea,Arrhythmogenic right ventricular cardiomyopathy (ARVC),0.5231592626774532,2.0809184998052523,0.0,0.0012307860280971576,0.046,31/65,33.18%,CACNG6;LEF1;CTNNA3;CACNA1S;CACNG1;ITGB7;CACNG8;ITGA8;SGCG;CACNG5;CACNG7;ITGA11;TCF7;CACNG2;ITGB4;ITGB6;SGCA;RYR2;ITGA10;LAMA2;ITGA7;CACNG3;DES;ITGA2B;ITGA5;CACNA2D3;CACNB2;CACNA1D;SLC8A1;CACNB4;ITGA1,random_human_seed_43
92,gsea,NF-kappa B signaling pathway,0.4930544785018591,2.0766625115221693,0.0,0.001276465565040063,0.046,27/75,33.78%,TNFSF11;BTK;CD40LG;CARD11;TRAF1;CCL19;PLAU;PTGS2;LBP;PRKCQ;SYK;TNFSF14;TLR4;VCAM1;CD14;CARD10;PLCG2;LAT;LCK;BLNK;CARD14;CD40;CXCL12;TNFSF13B;TNFRSF13C;IRAK4;TRAF5,random_human_seed_43
93,gsea,Viral myocarditis,0.5852644624065111,2.0751282006792224,0.0,0.001301744179339547,0.047,13/32,21.87%,MYH6;CD40LG;ITGAL;PRF1;SGCG;CD80;CAV1;CD28;SGCA;MYH7;RAC2;LAMA2;CD86,random_human_seed_43
94,gsea,AGE-RAGE signaling pathway in diabetic complications,0.44512125322949936,2.074301978262262,0.0,0.0012880416090307097,0.047,37/90,40.39%,COL4A3;COL4A6;MMP2;PLCB2;SELE;COL1A1;COL1A2;PLCD3;COL4A5;FN1;NOX1;PLCE1;PLCD1;VCAM1;SERPINE1;TGFB2;TGFBR2;PLCG2;NOX4;IL1A;COL4A4;IL6;EDN1;COL4A2;SMAD3;TGFB1;THBD;CCL2;PIK3CB;IL1B;PLCD4;PIK3CD;PRKCD;TGFB3;PIK3R3;MAPK11;MAPK12,random_human_seed_43
95,gsea,Central carbon metabolism in cancer,0.4847964627959791,2.0717829212400036,0.004024144869215292,0.0013507214945447973,0.05,21/52,38.44%,PGAM2;HK2;FLT3;HKDC1;PDGFRA;KIT;FGFR3;HK3;HK1;SLC16A3;PDGFRB;ERBB2;PDK1;MTOR;PFKL;FGFR2;PIK3CB;NTRK3;PIK3CD;NTRK1;SLC1A5,random_human_seed_43
96,gsea,Inflammatory bowel disease (IBD),0.5966167614725919,2.064978731380746,0.0,0.0013744527709844546,0.05,20/43,24.91%,IL5;NOD2;IL12A;IL21R;IFNG;TBX21;IL2RG;IL23R;IL18RAP;IL12RB2;STAT4;IL21;IL4;FOXP3;IL17A;TLR5;TLR4;MAF;IL10;TGFB2,random_human_seed_43
97,gsea,Renin-angiotensin system,0.6591214420363357,2.0639669639163634,0.0,0.001360427742709103,0.05,5/17,15.94%,CPA3;AGTR2;CTSG;CMA1;MME,random_human_seed_43
98,gsea,"Alanine, aspartate and glutamate metabolism",0.5462771015156515,2.060785793290157,0.0,0.0013835815565119561,0.052,7/30,18.19%,AGXT;FOLH1;GAD2;ASPA;CPS1;GFPT2;NAT8L,random_human_seed_43
99,gsea,Ovarian steroidogenesis,0.6996954054127045,2.055949386938201,0.0,0.0015158519533144993,0.054,19/32,21.03%,PLA2G4E;PLA2G4F;PLA2G4D;LHCGR;CYP19A1;CGA;FSHR;CYP1B1;ADCY8;ADCY5;PLA2G4A;ADCY1;CYP17A1;PLA2G4C;PTGS2;IGF1;HSD17B2;BMP6;ADCY2,random_human_seed_43
100,gsea,Hepatocellular carcinoma,0.4245643672689137,2.0554329315897797,0.0,0.0015008435181331676,0.054,43/136,34.81%,LEF1;WNT16;WNT8B;MGST2;WNT8A;WNT6;WNT7A;WNT3A;WNT11;WNT2B;FZD10;WNT2;SHC3;IGF2;WNT7B;TCF7;CDK6;SMARCD3;WNT10A;FZD4;WNT9A;HGF;MGST1;TGFB2;FZD9;TGFBR2;FRAT2;PLCG2;DPF1;AXIN2;SOS2;FZD2;MTOR;GSTO2;SMAD3;TGFB1;WNT10B;NQO1;WNT5A;PIK3CB;GSTM4;DPF3;FZD1,random_human_seed_43
