,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
43,gsea,Glycerophospholipid metabolism,0.5845056991132134,2.496036930407816,0.0,0.0,0.0,22/74,27.05%,PLA2G4D;PLA2G4E;PLD4;PLA2G12B;DGKI;PHOSPHO1;PLA2G4F;PLA2G4A;PLA2G5;CHAT;PLA2G4C;LPCAT2;ETNPPL;PLD2;PLA2G2C;GPAT2;MBOAT1;GPAM;LCAT;LPIN3;PLA2G2D;PLB1,combination
44,gsea,Pancreatic secretion,0.5616898653269145,2.4885572769559605,0.0,0.0,0.0,29/75,28.66%,CLCA2;ATP2B3;CPA3;PLA2G12B;ATP2A1;ATP1A4;BST1;CCKAR;CFTR;ADCY5;ADCY8;PLA2G5;PLCB2;ADCY1;ATP1A2;SCTR;CLCA1;ADCY2;PLA2G2C;CPB2;SLC26A3;CCK;TPCN2;RYR2;CD38;ADCY7;PLA2G2D;ATP1A3;RAB27B,combination
45,gsea,Breast cancer,0.5675844954448807,2.486857474152844,0.0,0.0,0.0,47/124,27.51%,LEF1;WNT6;FGF16;FGF10;WNT8A;FGF5;TNFSF11;WNT16;WNT2;WNT8B;FGF23;WNT11;WNT3A;WNT7A;FGF6;FZD10;WNT7B;SHC3;PGR;TCF7;WNT10A;FGF17;WNT2B;ESR2;FZD4;FGF18;FGF21;ESR1;KIT;FGF20;FGF7;ERBB2;FGF2;IGF1;WNT9A;HEY2;EGF;FLT4;CDK6;HEY1;FZD9;FRAT2;FGF22;FZD2;DLL3;SOS2;NOTCH3,combination
46,gsea,Central carbon metabolism in cancer,0.5861595526927509,2.485257032668253,0.0,0.0,0.0,12/52,18.74%,PGAM2;HK2;PDGFRA;FLT3;FGFR3;HK1;SLC16A3;HK3;HKDC1;PDGFRB;KIT;ERBB2,combination
47,gsea,Relaxin signaling pathway,0.5087757782249144,2.48218955320504,0.0,3.895359348386667e-05,0.001,39/111,29.95%,RXFP1;MMP2;GNGT1;NOS2;COL4A6;COL1A1;MMP9;INSL3;COL4A3;SHC3;RXFP4;ADCY5;ADCY8;PLCB2;GNB3;ADCY1;COL1A2;GNG11;GNG8;NOS1;CREB3L3;GNG13;ADCY2;ACTA2;GNGT2;CREB3L4;COL4A5;MMP13;ADCY7;GNA15;TGFBR2;SOS2;COL4A4;EDNRB;RXFP2;GNG10;COL4A2;SMAD3;EDN1,combination
48,gsea,Gap junction,0.5427741703411342,2.472123888333955,0.0,3.815862218827755e-05,0.001,25/72,28.78%,HTR2A;PDGFRA;HTR2B;GRM5;ADRB1;PDGFD;HTR2C;PRKG2;TUBB1;ADCY5;ADCY8;PLCB2;PDGFC;ADCY1;DRD2;PDGFRB;CDK1;ADCY2;PRKG1;EGF;TUBB2B;ADCY7;GRM1;SOS2;GJA1,combination
49,gsea,Axon guidance,0.5107298285935885,2.4717354072198714,0.0,3.7395449744512e-05,0.001,56/159,30.68%,SHH;UNC5D;DCC;EPHA3;EPHA6;EPHA4;TRPC3;EPHB1;PLXNA4;SEMA5A;ABLIM3;EPHB4;BMP7;ROBO3;SLIT3;SEMA3D;BOC;EFNB2;TRPC6;EFNA3;SEMA3A;LRRC4C;PLXNC1;NTNG2;RAC2;TRPC5;PLXNB3;CAMK2A;NTN1;CXCR4;SLIT2;NTNG1;EPHA8;SEMA5B;FES;SMO;RGMA;RND1;SEMA4G;RHOD;SEMA6A;EPHA2;MYL9;EPHA5;SEMA3F;ABLIM2;SEMA3G;NTN4;NRP1;SEMA4F;BMPR1B;SEMA6C;SEMA3E;EPHB2;SRGAP3;PLXNA3,combination
50,gsea,Apelin signaling pathway,0.5027680422785509,2.4698288839024674,0.0,3.666220563187451e-05,0.001,39/121,29.36%,PIK3R6;RYR1;MYL2;MYLK2;GNGT1;NOS2;PRKAG3;SLC8A3;ADCY5;MYLK4;MYL3;PLIN1;ADCY8;PLCB2;GNB3;ADCY1;GNG11;MYLK3;APLNR;GNG8;MYLK;ADCY10;APLN;NOS1;GNG13;ADCY2;RYR3;ACTA2;GNGT2;PIK3CG;RYR2;ADCY7;SERPINE1;CALML4;NOTCH3;GNG10;SPHK1;UCP1;SMAD3,combination
51,gsea,Tight junction,0.5177395683063241,2.4673604981965576,0.0,3.5957163215876925e-05,0.001,32/129,28.51%,CLDN19;CLDN16;BVES;MYH13;MYH1;MYL2;MYH3;CLDN14;CLDN4;MYH8;CLDN18;CLDN10;PRKAG3;WAS;CLDN9;CFTR;CLDN15;MYH15;CLDN5;CLDN11;ERBB2;HCLS1;CLDN8;MPP4;CGNL1;AMOT;TIAM1;MYH7B;MYL9;CLDN2;DLG2;MYL6B,combination
52,gsea,Salivary secretion,0.6098047959358907,2.4391030646373184,0.0,3.527872617406793e-05,0.001,26/61,25.14%,AQP5;ATP2B3;LPO;ATP1A4;ADRB3;ADRB1;CAMP;MUC5B;ADRA1D;BST1;PRKG2;ADCY5;ADCY8;PLCB2;ADCY1;BEST2;ADRA1B;ATP1A2;ADRA1A;NOS1;ADCY2;RYR3;PRKG1;CD38;KCNN4;ADCY7,combination
53,gsea,T cell receptor signaling pathway,0.5256421070148546,2.41791543073612,0.0,3.4625416430103706e-05,0.001,24/85,29.97%,CD40LG;CD3E;ITK;CD8A;IFNG;ICOS;CD3D;CD3G;CD28;IL5;CARD11;IL4;CTLA4;PRKCQ;GRAP2;CD4;VAV1;IL10;LCP2;SOS2;LAT;CD247;RASGRP1;LCK,combination
54,gsea,TGF-beta signaling pathway,0.5753932774061166,2.4114147521838927,0.0,3.3995863404101824e-05,0.001,31/74,31.65%,NOG;GDF5;IFNG;INHBC;NODAL;BMP5;DCN;GDF6;FMOD;BMP4;BMP7;AMHR2;BMP6;AMH;INHBE;HAMP;LTBP1;FST;TGIF2;INHBB;SMAD6;TGFBR2;TGFB2;THBS1;RGMA;BMP2;BMPR1B;SMAD3;TGIF1;TGFB1;RBL1,combination
55,gsea,Cell adhesion molecules (CAMs),0.6614604376857977,2.4063744297350915,0.0,3.3388794414742864e-05,0.001,49/98,23.53%,ITGA8;CLDN19;CD40LG;SELL;CLDN16;CD8A;CD226;CD6;CLDN14;ICOS;CLDN4;SELE;CLDN18;ITGAL;CLDN10;TIGIT;ITGB7;SELPLG;CD80;CDH3;CLDN9;CD28;CNTN2;PDCD1LG2;CD22;CLDN15;CD2;CTLA4;VTCN1;SELP;LRRC4C;CLDN5;CLDN11;NTNG2;ITGAM;CDH15;CADM3;MAG;CD86;LRRC4B;NRXN3;CLDN8;CD4;NTNG1;SDC1;VCAM1;ICAM2;CD40;NCAM2,combination
56,gsea,Glycolysis / Gluconeogenesis,0.6068456530862659,2.3981947533960697,0.0,3.28030260916772e-05,0.001,15/46,25.63%,LDHC;PGAM2;ACSS1;HK2;ALDH3A1;HK1;PCK1;HK3;HKDC1;GAPDHS;GALM;ALDOB;ADH4;FBP2;ADH7,combination
57,gsea,Amoebiasis,0.5833328238280668,2.385785122731961,0.0,3.223745667630345e-05,0.001,32/72,29.45%,C8A;C9;LAMA1;IFNG;SERPINB13;CTSG;LAMA4;IL12A;LAMC3;NOS2;COL4A6;COL1A1;COL4A3;LAMB2;PLCB2;ADCY1;COL1A2;ARG2;ITGAM;TLR4;LAMA2;FN1;CD14;COL4A5;IL10;GNA15;TGFB2;LAMB3;COL4A4;IL6;COL4A2;LAMB1,combination
58,gsea,MicroRNAs in cancer,0.4861800648918641,2.3683321212533897,0.0,6.33821182110373e-05,0.002,32/125,27.51%,HOXD10;ZFPM2;SERPINB5;PDGFRA;TNC;IGF2BP1;CYP24A1;WNT3A;MMP9;CYP1B1;FGFR3;CDC25C;TNN;PLAU;PDGFRB;ERBB2;VIM;RECK;PTGS2;SLC45A3;CDC25B;CDK6;CDCA5;ITGA5;TGFB2;THBS1;HMGA2;TIMP3;ZEB2;SOCS1;SOS2;NOTCH3,combination
59,gsea,Phagosome,0.513289169827891,2.3668108904983325,0.0,6.232574957418668e-05,0.002,34/92,31.28%,OLR1;ATP6V1B1;MPO;PLA2R1;THBS4;ATP6V1E2;MARCO;ATP6V0D2;MSR1;THBS2;NCF4;MRC2;TUBB1;ATP6V1C2;CD36;CTSS;COLEC11;ITGAM;TLR4;NOS1;HGS;NCF1;NCF2;MRC1;CD14;TUBB2B;ITGA5;SFTPD;THBS1;DYNC1I1;CORO1A;ATP6V0A4;COLEC12;THBS3,combination
60,gsea,IL-17 signaling pathway,0.528421191799675,2.356284384009803,0.0,6.130401597460984e-05,0.002,17/73,23.25%,S100A8;IL17B;IFNG;CCL17;CCL20;MMP3;MUC5B;MMP9;IL17RB;CSF3;IL5;IL4;IL17C;LCN2;IL17A;PTGS2;MMP13,combination
61,gsea,GnRH signaling pathway,0.5205353559000921,2.3541593905900684,0.0,6.031524152340646e-05,0.002,21/77,27.32%,PLA2G4D;MMP2;PLA2G4E;GNRHR;CGA;CACNA1S;PLA2G4F;PLA2G4A;ADCY5;ADCY8;PLCB2;ADCY1;PLA2G4C;PLD2;ADCY2;CAMK2A;MMP14;ADCY7;GNRH1;CALML4;SOS2,combination
62,gsea,Retrograde endocannabinoid signaling,0.5100824815851374,2.3493162983241223,0.0,5.935785673732064e-05,0.002,45/121,30.29%,GABRA1;GRIA1;SLC17A7;GRIA4;GABRA6;GRM5;GNGT1;GABRA3;SLC17A6;GABRA2;GABRB2;CACNA1S;ADCY5;ADCY8;PLCB2;GABRG2;GNB3;ADCY1;GNG11;GABRA5;GNG8;GABRQ;GABRG1;GABRR1;GABRP;GNG13;ADCY2;GNGT2;GABRG3;PTGS2;GRIA3;CNR1;KCNJ3;GABRB1;MGLL;ADCY7;GRM1;SLC17A8;NDUFA4L2;KCNJ5;GABRR2;GNG10;GABRE;GABRA4;RIMS1,combination
63,gsea,Th17 cell differentiation,0.514785069695284,2.348424252981533,0.0,5.843039022580001e-05,0.002,32/82,35.00%,TBX21;IL21R;CD3E;RXRG;IFNG;IL2RG;CD3D;GATA3;CD3G;IRF4;IL23R;IL2RA;IL21;IL4;PRKCQ;FOXP3;IL17A;CD4;IL2RB;TGFBR2;LAT;CD247;IL6;SMAD3;LCK;RUNX1;TGFB1;IL23A;IL12RB1;MTOR;IL17D;TGFBR1,combination
64,gsea,Toxoplasmosis,0.5193307295353625,2.3429183354939442,0.0,5.753146114540309e-05,0.002,20/84,26.46%,CD40LG;LAMA1;PIK3R6;IFNG;LAMA4;BIRC7;IL12A;LAMC3;NOS2;LAMB2;IL10RA;TLR4;CIITA;LAMA2;IL10;CD40;PIK3CG;TGFB2;LAMB3;SOCS1,combination
65,gsea,Regulation of lipolysis in adipocytes,0.5989046375066975,2.3412305867159615,0.0,5.665977234016971e-05,0.002,19/45,25.14%,TSHR;ADRB3;ADRB1;CGA;PRKG2;ADCY5;PLIN1;ADCY8;ADCY1;NPPA;PTGER3;FABP4;ADCY2;PTGS1;PRKG1;PTGS2;NPY1R;MGLL;ADCY7,combination
66,gsea,Purine metabolism,0.5154094165441993,2.338165262158979,0.0,5.581410409628658e-05,0.002,35/103,31.94%,PDE2A;ALLC;PDE6C;GUCY2F;PDE11A;NT5E;GDA;ADCY5;ENTPD8;PDE6B;ADCY8;ADCY1;AMPD1;ADCY10;AMPD3;AK9;PDE1A;ADCY2;AK7;PDE6G;PDE9A;ADA;ENPP1;ENPP3;PDE1B;AK8;ADCY7;ENTPD1;GUCY2D;PDE3A;PDE4C;XDH;NPR2;GUCY1A2;PDE6A,combination
67,gsea,Amino sugar and nucleotide sugar metabolism,0.6155302965926827,2.3376396761285467,0.0,5.499330844781177e-05,0.002,10/41,21.95%,CHIT1;HK2;GALK1;HK1;HK3;GFPT2;CYB5R2;HKDC1;NPL;NANP,combination
68,gsea,Viral myocarditis,0.6540951603926306,2.334773523868805,0.0,5.419630397755363e-05,0.002,14/32,23.42%,MYH6;CD40LG;PRF1;ITGAL;SGCG;CD80;CD28;CAV1;MYH7;RAC2;LAMA2;CD86;SGCA;CD40,combination
69,gsea,Fc epsilon RI signaling pathway,0.5379574061412734,2.326944456546262,0.0,5.342207106358858e-05,0.002,15/55,27.50%,PLA2G4D;PLA2G4E;BTK;MS4A2;PLA2G4F;PLA2G4A;IL5;IL4;PLA2G4C;RAC2;SYK;VAV1;LCP2;SOS2;LAT,combination
70,gsea,Bile secretion,0.6535678116822361,2.3205233253070405,0.0,5.2669647527481694e-05,0.002,27/53,25.80%,CYP7A1;SLC10A1;ABCG5;SLC51B;AQP9;SLC22A8;ATP1A4;ABCG8;NR0B2;ABCG2;SLC27A5;SLC22A1;CFTR;ADCY5;BAAT;ADCY8;ADCY1;ATP1A2;SCTR;AQP1;ADCY2;SLC51A;SLC5A1;AQP8;ADCY7;ABCC2;NR1H4,combination
71,gsea,Carbohydrate digestion and absorption,0.59484321916536,2.319666909224613,0.0,5.193812464515556e-05,0.002,9/29,17.88%,HK2;GNAT3;ATP1A4;LCT;HK1;PLCB2;HK3;ATP1A2;HKDC1,combination
72,gsea,Butanoate metabolism,0.6637267698946486,2.3108305954186554,0.0,5.122664348563288e-05,0.002,6/22,13.70%,ACSM4;ACSM1;GAD2;BDH2;ACSM5;HMGCS2,combination
73,gsea,Insulin secretion,0.5138910440471626,2.3087287143202264,0.0,5.053439154663784e-05,0.002,22/75,25.14%,KCNMB3;ADCYAP1;ATP1A4;CACNA1S;CCKAR;GIP;ADCY5;ADCY8;PLCB2;ADCY1;ATP1A2;KCNMB4;ADCYAP1R1;CREB3L3;ADCY2;CREB3L4;CAMK2A;STX1A;CCK;RYR2;KCNN4;ADCY7,combination
74,gsea,Acute myeloid leukemia,0.5549520519355768,2.301599856893699,0.0,4.9860599659349344e-05,0.002,11/56,21.92%,LEF1;MPO;CCNA1;ZBTB16;FLT3;SPI1;TCF7;CEBPE;KIT;ITGAM;CD14,combination
75,gsea,Morphine addiction,0.5649615006104395,2.285717376580284,0.0,9.84090782750316e-05,0.004,37/79,30.02%,PDE2A;GABRA1;GABRA6;GNGT1;GABRA3;PDE11A;GABRA2;GABRB2;OPRM1;ADCY5;ADCY8;GABRG2;GNB3;ADCY1;GNG11;GABRA5;GNG8;GABRQ;GABRG1;GABRR1;PDE1A;GABRP;GNG13;ADCY2;GNGT2;GABRG3;KCNJ3;GABRB1;PDE1B;ADCY7;KCNJ5;GABRR2;PDE3A;GNG10;PDE4C;GABRE;GABRA4,combination
76,gsea,Small cell lung cancer,0.5215583956377523,2.281528368972284,0.0,9.713103829743378e-05,0.004,23/83,30.66%,LAMA1;RARB;RXRG;LAMA4;BIRC7;LAMC3;NOS2;COL4A6;COL4A3;LAMB2;TRAF1;LAMA2;PTGS2;FN1;COL4A5;CDK6;SKP2;LAMB3;COL4A4;COL4A2;LAMB1;ITGA2B;LAMA5,combination
77,gsea,"Alanine, aspartate and glutamate metabolism",0.6016342366441567,2.2739164666207925,0.0,0.00011985721071958975,0.005,7/30,16.36%,FOLH1;AGXT;ASPA;GAD2;CPS1;GFPT2;NAT8L,combination
78,gsea,Tryptophan metabolism,0.619677895755164,2.273529910043909,0.0,0.0001183400308370633,0.005,13/34,22.54%,CYP1A2;ACMSD;IDO2;IDO1;CYP1B1;KMO;TPH1;ALDH8A1;HAAO;AADAT;KYNU;AANAT;INMT,combination
79,gsea,Hepatocellular carcinoma,0.4626340781904243,2.258067703389861,0.0,0.00014023293654192,0.006,46/136,36.26%,LEF1;WNT6;WNT8A;WNT16;WNT2;MGST2;WNT8B;WNT11;WNT3A;WNT7A;FZD10;WNT7B;SHC3;TCF7;IGF2;WNT10A;WNT2B;FZD4;SMARCD3;HGF;WNT9A;CDK6;FZD9;DPF1;TGFBR2;TGFB2;FRAT2;NQO1;FZD2;SOS2;SMAD3;MGST1;WNT10B;AXIN2;APC2;TGFB1;DPF3;APC;WNT5A;PLCG2;MTOR;FZD1;TGFBR1;FZD6;RPS6KB2;PIK3CD,combination
80,gsea,Galactose metabolism,0.6816843588297727,2.25059452432105,0.0,0.00013850166572041482,0.006,7/22,22.97%,HK2;LCT;GALK1;HK1;HK3;HKDC1;GALM,combination
81,gsea,Ether lipid metabolism,0.6432272841231877,2.247140360778574,0.0,0.00015961472451925856,0.007,15/33,27.05%,PLA2G4D;PLA2G4E;PLD4;PLA2G12B;PLA2G4F;PLA2G4A;PLA2G5;PLA2G4C;LPCAT2;ENPP6;PLD2;PLA2G2C;PLA2G7;PLA2G2D;PLB1,combination
82,gsea,Cholesterol metabolism,0.5673551198085656,2.2445694557623197,0.0,0.00015769165554914704,0.007,19/42,31.45%,CYP7A1;ABCG5;ABCG8;LRP2;SOAT2;ANGPTL3;APOC3;CD36;LIPG;APOC1;PLTP;APOH;ANGPTL4;CYP27A1;LCAT;LRP1;LIPC;APOA1;PCSK9,combination
83,gsea,Adipocytokine signaling pathway,0.546464522942073,2.241129321454708,0.0,0.00017807357021196193,0.007,10/58,16.51%,RXRG;ACSBG2;PRKAG3;LEPR;PCK1;ADIPOQ;LEP;CD36;PRKCQ;CPT1B,combination
84,gsea,ABC transporters,0.6309058030327164,2.23074254146604,0.0,0.0002639678805494965,0.01,14/35,25.19%,ABCG5;ABCA13;ABCA12;ABCG8;ABCC9;ABCG2;ABCC12;CFTR;ABCB5;ABCA9;ABCA6;ABCA4;ABCG4;ABCC2,combination
85,gsea,Hypertrophic cardiomyopathy (HCM),0.5767036332200897,2.221108431512935,0.0,0.0002608984865896186,0.01,41/77,32.21%,MYH6;ITGA8;TNNT2;CACNG8;MYL2;TNNI3;MYBPC3;PRKAG3;ITGB7;CACNG5;SGCG;CACNA1S;CACNG1;CACNG7;MYL3;ITGA11;CACNG6;CACNG2;ITGB4;MYH7;IGF1;ITGB6;LAMA2;ITGA7;SGCA;RYR2;TTN;ITGA5;TGFB2;DES;CACNG3;IL6;CACNA2D3;ACE;EDN1;ITGA2B;ACTC1;TGFB1;CACNA2D2;ITGA1;CACNB4,combination
86,gsea,Basal cell carcinoma,0.6558786184930546,2.2179325861518175,0.0,0.0002578996534104276,0.01,21/57,15.36%,LEF1;WNT6;WNT8A;SHH;WNT16;WNT2;HHIP;WNT8B;WNT11;WNT3A;WNT7A;GLI1;GLI2;FZD10;WNT7B;BMP4;TCF7;KIF7;WNT10A;WNT2B;FZD4,combination
87,gsea,Arginine and proline metabolism,0.5776197505177315,2.2148093348780065,0.0,0.00025496897553076365,0.01,13/38,29.90%,P4HA3;PRODH2;NOS2;CKMT2;DAO;ARG2;NOS1;AGMAT;CNDP1;L3HYPDH;SMOX;CKM;OAT,combination
88,gsea,Renin secretion,0.5354048683098628,2.21367165880598,0.0,0.00027311283521272813,0.011,22/54,29.95%,CLCA2;ADCYAP1;ADRB3;ADRB1;CACNA1S;PTGER2;PRKG2;ADCY5;PLCB2;KCNJ2;NPPA;ADCYAP1R1;AQP1;PDE1A;CLCA1;PDE1B;EDN3;CALML4;EDNRA;PDE3A;ACE;EDN1,combination
89,gsea,Dilated cardiomyopathy (DCM),0.5835255271824279,2.211331292927853,0.0,0.0002700782481548089,0.011,36/79,26.12%,MYH6;ITGA8;TNNT2;CACNG8;MYL2;TNNI3;MYBPC3;ADRB1;ITGB7;CACNG5;SGCG;PLN;CACNA1S;CACNG1;CACNG7;ADCY5;MYL3;ITGA11;ADCY8;ADCY1;CACNG6;CACNG2;ITGB4;MYH7;IGF1;ADCY2;ITGB6;LAMA2;ITGA7;SGCA;RYR2;TTN;ITGA5;ADCY7;TGFB2;DES,combination
90,gsea,NF-kappa B signaling pathway,0.5221399301133397,2.20462283615369,0.0,0.00026711035531794286,0.011,25/75,33.75%,CD40LG;TNFSF11;BTK;CCL19;TRAF1;LBP;CARD11;PLAU;PRKCQ;TLR4;TNFSF14;PTGS2;SYK;CD14;VCAM1;CD40;TNFRSF13C;LAT;CARD14;BLNK;CARD10;LCK;TIRAP;TNFSF13B;PLCG2,combination
91,gsea,PPAR signaling pathway,0.6210743706275977,2.2025505636502705,0.0,0.00026420698189057396,0.011,27/60,24.86%,ACOX2;OLR1;CYP7A1;CYP8B1;RXRG;ACSBG2;SLC27A5;PCK1;FABP1;APOC3;ADIPOQ;HMGCS2;PLIN1;FABP7;CD36;PLIN5;CPT1B;PLIN4;SLC27A6;FABP6;FABP4;PLTP;SLC27A2;ANGPTL4;ACSBG1;SLC27A1;CYP27A1,combination
92,gsea,Arrhythmogenic right ventricular cardiomyopathy (ARVC),0.5472370528870663,2.1973570922517784,0.0,0.0002814711271092302,0.012,29/65,32.21%,LEF1;ITGA8;CACNG8;CTNNA3;ITGB7;CACNG5;SGCG;CACNA1S;CACNG1;CACNG7;TCF7;ITGA11;CACNG6;CACNG2;ITGB4;ITGB6;LAMA2;ITGA7;SGCA;RYR2;ITGA5;DES;CACNG3;CACNA2D3;GJA1;ITGA2B;CACNA2D2;ITGA1;CACNB4,combination
93,gsea,HIF-1 signaling pathway,0.47734365636644044,2.193239386655833,0.0,0.0003182591467618043,0.014,27/83,34.06%,HK2;IFNG;ANGPT1;EPO;EIF4E1B;NOS2;HK1;TIMP1;HK3;NPPA;HKDC1;TLR4;ERBB2;IGF1;TEK;EGLN3;CAMK2A;EGF;SERPINE1;IL6;EDN1;FLT1;ENO4;PFKFB3;PLCG2;INSR;MTOR,combination
94,gsea,Cardiac muscle contraction,0.48031682283921096,2.1744543697521452,0.0,0.00037395449744512,0.017,25/65,32.21%,MYH6;TNNT2;CACNG8;MYL2;ATP1A4;TNNI3;CACNG5;CACNA1S;CACNG1;CACNG7;MYL3;ATP1A2;CACNG6;CACNG2;MYH7;COX4I2;RYR2;CACNG3;ATP1A3;CACNA2D3;COX6B2;ACTC1;CACNA2D2;FXYD2;CACNB4,combination
95,gsea,Toll-like receptor signaling pathway,0.5023440059462365,2.1557782748104932,0.0,0.00048691991854833336,0.022,13/72,23.42%,IL12A;TLR8;TLR7;IRF5;CD80;LBP;CXCL9;TLR1;TLR4;TLR5;CD86;CD14;CD40,combination
96,gsea,Cortisol synthesis and secretion,0.5228139541242188,2.149798050527436,0.0020964360587002098,0.0005011761305965527,0.022,16/51,25.29%,CACNA1S;ADCY5;ADCY8;PLCB2;MRAP;ADCY1;CYP17A1;CACNA1G;NR0B1;KCNK2;CREB3L3;ADCY2;KCNA4;CREB3L4;ADCY7;CACNA1H,combination
97,gsea,Renin-angiotensin system,0.7030600478759623,2.148511442464041,0.0,0.0004960620884476082,0.022,4/17,5.70%,CMA1;CPA3;CTSG;AGTR2,combination
98,gsea,Leishmaniasis,0.5173781252478868,2.1483030099329086,0.0019880715705765406,0.0004910513602814707,0.022,13/48,25.82%,IFNG;IL12A;NOS2;NCF4;IL4;ITGAM;TLR4;NCF1;NCF2;PTGS2;IL10;IL1A;TGFB2,combination
99,gsea,Starch and sucrose metabolism,0.6639792094937449,2.1347627936343376,0.0,0.000579629471039936,0.027,9/21,25.35%,TREH;HK2;HK1;HK3;HKDC1;PYGM;ENPP1;ENPP3;PYGL,combination
100,gsea,Glyoxylate and dicarboxylate metabolism,0.62870085805885,2.13218214342154,0.0,0.0005924031642694971,0.028,4/23,11.86%,ACSS1;AGXT;HAO2;HAO1,combination
101,gsea,Ovarian steroidogenesis,0.7023377569346375,2.1296097555070177,0.0,0.0006049263929259295,0.029,19/32,21.02%,PLA2G4D;FSHR;PLA2G4E;LHCGR;CYP19A1;CGA;CYP1B1;PLA2G4F;PLA2G4A;ADCY5;ADCY8;BMP6;ADCY1;CYP17A1;PLA2G4C;HSD17B2;IGF1;ADCY2;PTGS2,combination
102,gsea,Olfactory transduction,0.5634999336629847,2.1249349037683016,0.0,0.0005990533211499496,0.029,15/32,27.87%,PDE2A;ANO2;SLC24A4;SLC8A3;CNGA3;PRKG2;CNGA4;PDE1A;GNG13;PRKG1;CAMK2A;PDE1B;CALML4;CNGB1;GUCY2D,combination
103,gsea,Estrogen signaling pathway,0.4718546278718992,2.1235724484388983,0.0,0.0005932931930619694,0.029,28/98,27.32%,MMP2;KRT24;KRT26;KRT14;MMP9;SHC3;PGR;OPRM1;ADCY5;ADCY8;PLCB2;ESR2;ADCY1;TFF1;GPER1;KRT15;ESR1;CREB3L3;ADCY2;KRT27;CREB3L4;KCNJ3;ADCY7;GRM1;KRT17;KCNJ5;CALML4;SOS2,combination
104,gsea,Protein digestion and absorption,0.6496657004138727,2.1224402681364727,0.0,0.0006054501387206705,0.029,33/66,22.28%,COL5A1;ELN;XPNPEP2;CPA3;SLC7A9;COL5A3;COL2A1;ATP1A4;COL5A2;COL4A6;MEP1B;COL1A1;COL17A1;COL11A1;SLC8A3;COL6A2;COL4A3;KCNK5;COL1A2;MME;ATP1A2;COL9A1;SLC15A1;COL12A1;COL13A1;COL15A1;KCNE3;COL6A5;KCNJ13;COL6A1;COL14A1;CPB2;COL4A5,combination
105,gsea,Aldosterone synthesis and secretion,0.4621930943721603,2.119272218398586,0.0,0.0005997383449591547,0.029,22/80,28.39%,PDE2A;ATP2B3;ATP1A4;CACNA1S;ADCY5;ADCY8;PLCB2;ADCY1;ATP1A2;CACNA1G;NPPA;CREB3L3;ADCY2;CREB3L4;CAMK2A;ADCY7;CACNA1H;PRKD2;KCNJ5;CALML4;KCNK9;ATP1A3,combination
106,gsea,AGE-RAGE signaling pathway in diabetic complications,0.4592511833566019,2.117485887595256,0.0,0.0005941333136978542,0.029,36/90,38.72%,MMP2;SELE;COL4A6;COL1A1;COL4A3;PLCB2;PLCD3;COL1A2;PLCE1;PLCD1;NOX1;FN1;COL4A5;VCAM1;IL1A;TGFBR2;TGFB2;NOX4;SERPINE1;COL4A4;IL6;COL4A2;SMAD3;EDN1;CCL2;THBD;TGFB1;PLCG2;PRKCD;TGFBR1;PLCD4;PIK3CD;MAPK11;TGFB3;MAPK12;IL1B,combination
107,gsea,Inflammatory bowel disease (IBD),0.6216057393144304,2.114826825692654,0.0,0.0006232574957418666,0.031,26/43,32.16%,TBX21;IL21R;IFNG;IL12A;IL12RB2;IL2RG;IL23R;NOD2;IL18RAP;IL5;IL21;STAT4;IL4;FOXP3;TLR4;IL17A;TLR5;MAF;IL10;IL1A;TGFB2;IL6;SMAD3;IL18R1;TGFB1;IL23A,combination
108,gsea,Taste transduction,0.6332646655657868,2.097899182320612,0.0,0.0007890782973612625,0.038,21/41,26.01%,GABRA1;HTR3B;PKD2L1;GNAT3;GABRA6;GABRA3;P2RX2;GABRA2;HTR1F;KCNK5;HTR3A;ADCY8;GNB3;GABRA5;PDE1A;GNG13;PDE1B;SCN2A;P2RX3;GRM1;TAS1R1,combination
109,gsea,Tuberculosis,0.43772752941382365,2.097668493460274,0.0,0.0007989027899963928,0.039,43/122,38.72%,PLA2R1;IFNG;ATP6V0D2;IL12A;NOS2;CLEC4E;CAMP;NOD2;MRC2;LBP;ITGAX;TLR1;CTSS;IL10RA;ITGAM;TLR4;CIITA;MRC1;SYK;CAMK2A;CD14;IL10;IL1A;TGFB2;CALML4;IL6;SPHK1;CORO1A;ATP6V0A4;TGFB1;BID;IL23A;TIRAP;CYP27B1;KSR1;IRAK4;CAMK2G;MAPK11;TGFB3;C3;CARD9;MAPK12;IL1B,combination
110,gsea,Systemic lupus erythematosus,0.6651505548373416,2.0964188531095718,0.0,0.000825395061928418,0.04,13/26,23.42%,C8A;C9;CD40LG;C7;IFNG;CTSG;CD80;CD28;GRIN2B;GRIN2A;CD86;IL10;CD40,combination
